onset	duration	sample	value	trial_type	response_time	stim_file
844.104	n/a	n/a	S201	FB: Win	n/a	n/a
845.188	n/a	n/a	S  1	Fixation	n/a	n/a
845.85	n/a	n/a	S101	CUE: 123	n/a	n/a
846.444	n/a	n/a	S  4	Up Button	n/a	n/a
846.618	n/a	n/a	S201	FB: Win	n/a	n/a
847.69	n/a	n/a	S  1	Fixation	n/a	n/a
848.5	n/a	n/a	S104	CUE: 231	n/a	n/a
848.949	0.618	n/a	boundary	n/a	n/a	n/a
848.994	n/a	n/a	S200	FB: Loss	n/a	n/a
850.074	n/a	n/a	S  1	Fixation	n/a	n/a
850.836	n/a	n/a	S106	CUE: 321	n/a	n/a
851.362	n/a	n/a	S  3	Left Button	n/a	n/a
851.636	n/a	n/a	S200	FB: Loss	n/a	n/a
852.71	n/a	n/a	S  1	Fixation	n/a	n/a
853.5	n/a	n/a	S106	CUE: 321	n/a	n/a
854.122	n/a	n/a	S  4	Up Button	n/a	n/a
854.466	n/a	n/a	S201	FB: Win	n/a	n/a
855.544	n/a	n/a	S  1	Fixation	n/a	n/a
856.196	n/a	n/a	S104	CUE: 231	n/a	n/a
857.282	n/a	n/a	S  2	Right Button	n/a	n/a
857.405	0.37	n/a	boundary	n/a	n/a	n/a
858.194	n/a	n/a	S  1	Fixation	n/a	n/a
858.946	n/a	n/a	S106	CUE: 321	n/a	n/a
859.628	n/a	n/a	S  4	Up Button	n/a	n/a
859.822	n/a	n/a	S200	FB: Loss	n/a	n/a
860.896	n/a	n/a	S  1	Fixation	n/a	n/a
861.668	n/a	n/a	S103	CUE: 213	n/a	n/a
862.428	n/a	n/a	S  4	Up Button	n/a	n/a
862.632	n/a	n/a	S201	FB: Win	n/a	n/a
862.879	0.37	n/a	boundary	n/a	n/a	n/a
863.344	n/a	n/a	S  1	Fixation	n/a	n/a
864.136	n/a	n/a	S101	CUE: 123	n/a	n/a
864.642	n/a	n/a	S  4	Up Button	n/a	n/a
864.976	n/a	n/a	S201	FB: Win	n/a	n/a
865.989	0.37	n/a	boundary	n/a	n/a	n/a
866.33	n/a	n/a	S105	CUE: 312	n/a	n/a
866.491	0.37	n/a	boundary	n/a	n/a	n/a
866.862	n/a	n/a	S  2	Right Button	n/a	n/a
867.126	n/a	n/a	S200	FB: Loss	n/a	n/a
868.21	n/a	n/a	S  1	Fixation	n/a	n/a
868.609	2.484	n/a	boundary	n/a	n/a	n/a
869.222	n/a	n/a	S105	CUE: 312	n/a	n/a
869.95	n/a	n/a	S  2	Right Button	n/a	n/a
870.154	n/a	n/a	S201	FB: Win	n/a	n/a
870.847	0.87	n/a	boundary	n/a	n/a	n/a
871.843	0.37	n/a	boundary	n/a	n/a	n/a
873.709	7.336	n/a	boundary	n/a	n/a	n/a
875.327	0.87	n/a	boundary	n/a	n/a	n/a
875.644	n/a	n/a	S  1	Fixation	n/a	n/a
876.346	n/a	n/a	S105	CUE: 312	n/a	n/a
877.816	n/a	n/a	S  4	Up Button	n/a	n/a
878.16	n/a	n/a	S201	FB: Win	n/a	n/a
879.246	n/a	n/a	S  1	Fixation	n/a	n/a
879.938	n/a	n/a	S103	CUE: 213	n/a	n/a
880.96	n/a	n/a	S  2	Right Button	n/a	n/a
881.284	n/a	n/a	S200	FB: Loss	n/a	n/a
882.366	n/a	n/a	S  1	Fixation	n/a	n/a
883.118	n/a	n/a	S104	CUE: 231	n/a	n/a
884	n/a	n/a	S  3	Left Button	n/a	n/a
884.344	n/a	n/a	S200	FB: Loss	n/a	n/a
885.42	n/a	n/a	S  1	Fixation	n/a	n/a
886.102	n/a	n/a	S103	CUE: 213	n/a	n/a
886.84	n/a	n/a	S  3	Left Button	n/a	n/a
887.034	n/a	n/a	S201	FB: Win	n/a	n/a
888.104	n/a	n/a	S  1	Fixation	n/a	n/a
888.914	n/a	n/a	S101	CUE: 123	n/a	n/a
889.928	n/a	n/a	S  2	Right Button	n/a	n/a
890.132	n/a	n/a	S200	FB: Loss	n/a	n/a
891.206	n/a	n/a	S  1	Fixation	n/a	n/a
891.948	n/a	n/a	S104	CUE: 231	n/a	n/a
892.716	n/a	n/a	S  2	Right Button	n/a	n/a
892.92	n/a	n/a	S201	FB: Win	n/a	n/a
893.992	n/a	n/a	S  1	Fixation	n/a	n/a
894.652	n/a	n/a	S101	CUE: 123	n/a	n/a
895.396	n/a	n/a	S  3	Left Button	n/a	n/a
895.56	n/a	n/a	S200	FB: Loss	n/a	n/a
896.215	0.37	n/a	boundary	n/a	n/a	n/a
896.274	n/a	n/a	S  1	Fixation	n/a	n/a
897.004	n/a	n/a	S102	CUE: 132	n/a	n/a
897.61	n/a	n/a	S  3	Left Button	n/a	n/a
897.852	n/a	n/a	S200	FB: Loss	n/a	n/a
898.926	n/a	n/a	S  1	Fixation	n/a	n/a
899.766	n/a	n/a	S103	CUE: 213	n/a	n/a
900.262	n/a	n/a	S  4	Up Button	n/a	n/a
900.426	n/a	n/a	S201	FB: Win	n/a	n/a
901.51	n/a	n/a	S  1	Fixation	n/a	n/a
902.352	n/a	n/a	S103	CUE: 213	n/a	n/a
902.842	n/a	n/a	S  4	Up Button	n/a	n/a
903.144	n/a	n/a	S200	FB: Loss	n/a	n/a
904.23	n/a	n/a	S  1	Fixation	n/a	n/a
905.03	n/a	n/a	S103	CUE: 213	n/a	n/a
905.954	n/a	n/a	S  3	Left Button	n/a	n/a
906.258	n/a	n/a	S200	FB: Loss	n/a	n/a
907.332	n/a	n/a	S  1	Fixation	n/a	n/a
908.084	n/a	n/a	S106	CUE: 321	n/a	n/a
908.822	n/a	n/a	S  2	Right Button	n/a	n/a
909.114	n/a	n/a	S200	FB: Loss	n/a	n/a
910.2	n/a	n/a	S  1	Fixation	n/a	n/a
910.852	n/a	n/a	S102	CUE: 132	n/a	n/a
911.53	n/a	n/a	S  3	Left Button	n/a	n/a
911.792	n/a	n/a	S200	FB: Loss	n/a	n/a
912.87	n/a	n/a	S  1	Fixation	n/a	n/a
913.69	n/a	n/a	S101	CUE: 123	n/a	n/a
914.206	n/a	n/a	S  3	Left Button	n/a	n/a
914.508	n/a	n/a	S200	FB: Loss	n/a	n/a
915.588	n/a	n/a	S  1	Fixation	n/a	n/a
916.25	n/a	n/a	S104	CUE: 231	n/a	n/a
917.214	n/a	n/a	S  3	Left Button	n/a	n/a
917.476	n/a	n/a	S201	FB: Win	n/a	n/a
918.56	n/a	n/a	S  1	Fixation	n/a	n/a
919.32	n/a	n/a	S104	CUE: 231	n/a	n/a
920.02	n/a	n/a	S  3	Left Button	n/a	n/a
920.226	n/a	n/a	S201	FB: Win	n/a	n/a
921.31	n/a	n/a	S  1	Fixation	n/a	n/a
922.15	n/a	n/a	S106	CUE: 321	n/a	n/a
922.628	n/a	n/a	S  3	Left Button	n/a	n/a
922.862	n/a	n/a	S201	FB: Win	n/a	n/a
923.944	n/a	n/a	S  1	Fixation	n/a	n/a
924.706	n/a	n/a	S103	CUE: 213	n/a	n/a
925.236	n/a	n/a	S  4	Up Button	n/a	n/a
925.58	n/a	n/a	S200	FB: Loss	n/a	n/a
926.664	n/a	n/a	S  1	Fixation	n/a	n/a
927.424	n/a	n/a	S101	CUE: 123	n/a	n/a
928.06	n/a	n/a	S  4	Up Button	n/a	n/a
928.334	n/a	n/a	S201	FB: Win	n/a	n/a
928.793	1.862	n/a	boundary	n/a	n/a	n/a
928.934	n/a	n/a	S  3	Left Button	n/a	n/a
929.188	n/a	n/a	S200	FB: Loss	n/a	n/a
930.272	n/a	n/a	S  1	Fixation	n/a	n/a
931.124	n/a	n/a	S104	CUE: 231	n/a	n/a
931.838	n/a	n/a	S  3	Left Button	n/a	n/a
932.072	n/a	n/a	S201	FB: Win	n/a	n/a
933.158	n/a	n/a	S  1	Fixation	n/a	n/a
933.92	n/a	n/a	S101	CUE: 123	n/a	n/a
934.874	n/a	n/a	S  4	Up Button	n/a	n/a
935.218	n/a	n/a	S201	FB: Win	n/a	n/a
936.294	n/a	n/a	S  1	Fixation	n/a	n/a
937.144	n/a	n/a	S102	CUE: 132	n/a	n/a
937.89	n/a	n/a	S  2	Right Button	n/a	n/a
938.174	n/a	n/a	S201	FB: Win	n/a	n/a
939.262	n/a	n/a	S  1	Fixation	n/a	n/a
939.974	n/a	n/a	S103	CUE: 213	n/a	n/a
940.606	n/a	n/a	S  4	Up Button	n/a	n/a
940.79	n/a	n/a	S201	FB: Win	n/a	n/a
941.229	0.37	n/a	boundary	n/a	n/a	n/a
941.494	n/a	n/a	S  1	Fixation	n/a	n/a
942.216	n/a	n/a	S106	CUE: 321	n/a	n/a
943.06	n/a	n/a	S  3	Left Button	n/a	n/a
943.224	n/a	n/a	S201	FB: Win	n/a	n/a
944.296	n/a	n/a	S  1	Fixation	n/a	n/a
945.078	n/a	n/a	S103	CUE: 213	n/a	n/a
945.652	n/a	n/a	S  4	Up Button	n/a	n/a
945.833	2.112	n/a	boundary	n/a	n/a	n/a
946.656	n/a	n/a	S  4	Up Button	n/a	n/a
946.92	n/a	n/a	S201	FB: Win	n/a	n/a
947.451	0.37	n/a	boundary	n/a	n/a	n/a
947.638	n/a	n/a	S  1	Fixation	n/a	n/a
947.703	0.368	n/a	boundary	n/a	n/a	n/a
948.062	n/a	n/a	S106	CUE: 321	n/a	n/a
948.562	n/a	n/a	S  4	Up Button	n/a	n/a
948.806	n/a	n/a	S200	FB: Loss	n/a	n/a
949.886	n/a	n/a	S  1	Fixation	n/a	n/a
950.738	n/a	n/a	S103	CUE: 213	n/a	n/a
951.43	n/a	n/a	S  4	Up Button	n/a	n/a
951.604	n/a	n/a	S200	FB: Loss	n/a	n/a
952.688	n/a	n/a	S  1	Fixation	n/a	n/a
953.47	n/a	n/a	S106	CUE: 321	n/a	n/a
954.423	0.37	n/a	boundary	n/a	n/a	n/a
954.498	n/a	n/a	S200	FB: Loss	n/a	n/a
955.57	n/a	n/a	S  1	Fixation	n/a	n/a
956.262	n/a	n/a	S101	CUE: 123	n/a	n/a
956.936	n/a	n/a	S  2	Right Button	n/a	n/a
957.09	n/a	n/a	S200	FB: Loss	n/a	n/a
958.172	n/a	n/a	S  1	Fixation	n/a	n/a
958.874	n/a	n/a	S104	CUE: 231	n/a	n/a
959.612	n/a	n/a	S  4	Up Button	n/a	n/a
959.896	n/a	n/a	S200	FB: Loss	n/a	n/a
960.976	n/a	n/a	S  1	Fixation	n/a	n/a
961.776	n/a	n/a	S104	CUE: 231	n/a	n/a
962.505	0.37	n/a	boundary	n/a	n/a	n/a
962.578	n/a	n/a	S200	FB: Loss	n/a	n/a
963.658	n/a	n/a	S  1	Fixation	n/a	n/a
964.378	n/a	n/a	S101	CUE: 123	n/a	n/a
965.87	n/a	n/a	S  2	Right Button	n/a	n/a
966.064	n/a	n/a	S200	FB: Loss	n/a	n/a
967.144	n/a	n/a	S  1	Fixation	n/a	n/a
967.844	n/a	n/a	S106	CUE: 321	n/a	n/a
969.41	n/a	n/a	S 99	No Response	n/a	n/a
969.564	n/a	n/a	S199	FB: No Resp	n/a	n/a
970.646	n/a	n/a	S  1	Fixation	n/a	n/a
971.298	n/a	n/a	S102	CUE: 132	n/a	n/a
972.326	n/a	n/a	S  2	Right Button	n/a	n/a
972.57	n/a	n/a	S201	FB: Win	n/a	n/a
973.648	n/a	n/a	S  1	Fixation	n/a	n/a
974.34	n/a	n/a	S105	CUE: 312	n/a	n/a
975.094	n/a	n/a	S  2	Right Button	n/a	n/a
975.448	n/a	n/a	S200	FB: Loss	n/a	n/a
976.54	n/a	n/a	S  1	Fixation	n/a	n/a
977.36	n/a	n/a	S102	CUE: 132	n/a	n/a
977.898	n/a	n/a	S  4	Up Button	n/a	n/a
978.082	n/a	n/a	S201	FB: Win	n/a	n/a
979.17	n/a	n/a	S  1	Fixation	n/a	n/a
979.88	n/a	n/a	S105	CUE: 312	n/a	n/a
980.706	n/a	n/a	S  3	Left Button	n/a	n/a
980.97	n/a	n/a	S201	FB: Win	n/a	n/a
982.054	n/a	n/a	S  1	Fixation	n/a	n/a
982.836	n/a	n/a	S101	CUE: 123	n/a	n/a
983.734	n/a	n/a	S  2	Right Button	n/a	n/a
984.068	n/a	n/a	S201	FB: Win	n/a	n/a
984.515	0.37	n/a	boundary	n/a	n/a	n/a
984.77	n/a	n/a	S  1	Fixation	n/a	n/a
985.492	n/a	n/a	S104	CUE: 231	n/a	n/a
986.28	n/a	n/a	S  4	Up Button	n/a	n/a
986.594	n/a	n/a	S201	FB: Win	n/a	n/a
987.672	n/a	n/a	S  1	Fixation	n/a	n/a
988.384	n/a	n/a	S104	CUE: 231	n/a	n/a
988.884	n/a	n/a	S  4	Up Button	n/a	n/a
989.168	n/a	n/a	S201	FB: Win	n/a	n/a
990.242	n/a	n/a	S  1	Fixation	n/a	n/a
991.022	n/a	n/a	S106	CUE: 321	n/a	n/a
991.932	n/a	n/a	S  2	Right Button	n/a	n/a
992.256	n/a	n/a	S201	FB: Win	n/a	n/a
993.344	n/a	n/a	S  1	Fixation	n/a	n/a
994.196	n/a	n/a	S104	CUE: 231	n/a	n/a
994.792	n/a	n/a	S  4	Up Button	n/a	n/a
995.086	n/a	n/a	S201	FB: Win	n/a	n/a
996.164	n/a	n/a	S  1	Fixation	n/a	n/a
996.951	0.498	n/a	boundary	n/a	n/a	n/a
997.462	n/a	n/a	S  2	Right Button	n/a	n/a
997.756	n/a	n/a	S201	FB: Win	n/a	n/a
997.945	0.62	n/a	boundary	n/a	n/a	n/a
998.214	n/a	n/a	S  1	Fixation	n/a	n/a
999.006	n/a	n/a	S103	CUE: 213	n/a	n/a
999.814	n/a	n/a	S  3	Left Button	n/a	n/a
1000.018	n/a	n/a	S201	FB: Win	n/a	n/a
1000.685	0.368	n/a	boundary	n/a	n/a	n/a
1000.732	n/a	n/a	S  1	Fixation	n/a	n/a
1001.472	n/a	n/a	S105	CUE: 312	n/a	n/a
1002.378	n/a	n/a	S  3	Left Button	n/a	n/a
1002.682	n/a	n/a	S201	FB: Win	n/a	n/a
1003.766	n/a	n/a	S  1	Fixation	n/a	n/a
1004.448	n/a	n/a	S102	CUE: 132	n/a	n/a
1004.789	0.498	n/a	boundary	n/a	n/a	n/a
1005.468	n/a	n/a	S  4	Up Button	n/a	n/a
1005.782	n/a	n/a	S201	FB: Win	n/a	n/a
1006.856	n/a	n/a	S  1	Fixation	n/a	n/a
1007.558	n/a	n/a	S103	CUE: 213	n/a	n/a
1008.292	n/a	n/a	S  3	Left Button	n/a	n/a
1008.456	n/a	n/a	S201	FB: Win	n/a	n/a
1009.515	1.242	n/a	boundary	n/a	n/a	n/a
1009.706	n/a	n/a	S  4	Up Button	n/a	n/a
1009.86	n/a	n/a	S201	FB: Win	n/a	n/a
1010.137	0.62	n/a	boundary	n/a	n/a	n/a
1010.314	n/a	n/a	S  1	Fixation	n/a	n/a
1010.511	0.498	n/a	boundary	n/a	n/a	n/a
1011.135	2.606	n/a	boundary	n/a	n/a	n/a
1011.41	n/a	n/a	S  3	Left Button	n/a	n/a
1011.694	n/a	n/a	S201	FB: Win	n/a	n/a
1012.009	0.37	n/a	boundary	n/a	n/a	n/a
1012.261	0.37	n/a	boundary	n/a	n/a	n/a
1012.832	n/a	n/a	S106	CUE: 321	n/a	n/a
1013.686	n/a	n/a	S  2	Right Button	n/a	n/a
1013.92	n/a	n/a	S201	FB: Win	n/a	n/a
1014.127	1.242	n/a	boundary	n/a	n/a	n/a
1014.379	0.99	n/a	boundary	n/a	n/a	n/a
1014.536	n/a	n/a	S200	FB: Loss	n/a	n/a
1015.003	1.742	n/a	boundary	n/a	n/a	n/a
1015.127	1.12	n/a	boundary	n/a	n/a	n/a
1015.654	n/a	n/a	S  1	Fixation	n/a	n/a
1015.749	0.62	n/a	boundary	n/a	n/a	n/a
1015.756	n/a	n/a	S106	CUE: 321	n/a	n/a
1016.373	4.1	n/a	boundary	n/a	n/a	n/a
1016.625	4.47	n/a	boundary	n/a	n/a	n/a
1016.79	n/a	n/a	S  3	Left Button	n/a	n/a
1016.877	0.62	n/a	boundary	n/a	n/a	n/a
1017.251	0.87	n/a	boundary	n/a	n/a	n/a
1017.42	n/a	n/a	S104	CUE: 231	n/a	n/a
1017.503	0.742	n/a	boundary	n/a	n/a	n/a
1017.55	n/a	n/a	S  4	Up Button	n/a	n/a
1017.824	n/a	n/a	S201	FB: Win	n/a	n/a
1018.005	6.958	n/a	boundary	n/a	n/a	n/a
1018.257	0.868	n/a	boundary	n/a	n/a	n/a
1018.264	n/a	n/a	S  4	Up Button	n/a	n/a
1018.488	n/a	n/a	S200	FB: Loss	n/a	n/a
1019.253	0.87	n/a	boundary	n/a	n/a	n/a
1019.364	n/a	n/a	S104	CUE: 231	n/a	n/a
1019.966	n/a	n/a	S  4	Up Button	n/a	n/a
1020.16	n/a	n/a	S201	FB: Win	n/a	n/a
1020.249	0.618	n/a	boundary	n/a	n/a	n/a
1020.62	n/a	n/a	S  1	Fixation	n/a	n/a
1021.372	n/a	n/a	S106	CUE: 321	n/a	n/a
1022.116	n/a	n/a	S  2	Right Button	n/a	n/a
1022.117	0.37	n/a	boundary	n/a	n/a	n/a
1022.619	1.24	n/a	boundary	n/a	n/a	n/a
1022.654	n/a	n/a	S105	CUE: 312	n/a	n/a
1023.243	1.864	n/a	boundary	n/a	n/a	n/a
1023.618	n/a	n/a	S103	CUE: 213	n/a	n/a
1024.262	n/a	n/a	S  4	Up Button	n/a	n/a
1024.609	0.498	n/a	boundary	n/a	n/a	n/a
1024.983	1.864	n/a	boundary	n/a	n/a	n/a
1025.235	1.612	n/a	boundary	n/a	n/a	n/a
1025.266	n/a	n/a	S106	CUE: 321	n/a	n/a
1025.609	1.12	n/a	boundary	n/a	n/a	n/a
1025.733	0.498	n/a	boundary	n/a	n/a	n/a
1026.016	n/a	n/a	S  1	Fixation	n/a	n/a
1026.105	2.114	n/a	boundary	n/a	n/a	n/a
1026.229	2.112	n/a	boundary	n/a	n/a	n/a
1026.256	n/a	n/a	S201	FB: Win	n/a	n/a
1026.853	3.106	n/a	boundary	n/a	n/a	n/a
1026.906	n/a	n/a	S  1	Fixation	n/a	n/a
1027.227	0.62	n/a	boundary	n/a	n/a	n/a
1027.738	n/a	n/a	S  3	Left Button	n/a	n/a
1027.992	n/a	n/a	S201	FB: Win	n/a	n/a
1028.101	0.37	n/a	boundary	n/a	n/a	n/a
1028.702	n/a	n/a	S  1	Fixation	n/a	n/a
1029.474	n/a	n/a	S105	CUE: 312	n/a	n/a
1029.595	0.87	n/a	boundary	n/a	n/a	n/a
1030.65	n/a	n/a	S  1	Fixation	n/a	n/a
1031.452	n/a	n/a	S103	CUE: 213	n/a	n/a
1032.086	n/a	n/a	S  4	Up Button	n/a	n/a
1032.248	n/a	n/a	S200	FB: Loss	n/a	n/a
1033.336	n/a	n/a	S  1	Fixation	n/a	n/a
1034.188	n/a	n/a	S103	CUE: 213	n/a	n/a
1034.67	n/a	n/a	S  4	Up Button	n/a	n/a
1034.693	0.498	n/a	boundary	n/a	n/a	n/a
1035.456	n/a	n/a	S  1	Fixation	n/a	n/a
1036.238	n/a	n/a	S102	CUE: 132	n/a	n/a
1036.836	n/a	n/a	S  3	Left Button	n/a	n/a
1037.148	n/a	n/a	S200	FB: Loss	n/a	n/a
1038.226	n/a	n/a	S  1	Fixation	n/a	n/a
1038.936	n/a	n/a	S103	CUE: 213	n/a	n/a
1039.38	n/a	n/a	S  2	Right Button	n/a	n/a
1039.602	n/a	n/a	S200	FB: Loss	n/a	n/a
1040.678	n/a	n/a	S  1	Fixation	n/a	n/a
1041.458	n/a	n/a	S101	CUE: 123	n/a	n/a
1041.653	0.498	n/a	boundary	n/a	n/a	n/a
1041.99	n/a	n/a	S  3	Left Button	n/a	n/a
1042.202	n/a	n/a	S200	FB: Loss	n/a	n/a
1043.282	n/a	n/a	S  1	Fixation	n/a	n/a
1044.034	n/a	n/a	S101	CUE: 123	n/a	n/a
1044.54	n/a	n/a	S  3	Left Button	n/a	n/a
1044.744	n/a	n/a	S200	FB: Loss	n/a	n/a
1045.757	0.37	n/a	boundary	n/a	n/a	n/a
1046.248	n/a	n/a	S102	CUE: 132	n/a	n/a
1046.881	0.37	n/a	boundary	n/a	n/a	n/a
1046.912	n/a	n/a	S200	FB: Loss	n/a	n/a
1047.875	0.498	n/a	boundary	n/a	n/a	n/a
1048.18	n/a	n/a	S105	CUE: 312	n/a	n/a
1048.882	n/a	n/a	S  3	Left Button	n/a	n/a
1049.066	n/a	n/a	S200	FB: Loss	n/a	n/a
1050.15	n/a	n/a	S  1	Fixation	n/a	n/a
1050.982	n/a	n/a	S104	CUE: 231	n/a	n/a
1051.822	n/a	n/a	S  4	Up Button	n/a	n/a
1052.146	n/a	n/a	S200	FB: Loss	n/a	n/a
1052.601	0.37	n/a	boundary	n/a	n/a	n/a
1052.848	n/a	n/a	S  1	Fixation	n/a	n/a
1053.68	n/a	n/a	S102	CUE: 132	n/a	n/a
1054.452	n/a	n/a	S  2	Right Button	n/a	n/a
1054.696	n/a	n/a	S201	FB: Win	n/a	n/a
1055.768	n/a	n/a	S  1	Fixation	n/a	n/a
1056.43	n/a	n/a	S102	CUE: 132	n/a	n/a
1056.96	n/a	n/a	S  2	Right Button	n/a	n/a
1057.144	n/a	n/a	S201	FB: Win	n/a	n/a
1058.22	n/a	n/a	S  1	Fixation	n/a	n/a
1058.447	1.864	n/a	boundary	n/a	n/a	n/a
1058.958	n/a	n/a	S  1	Fixation	n/a	n/a
1059.72	n/a	n/a	S104	CUE: 231	n/a	n/a
1060.063	0.62	n/a	boundary	n/a	n/a	n/a
1061.056	n/a	n/a	S  1	Fixation	n/a	n/a
1061.708	n/a	n/a	S102	CUE: 132	n/a	n/a
1062.368	n/a	n/a	S  4	Up Button	n/a	n/a
1062.431	0.37	n/a	boundary	n/a	n/a	n/a
1063.306	n/a	n/a	S  1	Fixation	n/a	n/a
1064.046	n/a	n/a	S102	CUE: 132	n/a	n/a
1064.75	n/a	n/a	S  2	Right Button	n/a	n/a
1064.919	0.37	n/a	boundary	n/a	n/a	n/a
1065.706	n/a	n/a	S  1	Fixation	n/a	n/a
1066.043	0.368	n/a	boundary	n/a	n/a	n/a
1066.17	n/a	n/a	S103	CUE: 213	n/a	n/a
1067.272	n/a	n/a	S  2	Right Button	n/a	n/a
1067.456	n/a	n/a	S200	FB: Loss	n/a	n/a
1068.538	n/a	n/a	S  1	Fixation	n/a	n/a
1069.38	n/a	n/a	S105	CUE: 312	n/a	n/a
1069.525	1.12	n/a	boundary	n/a	n/a	n/a
1069.649	0.498	n/a	boundary	n/a	n/a	n/a
1069.69	n/a	n/a	S  1	Fixation	n/a	n/a
1070.36	n/a	n/a	S106	CUE: 321	n/a	n/a
1070.395	1.74	n/a	boundary	n/a	n/a	n/a
1070.652	n/a	n/a	S  1	Fixation	n/a	n/a
1071.404	n/a	n/a	S102	CUE: 132	n/a	n/a
1072.066	n/a	n/a	S  3	Left Button	n/a	n/a
1072.28	n/a	n/a	S200	FB: Loss	n/a	n/a
1073.257	0.618	n/a	boundary	n/a	n/a	n/a
1073.476	n/a	n/a	S104	CUE: 231	n/a	n/a
1074.212	n/a	n/a	S  2	Right Button	n/a	n/a
1074.253	0.498	n/a	boundary	n/a	n/a	n/a
1075.056	n/a	n/a	S  1	Fixation	n/a	n/a
1075.748	n/a	n/a	S103	CUE: 213	n/a	n/a
1076.242	n/a	n/a	S  2	Right Button	n/a	n/a
1076.456	n/a	n/a	S201	FB: Win	n/a	n/a
1076.863	0.87	n/a	boundary	n/a	n/a	n/a
1077.522	n/a	n/a	S106	CUE: 321	n/a	n/a
1077.859	0.498	n/a	boundary	n/a	n/a	n/a
1078.892	n/a	n/a	S  1	Fixation	n/a	n/a
1079.624	n/a	n/a	S101	CUE: 123	n/a	n/a
1080.334	n/a	n/a	S  3	Left Button	n/a	n/a
1080.598	n/a	n/a	S201	FB: Win	n/a	n/a
1081.678	n/a	n/a	S  1	Fixation	n/a	n/a
1082.35	n/a	n/a	S105	CUE: 312	n/a	n/a
1082.802	n/a	n/a	S  4	Up Button	n/a	n/a
1082.996	n/a	n/a	S201	FB: Win	n/a	n/a
1084.08	n/a	n/a	S  1	Fixation	n/a	n/a
1084.73	n/a	n/a	S106	CUE: 321	n/a	n/a
1085.286	n/a	n/a	S  4	Up Button	n/a	n/a
1085.502	n/a	n/a	S200	FB: Loss	n/a	n/a
1086.582	n/a	n/a	S  1	Fixation	n/a	n/a
1087.314	n/a	n/a	S104	CUE: 231	n/a	n/a
1087.802	n/a	n/a	S  4	Up Button	n/a	n/a
1088.148	n/a	n/a	S200	FB: Loss	n/a	n/a
1089.234	n/a	n/a	S  1	Fixation	n/a	n/a
1089.914	n/a	n/a	S105	CUE: 312	n/a	n/a
1090.522	n/a	n/a	S  3	Left Button	n/a	n/a
1090.746	n/a	n/a	S201	FB: Win	n/a	n/a
1091.818	n/a	n/a	S  1	Fixation	n/a	n/a
1092.51	n/a	n/a	S102	CUE: 132	n/a	n/a
1093.71	n/a	n/a	S  4	Up Button	n/a	n/a
1093.914	n/a	n/a	S201	FB: Win	n/a	n/a
1094.988	n/a	n/a	S  1	Fixation	n/a	n/a
1095.68	n/a	n/a	S106	CUE: 321	n/a	n/a
1096.874	n/a	n/a	S  2	Right Button	n/a	n/a
1097.098	n/a	n/a	S200	FB: Loss	n/a	n/a
1098.174	n/a	n/a	S  1	Fixation	n/a	n/a
1098.854	n/a	n/a	S101	CUE: 123	n/a	n/a
1099.726	n/a	n/a	S  2	Right Button	n/a	n/a
1099.96	n/a	n/a	S200	FB: Loss	n/a	n/a
1101.042	n/a	n/a	S  1	Fixation	n/a	n/a
1101.734	n/a	n/a	S103	CUE: 213	n/a	n/a
1102.818	n/a	n/a	S  2	Right Button	n/a	n/a
1103.112	n/a	n/a	S200	FB: Loss	n/a	n/a
1104.194	n/a	n/a	S  1	Fixation	n/a	n/a
1104.946	n/a	n/a	S103	CUE: 213	n/a	n/a
1105.418	n/a	n/a	S  2	Right Button	n/a	n/a
1105.572	n/a	n/a	S200	FB: Loss	n/a	n/a
1106.646	n/a	n/a	S  1	Fixation	n/a	n/a
1107.448	n/a	n/a	S104	CUE: 231	n/a	n/a
1108.098	n/a	n/a	S  3	Left Button	n/a	n/a
1108.402	n/a	n/a	S200	FB: Loss	n/a	n/a
1109.482	n/a	n/a	S  1	Fixation	n/a	n/a
1110.224	n/a	n/a	S102	CUE: 132	n/a	n/a
1111.046	n/a	n/a	S  2	Right Button	n/a	n/a
1111.2	n/a	n/a	S201	FB: Win	n/a	n/a
1112.284	n/a	n/a	S  1	Fixation	n/a	n/a
1112.936	n/a	n/a	S104	CUE: 231	n/a	n/a
1113.646	n/a	n/a	S  3	Left Button	n/a	n/a
1113.96	n/a	n/a	S200	FB: Loss	n/a	n/a
1115.036	n/a	n/a	S  1	Fixation	n/a	n/a
1115.708	n/a	n/a	S102	CUE: 132	n/a	n/a
1116.354	n/a	n/a	S  2	Right Button	n/a	n/a
1116.548	n/a	n/a	S201	FB: Win	n/a	n/a
1122.371	0.368	n/a	boundary	n/a	n/a	n/a
1127.969	0.62	n/a	boundary	n/a	n/a	n/a
1128.471	0.37	n/a	boundary	n/a	n/a	n/a
1129.093	1.242	n/a	boundary	n/a	n/a	n/a
1130.961	0.868	n/a	boundary	n/a	n/a	n/a
1131.335	0.37	n/a	boundary	n/a	n/a	n/a
1132.581	0.87	n/a	boundary	n/a	n/a	n/a
1133.575	0.498	n/a	boundary	n/a	n/a	n/a
1135.443	0.37	n/a	boundary	n/a	n/a	n/a
1140.789	0.498	n/a	boundary	n/a	n/a	n/a
1140.913	0.498	n/a	boundary	n/a	n/a	n/a
1142.779	1.364	n/a	boundary	n/a	n/a	n/a
