onset	duration	sample	value	trial_type	response_time	stim_file
721.176	n/a	n/a	S201	FB: Win	n/a	n/a
722.232	n/a	n/a	S  1	Fixation	n/a	n/a
723.074	n/a	n/a	S104	CUE: 231	n/a	n/a
724.02	n/a	n/a	S  3	Left Button	n/a	n/a
724.17	n/a	n/a	S201	FB: Win	n/a	n/a
725.226	n/a	n/a	S  1	Fixation	n/a	n/a
725.928	n/a	n/a	S103	CUE: 213	n/a	n/a
726.452	n/a	n/a	S  4	Up Button	n/a	n/a
726.604	n/a	n/a	S200	FB: Loss	n/a	n/a
727.658	n/a	n/a	S  1	Fixation	n/a	n/a
728.51	n/a	n/a	S105	CUE: 312	n/a	n/a
729.136	n/a	n/a	S  2	Right Button	n/a	n/a
729.328	n/a	n/a	S201	FB: Win	n/a	n/a
730.382	n/a	n/a	S  1	Fixation	n/a	n/a
731.124	n/a	n/a	S106	CUE: 321	n/a	n/a
731.596	n/a	n/a	S  3	Left Button	n/a	n/a
731.938	n/a	n/a	S200	FB: Loss	n/a	n/a
732.992	n/a	n/a	S  1	Fixation	n/a	n/a
733.674	n/a	n/a	S102	CUE: 132	n/a	n/a
734.212	n/a	n/a	S  3	Left Button	n/a	n/a
734.382	n/a	n/a	S201	FB: Win	n/a	n/a
735.438	n/a	n/a	S  1	Fixation	n/a	n/a
736.21	n/a	n/a	S105	CUE: 312	n/a	n/a
736.904	n/a	n/a	S  3	Left Button	n/a	n/a
737.254	n/a	n/a	S200	FB: Loss	n/a	n/a
738.31	n/a	n/a	S  1	Fixation	n/a	n/a
739.102	n/a	n/a	S104	CUE: 231	n/a	n/a
739.548	n/a	n/a	S  4	Up Button	n/a	n/a
739.808	n/a	n/a	S201	FB: Win	n/a	n/a
740.866	n/a	n/a	S  1	Fixation	n/a	n/a
741.546	n/a	n/a	S104	CUE: 231	n/a	n/a
742.008	n/a	n/a	S  3	Left Button	n/a	n/a
742.158	n/a	n/a	S200	FB: Loss	n/a	n/a
743.214	n/a	n/a	S  1	Fixation	n/a	n/a
743.996	n/a	n/a	S102	CUE: 132	n/a	n/a
744.448	n/a	n/a	S  3	Left Button	n/a	n/a
744.798	n/a	n/a	S201	FB: Win	n/a	n/a
745.854	n/a	n/a	S  1	Fixation	n/a	n/a
746.666	n/a	n/a	S105	CUE: 312	n/a	n/a
747.288	n/a	n/a	S  3	Left Button	n/a	n/a
747.498	n/a	n/a	S201	FB: Win	n/a	n/a
748.556	n/a	n/a	S  1	Fixation	n/a	n/a
749.376	n/a	n/a	S103	CUE: 213	n/a	n/a
750.93	n/a	n/a	S 99	No Response	n/a	n/a
751.192	n/a	n/a	S199	FB: No Resp	n/a	n/a
752.246	n/a	n/a	S  1	Fixation	n/a	n/a
753.058	n/a	n/a	S101	CUE: 123	n/a	n/a
753.436	n/a	n/a	S  3	Left Button	n/a	n/a
753.706	n/a	n/a	S200	FB: Loss	n/a	n/a
754.299	0.546	n/a	boundary	n/a	n/a	n/a
754.551	1.096	n/a	boundary	n/a	n/a	n/a
754.766	n/a	n/a	S  4	Up Button	n/a	n/a
755.008	n/a	n/a	S201	FB: Win	n/a	n/a
756.062	n/a	n/a	S  1	Fixation	n/a	n/a
756.774	n/a	n/a	S105	CUE: 312	n/a	n/a
757.424	n/a	n/a	S  3	Left Button	n/a	n/a
757.696	n/a	n/a	S201	FB: Win	n/a	n/a
758.752	n/a	n/a	S  1	Fixation	n/a	n/a
759.484	n/a	n/a	S105	CUE: 312	n/a	n/a
760.076	n/a	n/a	S  2	Right Button	n/a	n/a
760.298	n/a	n/a	S201	FB: Win	n/a	n/a
761.354	n/a	n/a	S  1	Fixation	n/a	n/a
762.006	n/a	n/a	S103	CUE: 213	n/a	n/a
762.568	n/a	n/a	S  4	Up Button	n/a	n/a
762.9	n/a	n/a	S200	FB: Loss	n/a	n/a
763.956	n/a	n/a	S  1	Fixation	n/a	n/a
764.678	n/a	n/a	S106	CUE: 321	n/a	n/a
765.22	n/a	n/a	S  3	Left Button	n/a	n/a
765.482	n/a	n/a	S201	FB: Win	n/a	n/a
766.538	n/a	n/a	S  1	Fixation	n/a	n/a
767.35	n/a	n/a	S102	CUE: 132	n/a	n/a
768.196	n/a	n/a	S  3	Left Button	n/a	n/a
768.528	n/a	n/a	S200	FB: Loss	n/a	n/a
769.584	n/a	n/a	S  1	Fixation	n/a	n/a
770.406	n/a	n/a	S103	CUE: 213	n/a	n/a
770.712	n/a	n/a	S  3	Left Button	n/a	n/a
771.004	n/a	n/a	S200	FB: Loss	n/a	n/a
772.06	n/a	n/a	S  1	Fixation	n/a	n/a
772.862	n/a	n/a	S106	CUE: 321	n/a	n/a
773.488	n/a	n/a	S  4	Up Button	n/a	n/a
773.66	n/a	n/a	S201	FB: Win	n/a	n/a
774.718	n/a	n/a	S  1	Fixation	n/a	n/a
775.388	n/a	n/a	S104	CUE: 231	n/a	n/a
776.092	n/a	n/a	S  2	Right Button	n/a	n/a
776.394	n/a	n/a	S200	FB: Loss	n/a	n/a
777.45	n/a	n/a	S  1	Fixation	n/a	n/a
778.272	n/a	n/a	S106	CUE: 321	n/a	n/a
779.032	n/a	n/a	S  3	Left Button	n/a	n/a
779.364	n/a	n/a	S201	FB: Win	n/a	n/a
780.42	n/a	n/a	S  1	Fixation	n/a	n/a
781.262	n/a	n/a	S103	CUE: 213	n/a	n/a
781.852	n/a	n/a	S  3	Left Button	n/a	n/a
782.004	n/a	n/a	S201	FB: Win	n/a	n/a
783.06	n/a	n/a	S  1	Fixation	n/a	n/a
783.792	n/a	n/a	S104	CUE: 231	n/a	n/a
784.268	n/a	n/a	S  4	Up Button	n/a	n/a
784.44	n/a	n/a	S200	FB: Loss	n/a	n/a
785.496	n/a	n/a	S  1	Fixation	n/a	n/a
786.218	n/a	n/a	S105	CUE: 312	n/a	n/a
787.368	n/a	n/a	S  4	Up Button	n/a	n/a
787.65	n/a	n/a	S201	FB: Win	n/a	n/a
788.706	n/a	n/a	S  1	Fixation	n/a	n/a
789.528	n/a	n/a	S104	CUE: 231	n/a	n/a
790.056	n/a	n/a	S  3	Left Button	n/a	n/a
790.348	n/a	n/a	S200	FB: Loss	n/a	n/a
791.404	n/a	n/a	S  1	Fixation	n/a	n/a
792.146	n/a	n/a	S105	CUE: 312	n/a	n/a
793.336	n/a	n/a	S  4	Up Button	n/a	n/a
793.498	n/a	n/a	S200	FB: Loss	n/a	n/a
794.554	n/a	n/a	S  1	Fixation	n/a	n/a
795.406	n/a	n/a	S101	CUE: 123	n/a	n/a
795.748	n/a	n/a	S  3	Left Button	n/a	n/a
795.92	n/a	n/a	S201	FB: Win	n/a	n/a
796.976	n/a	n/a	S  1	Fixation	n/a	n/a
797.768	n/a	n/a	S104	CUE: 231	n/a	n/a
799.32	n/a	n/a	S 99	No Response	n/a	n/a
799.582	n/a	n/a	S199	FB: No Resp	n/a	n/a
800.638	n/a	n/a	S  1	Fixation	n/a	n/a
801.388	n/a	n/a	S105	CUE: 312	n/a	n/a
801.708	n/a	n/a	S  3	Left Button	n/a	n/a
801.88	n/a	n/a	S201	FB: Win	n/a	n/a
802.936	n/a	n/a	S  1	Fixation	n/a	n/a
803.726	n/a	n/a	S102	CUE: 132	n/a	n/a
804.216	n/a	n/a	S  4	Up Button	n/a	n/a
804.528	n/a	n/a	S201	FB: Win	n/a	n/a
805.584	n/a	n/a	S  1	Fixation	n/a	n/a
806.326	n/a	n/a	S102	CUE: 132	n/a	n/a
807.008	n/a	n/a	S  4	Up Button	n/a	n/a
807.24	n/a	n/a	S200	FB: Loss	n/a	n/a
808.296	n/a	n/a	S  1	Fixation	n/a	n/a
809.058	n/a	n/a	S106	CUE: 321	n/a	n/a
810.61	n/a	n/a	S 99	No Response	n/a	n/a
810.812	n/a	n/a	S199	FB: No Resp	n/a	n/a
811.868	n/a	n/a	S  1	Fixation	n/a	n/a
812.718	n/a	n/a	S104	CUE: 231	n/a	n/a
813.012	n/a	n/a	S  3	Left Button	n/a	n/a
813.224	n/a	n/a	S201	FB: Win	n/a	n/a
814.28	n/a	n/a	S  1	Fixation	n/a	n/a
815.062	n/a	n/a	S105	CUE: 312	n/a	n/a
815.5	n/a	n/a	S  4	Up Button	n/a	n/a
815.762	n/a	n/a	S200	FB: Loss	n/a	n/a
816.818	n/a	n/a	S  1	Fixation	n/a	n/a
817.65	n/a	n/a	S105	CUE: 312	n/a	n/a
818.196	n/a	n/a	S  3	Left Button	n/a	n/a
818.428	n/a	n/a	S200	FB: Loss	n/a	n/a
819.484	n/a	n/a	S  1	Fixation	n/a	n/a
819.571	0.796	n/a	boundary	n/a	n/a	n/a
820.172	n/a	n/a	S  4	Up Button	n/a	n/a
820.454	n/a	n/a	S200	FB: Loss	n/a	n/a
821.51	n/a	n/a	S  1	Fixation	n/a	n/a
822.2	n/a	n/a	S103	CUE: 213	n/a	n/a
822.748	n/a	n/a	S  3	Left Button	n/a	n/a
822.96	n/a	n/a	S201	FB: Win	n/a	n/a
824.016	n/a	n/a	S  1	Fixation	n/a	n/a
824.688	n/a	n/a	S104	CUE: 231	n/a	n/a
825.176	n/a	n/a	S  4	Up Button	n/a	n/a
825.478	n/a	n/a	S200	FB: Loss	n/a	n/a
826.534	n/a	n/a	S  1	Fixation	n/a	n/a
827.276	n/a	n/a	S104	CUE: 231	n/a	n/a
827.668	n/a	n/a	S  3	Left Button	n/a	n/a
827.88	n/a	n/a	S200	FB: Loss	n/a	n/a
828.936	n/a	n/a	S  1	Fixation	n/a	n/a
829.656	n/a	n/a	S103	CUE: 213	n/a	n/a
830.136	n/a	n/a	S  4	Up Button	n/a	n/a
830.318	n/a	n/a	S200	FB: Loss	n/a	n/a
831.374	n/a	n/a	S  1	Fixation	n/a	n/a
832.144	n/a	n/a	S106	CUE: 321	n/a	n/a
832.456	n/a	n/a	S  3	Left Button	n/a	n/a
832.698	n/a	n/a	S200	FB: Loss	n/a	n/a
833.754	n/a	n/a	S  1	Fixation	n/a	n/a
834.444	n/a	n/a	S105	CUE: 312	n/a	n/a
834.904	n/a	n/a	S  3	Left Button	n/a	n/a
835.166	n/a	n/a	S200	FB: Loss	n/a	n/a
836.029	6.078	n/a	boundary	n/a	n/a	n/a
836.192	n/a	n/a	S101	CUE: 123	n/a	n/a
836.57	n/a	n/a	S  3	Left Button	n/a	n/a
836.852	n/a	n/a	S200	FB: Loss	n/a	n/a
837.908	n/a	n/a	S  1	Fixation	n/a	n/a
838.638	n/a	n/a	S103	CUE: 213	n/a	n/a
839.054	n/a	n/a	S  4	Up Button	n/a	n/a
839.206	n/a	n/a	S201	FB: Win	n/a	n/a
840.262	n/a	n/a	S  1	Fixation	n/a	n/a
840.922	n/a	n/a	S104	CUE: 231	n/a	n/a
841.434	n/a	n/a	S  3	Left Button	n/a	n/a
841.696	n/a	n/a	S200	FB: Loss	n/a	n/a
842.752	n/a	n/a	S  1	Fixation	n/a	n/a
843.404	n/a	n/a	S104	CUE: 231	n/a	n/a
843.958	n/a	n/a	S  2	Right Button	n/a	n/a
844.17	n/a	n/a	S201	FB: Win	n/a	n/a
845.226	n/a	n/a	S  1	Fixation	n/a	n/a
845.956	n/a	n/a	S103	CUE: 213	n/a	n/a
846.626	n/a	n/a	S  2	Right Button	n/a	n/a
846.878	n/a	n/a	S200	FB: Loss	n/a	n/a
847.934	n/a	n/a	S  1	Fixation	n/a	n/a
848.654	n/a	n/a	S104	CUE: 231	n/a	n/a
849.126	n/a	n/a	S  4	Up Button	n/a	n/a
849.408	n/a	n/a	S201	FB: Win	n/a	n/a
850.464	n/a	n/a	S  1	Fixation	n/a	n/a
851.124	n/a	n/a	S101	CUE: 123	n/a	n/a
851.998	n/a	n/a	S  3	Left Button	n/a	n/a
852.23	n/a	n/a	S201	FB: Win	n/a	n/a
853.286	n/a	n/a	S  1	Fixation	n/a	n/a
854.116	n/a	n/a	S102	CUE: 132	n/a	n/a
854.826	n/a	n/a	S  3	Left Button	n/a	n/a
855.008	n/a	n/a	S201	FB: Win	n/a	n/a
856.064	n/a	n/a	S  1	Fixation	n/a	n/a
856.774	n/a	n/a	S104	CUE: 231	n/a	n/a
857.382	n/a	n/a	S  4	Up Button	n/a	n/a
857.734	n/a	n/a	S201	FB: Win	n/a	n/a
858.79	n/a	n/a	S  1	Fixation	n/a	n/a
859.48	n/a	n/a	S102	CUE: 132	n/a	n/a
859.938	n/a	n/a	S  4	Up Button	n/a	n/a
860.1	n/a	n/a	S201	FB: Win	n/a	n/a
861.156	n/a	n/a	S  1	Fixation	n/a	n/a
861.886	n/a	n/a	S101	CUE: 123	n/a	n/a
862.402	n/a	n/a	S  4	Up Button	n/a	n/a
862.604	n/a	n/a	S200	FB: Loss	n/a	n/a
863.66	n/a	n/a	S  1	Fixation	n/a	n/a
864.41	n/a	n/a	S102	CUE: 132	n/a	n/a
865.226	n/a	n/a	S  4	Up Button	n/a	n/a
865.548	n/a	n/a	S200	FB: Loss	n/a	n/a
866.604	n/a	n/a	S  1	Fixation	n/a	n/a
867.454	n/a	n/a	S105	CUE: 312	n/a	n/a
867.882	n/a	n/a	S  3	Left Button	n/a	n/a
868.054	n/a	n/a	S201	FB: Win	n/a	n/a
869.11	n/a	n/a	S  1	Fixation	n/a	n/a
869.82	n/a	n/a	S105	CUE: 312	n/a	n/a
870.306	n/a	n/a	S  3	Left Button	n/a	n/a
870.568	n/a	n/a	S201	FB: Win	n/a	n/a
871.622	n/a	n/a	S  1	Fixation	n/a	n/a
872.454	n/a	n/a	S106	CUE: 321	n/a	n/a
873.274	n/a	n/a	S  3	Left Button	n/a	n/a
873.486	n/a	n/a	S200	FB: Loss	n/a	n/a
874.542	n/a	n/a	S  1	Fixation	n/a	n/a
875.332	n/a	n/a	S101	CUE: 123	n/a	n/a
876.886	n/a	n/a	S 99	No Response	n/a	n/a
877.208	n/a	n/a	S199	FB: No Resp	n/a	n/a
878.262	n/a	n/a	S  1	Fixation	n/a	n/a
878.964	n/a	n/a	S103	CUE: 213	n/a	n/a
879.386	n/a	n/a	S  4	Up Button	n/a	n/a
879.658	n/a	n/a	S200	FB: Loss	n/a	n/a
880.712	n/a	n/a	S  1	Fixation	n/a	n/a
881.414	n/a	n/a	S106	CUE: 321	n/a	n/a
881.81	n/a	n/a	S  4	Up Button	n/a	n/a
882.102	n/a	n/a	S201	FB: Win	n/a	n/a
883.158	n/a	n/a	S  1	Fixation	n/a	n/a
883.838	n/a	n/a	S105	CUE: 312	n/a	n/a
884.526	n/a	n/a	S  4	Up Button	n/a	n/a
884.758	n/a	n/a	S200	FB: Loss	n/a	n/a
885.814	n/a	n/a	S  1	Fixation	n/a	n/a
886.644	n/a	n/a	S105	CUE: 312	n/a	n/a
887.106	n/a	n/a	S  3	Left Button	n/a	n/a
887.388	n/a	n/a	S201	FB: Win	n/a	n/a
888.442	n/a	n/a	S  1	Fixation	n/a	n/a
889.184	n/a	n/a	S102	CUE: 132	n/a	n/a
890.102	n/a	n/a	S  2	Right Button	n/a	n/a
890.394	n/a	n/a	S201	FB: Win	n/a	n/a
891.45	n/a	n/a	S  1	Fixation	n/a	n/a
892.26	n/a	n/a	S105	CUE: 312	n/a	n/a
893.812	n/a	n/a	S 99	No Response	n/a	n/a
894.064	n/a	n/a	S199	FB: No Resp	n/a	n/a
895.12	n/a	n/a	S  1	Fixation	n/a	n/a
895.94	n/a	n/a	S105	CUE: 312	n/a	n/a
896.41	n/a	n/a	S  3	Left Button	n/a	n/a
896.692	n/a	n/a	S201	FB: Win	n/a	n/a
897.163	1.096	n/a	boundary	n/a	n/a	n/a
897.362	n/a	n/a	S103	CUE: 213	n/a	n/a
897.93	n/a	n/a	S  3	Left Button	n/a	n/a
898.261	2.442	n/a	boundary	n/a	n/a	n/a
898.276	n/a	n/a	S  4	Up Button	n/a	n/a
898.538	n/a	n/a	S200	FB: Loss	n/a	n/a
899.592	n/a	n/a	S  1	Fixation	n/a	n/a
900.424	n/a	n/a	S104	CUE: 231	n/a	n/a
900.78	n/a	n/a	S  3	Left Button	n/a	n/a
901.012	n/a	n/a	S201	FB: Win	n/a	n/a
902.066	n/a	n/a	S  1	Fixation	n/a	n/a
902.818	n/a	n/a	S103	CUE: 213	n/a	n/a
903.384	n/a	n/a	S  4	Up Button	n/a	n/a
903.564	n/a	n/a	S200	FB: Loss	n/a	n/a
904.62	n/a	n/a	S  1	Fixation	n/a	n/a
905.462	n/a	n/a	S106	CUE: 321	n/a	n/a
905.876	n/a	n/a	S  3	Left Button	n/a	n/a
906.146	n/a	n/a	S200	FB: Loss	n/a	n/a
907.202	n/a	n/a	S  1	Fixation	n/a	n/a
907.954	n/a	n/a	S103	CUE: 213	n/a	n/a
908.444	n/a	n/a	S  3	Left Button	n/a	n/a
908.616	n/a	n/a	S201	FB: Win	n/a	n/a
909.67	n/a	n/a	S  1	Fixation	n/a	n/a
910.422	n/a	n/a	S106	CUE: 321	n/a	n/a
910.98	n/a	n/a	S  2	Right Button	n/a	n/a
911.2	n/a	n/a	S201	FB: Win	n/a	n/a
912.256	n/a	n/a	S  1	Fixation	n/a	n/a
913.048	n/a	n/a	S106	CUE: 321	n/a	n/a
913.78	n/a	n/a	S  2	Right Button	n/a	n/a
914.06	n/a	n/a	S201	FB: Win	n/a	n/a
915.116	n/a	n/a	S  1	Fixation	n/a	n/a
915.958	n/a	n/a	S102	CUE: 132	n/a	n/a
916.812	n/a	n/a	S  4	Up Button	n/a	n/a
917.122	n/a	n/a	S200	FB: Loss	n/a	n/a
918.178	n/a	n/a	S  1	Fixation	n/a	n/a
918.85	n/a	n/a	S103	CUE: 213	n/a	n/a
919.516	n/a	n/a	S  3	Left Button	n/a	n/a
919.768	n/a	n/a	S201	FB: Win	n/a	n/a
920.501	3.836	n/a	boundary	n/a	n/a	n/a
920.94	n/a	n/a	S  2	Right Button	n/a	n/a
921.17	n/a	n/a	S201	FB: Win	n/a	n/a
922.226	n/a	n/a	S  1	Fixation	n/a	n/a
922.978	n/a	n/a	S103	CUE: 213	n/a	n/a
923.712	n/a	n/a	S  3	Left Button	n/a	n/a
923.942	n/a	n/a	S201	FB: Win	n/a	n/a
924.998	n/a	n/a	S  1	Fixation	n/a	n/a
925.658	n/a	n/a	S106	CUE: 321	n/a	n/a
926.3	n/a	n/a	S  2	Right Button	n/a	n/a
926.46	n/a	n/a	S201	FB: Win	n/a	n/a
927.516	n/a	n/a	S  1	Fixation	n/a	n/a
928.266	n/a	n/a	S101	CUE: 123	n/a	n/a
929	n/a	n/a	S  2	Right Button	n/a	n/a
929.2	n/a	n/a	S201	FB: Win	n/a	n/a
930.256	n/a	n/a	S  1	Fixation	n/a	n/a
930.976	n/a	n/a	S106	CUE: 321	n/a	n/a
932.154	n/a	n/a	S  2	Right Button	n/a	n/a
932.476	n/a	n/a	S200	FB: Loss	n/a	n/a
933.532	n/a	n/a	S  1	Fixation	n/a	n/a
934.274	n/a	n/a	S101	CUE: 123	n/a	n/a
934.982	n/a	n/a	S  4	Up Button	n/a	n/a
935.214	n/a	n/a	S201	FB: Win	n/a	n/a
936.27	n/a	n/a	S  1	Fixation	n/a	n/a
936.962	n/a	n/a	S103	CUE: 213	n/a	n/a
937.898	n/a	n/a	S  4	Up Button	n/a	n/a
938.19	n/a	n/a	S201	FB: Win	n/a	n/a
939.246	n/a	n/a	S  1	Fixation	n/a	n/a
940.096	n/a	n/a	S105	CUE: 312	n/a	n/a
940.782	n/a	n/a	S  2	Right Button	n/a	n/a
940.974	n/a	n/a	S201	FB: Win	n/a	n/a
942.03	n/a	n/a	S  1	Fixation	n/a	n/a
942.72	n/a	n/a	S102	CUE: 132	n/a	n/a
943.346	n/a	n/a	S  2	Right Button	n/a	n/a
943.688	n/a	n/a	S201	FB: Win	n/a	n/a
944.744	n/a	n/a	S  1	Fixation	n/a	n/a
944.935	1.046	n/a	boundary	n/a	n/a	n/a
945.104	n/a	n/a	S  4	Up Button	n/a	n/a
945.366	n/a	n/a	S201	FB: Win	n/a	n/a
946.422	n/a	n/a	S  1	Fixation	n/a	n/a
947.272	n/a	n/a	S106	CUE: 321	n/a	n/a
947.972	n/a	n/a	S  3	Left Button	n/a	n/a
948.324	n/a	n/a	S201	FB: Win	n/a	n/a
949.38	n/a	n/a	S  1	Fixation	n/a	n/a
950.16	n/a	n/a	S103	CUE: 213	n/a	n/a
951.714	n/a	n/a	S 99	No Response	n/a	n/a
952.056	n/a	n/a	S199	FB: No Resp	n/a	n/a
953.11	n/a	n/a	S  1	Fixation	n/a	n/a
953.762	n/a	n/a	S102	CUE: 132	n/a	n/a
954.368	n/a	n/a	S  4	Up Button	n/a	n/a
954.61	n/a	n/a	S201	FB: Win	n/a	n/a
955.666	n/a	n/a	S  1	Fixation	n/a	n/a
956.406	n/a	n/a	S101	CUE: 123	n/a	n/a
956.924	n/a	n/a	S  3	Left Button	n/a	n/a
957.266	n/a	n/a	S201	FB: Win	n/a	n/a
958.322	n/a	n/a	S  1	Fixation	n/a	n/a
959.004	n/a	n/a	S104	CUE: 231	n/a	n/a
959.44	n/a	n/a	S  3	Left Button	n/a	n/a
959.632	n/a	n/a	S201	FB: Win	n/a	n/a
960.688	n/a	n/a	S  1	Fixation	n/a	n/a
961.468	n/a	n/a	S104	CUE: 231	n/a	n/a
961.968	n/a	n/a	S  2	Right Button	n/a	n/a
962.31	n/a	n/a	S201	FB: Win	n/a	n/a
963.366	n/a	n/a	S  1	Fixation	n/a	n/a
964.146	n/a	n/a	S105	CUE: 312	n/a	n/a
965.568	n/a	n/a	S  3	Left Button	n/a	n/a
965.81	n/a	n/a	S201	FB: Win	n/a	n/a
966.866	n/a	n/a	S  1	Fixation	n/a	n/a
967.596	n/a	n/a	S105	CUE: 312	n/a	n/a
967.964	n/a	n/a	S  4	Up Button	n/a	n/a
968.166	n/a	n/a	S201	FB: Win	n/a	n/a
969.222	n/a	n/a	S  1	Fixation	n/a	n/a
970.042	n/a	n/a	S105	CUE: 312	n/a	n/a
970.388	n/a	n/a	S  2	Right Button	n/a	n/a
970.73	n/a	n/a	S200	FB: Loss	n/a	n/a
971.786	n/a	n/a	S  1	Fixation	n/a	n/a
972.448	n/a	n/a	S101	CUE: 123	n/a	n/a
974	n/a	n/a	S 99	No Response	n/a	n/a
974.322	n/a	n/a	S199	FB: No Resp	n/a	n/a
975.376	n/a	n/a	S  1	Fixation	n/a	n/a
976.038	n/a	n/a	S103	CUE: 213	n/a	n/a
976.444	n/a	n/a	S  3	Left Button	n/a	n/a
976.776	n/a	n/a	S201	FB: Win	n/a	n/a
977.832	n/a	n/a	S  1	Fixation	n/a	n/a
978.443	2.144	n/a	boundary	n/a	n/a	n/a
979.15	n/a	n/a	S102	CUE: 132	n/a	n/a
979.904	n/a	n/a	S  4	Up Button	n/a	n/a
980.106	n/a	n/a	S201	FB: Win	n/a	n/a
981.162	n/a	n/a	S  1	Fixation	n/a	n/a
981.972	n/a	n/a	S102	CUE: 132	n/a	n/a
982.52	n/a	n/a	S  4	Up Button	n/a	n/a
982.722	n/a	n/a	S201	FB: Win	n/a	n/a
983.778	n/a	n/a	S  1	Fixation	n/a	n/a
984.598	n/a	n/a	S101	CUE: 123	n/a	n/a
985.1	n/a	n/a	S  2	Right Button	n/a	n/a
985.282	n/a	n/a	S200	FB: Loss	n/a	n/a
986.338	n/a	n/a	S  1	Fixation	n/a	n/a
987.078	n/a	n/a	S101	CUE: 123	n/a	n/a
987.728	n/a	n/a	S  3	Left Button	n/a	n/a
988.01	n/a	n/a	S201	FB: Win	n/a	n/a
989.066	n/a	n/a	S  1	Fixation	n/a	n/a
989.818	n/a	n/a	S103	CUE: 213	n/a	n/a
990.316	n/a	n/a	S  3	Left Button	n/a	n/a
990.568	n/a	n/a	S201	FB: Win	n/a	n/a
991.624	n/a	n/a	S  1	Fixation	n/a	n/a
991.657	1.096	n/a	boundary	n/a	n/a	n/a
991.916	n/a	n/a	S  3	Left Button	n/a	n/a
992.158	n/a	n/a	S200	FB: Loss	n/a	n/a
998.239	1.096	n/a	boundary	n/a	n/a	n/a
999.039	5.184	n/a	boundary	n/a	n/a	n/a
1004.027	1.344	n/a	boundary	n/a	n/a	n/a
