onset	duration	sample	value	trial_type	response_time	stim_file
621.59	n/a	n/a	S  1	Fixation	n/a	n/a
622.442	n/a	n/a	S105	CUE: 312	n/a	n/a
623.108	n/a	n/a	S  3	Left Button	n/a	n/a
623.35	n/a	n/a	S201	FB: Win	n/a	n/a
624.404	n/a	n/a	S  1	Fixation	n/a	n/a
624.445	0.37	n/a	boundary	n/a	n/a	n/a
624.826	n/a	n/a	S103	CUE: 213	n/a	n/a
625.55	n/a	n/a	S  3	Left Button	n/a	n/a
625.802	n/a	n/a	S201	FB: Win	n/a	n/a
626.856	n/a	n/a	S  1	Fixation	n/a	n/a
627.598	n/a	n/a	S103	CUE: 213	n/a	n/a
628.53	n/a	n/a	S  3	Left Button	n/a	n/a
628.852	n/a	n/a	S200	FB: Loss	n/a	n/a
629.908	n/a	n/a	S  1	Fixation	n/a	n/a
630.668	n/a	n/a	S103	CUE: 213	n/a	n/a
631.182	n/a	n/a	S  4	Up Button	n/a	n/a
631.474	n/a	n/a	S201	FB: Win	n/a	n/a
631.819	1	n/a	boundary	n/a	n/a	n/a
632.3	n/a	n/a	S104	CUE: 231	n/a	n/a
632.81	n/a	n/a	S  3	Left Button	n/a	n/a
633.002	n/a	n/a	S200	FB: Loss	n/a	n/a
634.015	0.62	n/a	boundary	n/a	n/a	n/a
634.188	n/a	n/a	S101	CUE: 123	n/a	n/a
634.846	n/a	n/a	S  2	Right Button	n/a	n/a
635.038	n/a	n/a	S201	FB: Win	n/a	n/a
636.094	n/a	n/a	S  1	Fixation	n/a	n/a
636.914	n/a	n/a	S104	CUE: 231	n/a	n/a
637.634	n/a	n/a	S  4	Up Button	n/a	n/a
637.976	n/a	n/a	S201	FB: Win	n/a	n/a
639.032	n/a	n/a	S  1	Fixation	n/a	n/a
639.872	n/a	n/a	S103	CUE: 213	n/a	n/a
640.522	n/a	n/a	S  3	Left Button	n/a	n/a
640.704	n/a	n/a	S201	FB: Win	n/a	n/a
641.76	n/a	n/a	S  1	Fixation	n/a	n/a
642.53	n/a	n/a	S105	CUE: 312	n/a	n/a
643.15	n/a	n/a	S  3	Left Button	n/a	n/a
643.452	n/a	n/a	S201	FB: Win	n/a	n/a
644.508	n/a	n/a	S  1	Fixation	n/a	n/a
645.338	n/a	n/a	S101	CUE: 123	n/a	n/a
646.002	n/a	n/a	S  2	Right Button	n/a	n/a
646.274	n/a	n/a	S200	FB: Loss	n/a	n/a
647.33	n/a	n/a	S  1	Fixation	n/a	n/a
648.17	n/a	n/a	S105	CUE: 312	n/a	n/a
649.382	n/a	n/a	S  4	Up Button	n/a	n/a
649.614	n/a	n/a	S200	FB: Loss	n/a	n/a
650.67	n/a	n/a	S  1	Fixation	n/a	n/a
651.46	n/a	n/a	S106	CUE: 321	n/a	n/a
652.498	n/a	n/a	S  3	Left Button	n/a	n/a
652.8	n/a	n/a	S201	FB: Win	n/a	n/a
653.856	n/a	n/a	S  1	Fixation	n/a	n/a
654.596	n/a	n/a	S102	CUE: 132	n/a	n/a
655.446	n/a	n/a	S  4	Up Button	n/a	n/a
655.778	n/a	n/a	S201	FB: Win	n/a	n/a
656.832	n/a	n/a	S  1	Fixation	n/a	n/a
657.674	n/a	n/a	S106	CUE: 321	n/a	n/a
658.238	n/a	n/a	S  2	Right Button	n/a	n/a
658.45	n/a	n/a	S201	FB: Win	n/a	n/a
659.506	n/a	n/a	S  1	Fixation	n/a	n/a
660.338	n/a	n/a	S104	CUE: 231	n/a	n/a
660.902	n/a	n/a	S  4	Up Button	n/a	n/a
661.084	n/a	n/a	S201	FB: Win	n/a	n/a
662.14	n/a	n/a	S  1	Fixation	n/a	n/a
662.89	n/a	n/a	S105	CUE: 312	n/a	n/a
663.41	n/a	n/a	S  3	Left Button	n/a	n/a
663.672	n/a	n/a	S200	FB: Loss	n/a	n/a
664.728	n/a	n/a	S  1	Fixation	n/a	n/a
665.548	n/a	n/a	S106	CUE: 321	n/a	n/a
666.526	n/a	n/a	S  3	Left Button	n/a	n/a
666.748	n/a	n/a	S200	FB: Loss	n/a	n/a
667.539	1	n/a	boundary	n/a	n/a	n/a
668.33	n/a	n/a	S  3	Left Button	n/a	n/a
668.642	n/a	n/a	S201	FB: Win	n/a	n/a
674.02	n/a	n/a	S  1	Fixation	n/a	n/a
674.82	n/a	n/a	S104	CUE: 231	n/a	n/a
675.798	n/a	n/a	S  3	Left Button	n/a	n/a
676.04	n/a	n/a	S200	FB: Loss	n/a	n/a
676.283	0.87	n/a	boundary	n/a	n/a	n/a
676.986	n/a	n/a	S101	CUE: 123	n/a	n/a
678.24	n/a	n/a	S  3	Left Button	n/a	n/a
678.412	n/a	n/a	S201	FB: Win	n/a	n/a
679.468	n/a	n/a	S  1	Fixation	n/a	n/a
680.208	n/a	n/a	S106	CUE: 321	n/a	n/a
680.956	n/a	n/a	S  4	Up Button	n/a	n/a
681.228	n/a	n/a	S200	FB: Loss	n/a	n/a
682.251	0.498	n/a	boundary	n/a	n/a	n/a
682.476	n/a	n/a	S104	CUE: 231	n/a	n/a
683.178	n/a	n/a	S  3	Left Button	n/a	n/a
683.498	n/a	n/a	S201	FB: Win	n/a	n/a
684.556	n/a	n/a	S  1	Fixation	n/a	n/a
685.396	n/a	n/a	S102	CUE: 132	n/a	n/a
685.985	0.618	n/a	boundary	n/a	n/a	n/a
686.242	n/a	n/a	S201	FB: Win	n/a	n/a
687.298	n/a	n/a	S  1	Fixation	n/a	n/a
687.99	n/a	n/a	S102	CUE: 132	n/a	n/a
689.292	n/a	n/a	S  4	Up Button	n/a	n/a
689.484	n/a	n/a	S200	FB: Loss	n/a	n/a
690.538	n/a	n/a	S  1	Fixation	n/a	n/a
691.38	n/a	n/a	S104	CUE: 231	n/a	n/a
692.02	n/a	n/a	S  2	Right Button	n/a	n/a
692.22	n/a	n/a	S200	FB: Loss	n/a	n/a
693.276	n/a	n/a	S  1	Fixation	n/a	n/a
693.938	n/a	n/a	S106	CUE: 321	n/a	n/a
694.684	n/a	n/a	S  3	Left Button	n/a	n/a
695.024	n/a	n/a	S200	FB: Loss	n/a	n/a
696.08	n/a	n/a	S  1	Fixation	n/a	n/a
696.812	n/a	n/a	S102	CUE: 132	n/a	n/a
697.512	n/a	n/a	S  4	Up Button	n/a	n/a
697.832	n/a	n/a	S200	FB: Loss	n/a	n/a
698.793	0.62	n/a	boundary	n/a	n/a	n/a
698.98	n/a	n/a	S105	CUE: 312	n/a	n/a
700.276	n/a	n/a	S  2	Right Button	n/a	n/a
700.538	n/a	n/a	S201	FB: Win	n/a	n/a
701.594	n/a	n/a	S  1	Fixation	n/a	n/a
701.653	0.498	n/a	boundary	n/a	n/a	n/a
701.886	n/a	n/a	S105	CUE: 312	n/a	n/a
702.506	n/a	n/a	S  2	Right Button	n/a	n/a
702.746	n/a	n/a	S200	FB: Loss	n/a	n/a
703.802	n/a	n/a	S  1	Fixation	n/a	n/a
703.891	0.37	n/a	boundary	n/a	n/a	n/a
704.134	n/a	n/a	S105	CUE: 312	n/a	n/a
704.768	n/a	n/a	S  3	Left Button	n/a	n/a
705.038	n/a	n/a	S200	FB: Loss	n/a	n/a
706.094	n/a	n/a	S  1	Fixation	n/a	n/a
706.906	n/a	n/a	S105	CUE: 312	n/a	n/a
707.404	n/a	n/a	S  4	Up Button	n/a	n/a
707.634	n/a	n/a	S200	FB: Loss	n/a	n/a
708.019	1.37	n/a	boundary	n/a	n/a	n/a
708.072	n/a	n/a	S104	CUE: 231	n/a	n/a
708.88	n/a	n/a	S  3	Left Button	n/a	n/a
709.092	n/a	n/a	S200	FB: Loss	n/a	n/a
710.148	n/a	n/a	S  1	Fixation	n/a	n/a
710.84	n/a	n/a	S105	CUE: 312	n/a	n/a
711.276	n/a	n/a	S  2	Right Button	n/a	n/a
711.608	n/a	n/a	S200	FB: Loss	n/a	n/a
712.664	n/a	n/a	S  1	Fixation	n/a	n/a
713.516	n/a	n/a	S106	CUE: 321	n/a	n/a
713.892	n/a	n/a	S  4	Up Button	n/a	n/a
714.204	n/a	n/a	S200	FB: Loss	n/a	n/a
715.207	0.62	n/a	boundary	n/a	n/a	n/a
715.462	n/a	n/a	S101	CUE: 123	n/a	n/a
715.944	n/a	n/a	S  3	Left Button	n/a	n/a
716.266	n/a	n/a	S200	FB: Loss	n/a	n/a
717.322	n/a	n/a	S  1	Fixation	n/a	n/a
718.034	n/a	n/a	S106	CUE: 321	n/a	n/a
719.312	n/a	n/a	S  2	Right Button	n/a	n/a
719.554	n/a	n/a	S200	FB: Loss	n/a	n/a
720.61	n/a	n/a	S  1	Fixation	n/a	n/a
721.402	n/a	n/a	S106	CUE: 321	n/a	n/a
722.072	n/a	n/a	S  3	Left Button	n/a	n/a
722.404	n/a	n/a	S200	FB: Loss	n/a	n/a
723.46	n/a	n/a	S  1	Fixation	n/a	n/a
724.172	n/a	n/a	S103	CUE: 213	n/a	n/a
724.68	n/a	n/a	S  4	Up Button	n/a	n/a
725.002	n/a	n/a	S200	FB: Loss	n/a	n/a
726.058	n/a	n/a	S  1	Fixation	n/a	n/a
726.059	1	n/a	boundary	n/a	n/a	n/a
726.408	n/a	n/a	S  3	Left Button	n/a	n/a
726.58	n/a	n/a	S200	FB: Loss	n/a	n/a
726.641	0.62	n/a	boundary	n/a	n/a	n/a
727.016	n/a	n/a	S  1	Fixation	n/a	n/a
727.816	n/a	n/a	S105	CUE: 312	n/a	n/a
729.204	n/a	n/a	S  4	Up Button	n/a	n/a
729.456	n/a	n/a	S200	FB: Loss	n/a	n/a
730.512	n/a	n/a	S  1	Fixation	n/a	n/a
731.344	n/a	n/a	S102	CUE: 132	n/a	n/a
731.764	n/a	n/a	S  2	Right Button	n/a	n/a
732.006	n/a	n/a	S200	FB: Loss	n/a	n/a
733.062	n/a	n/a	S  1	Fixation	n/a	n/a
733.109	0.62	n/a	boundary	n/a	n/a	n/a
733.254	n/a	n/a	S105	CUE: 312	n/a	n/a
734	n/a	n/a	S  3	Left Button	n/a	n/a
734.302	n/a	n/a	S200	FB: Loss	n/a	n/a
735.349	0.62	n/a	boundary	n/a	n/a	n/a
735.57	n/a	n/a	S105	CUE: 312	n/a	n/a
735.908	n/a	n/a	S  4	Up Button	n/a	n/a
736.11	n/a	n/a	S200	FB: Loss	n/a	n/a
737.166	n/a	n/a	S  1	Fixation	n/a	n/a
737.898	n/a	n/a	S102	CUE: 132	n/a	n/a
738.86	n/a	n/a	S  2	Right Button	n/a	n/a
739.092	n/a	n/a	S200	FB: Loss	n/a	n/a
740.148	n/a	n/a	S  1	Fixation	n/a	n/a
740.86	n/a	n/a	S104	CUE: 231	n/a	n/a
741.508	n/a	n/a	S  3	Left Button	n/a	n/a
741.812	n/a	n/a	S201	FB: Win	n/a	n/a
742.866	n/a	n/a	S  1	Fixation	n/a	n/a
743.548	n/a	n/a	S101	CUE: 123	n/a	n/a
744.232	n/a	n/a	S  4	Up Button	n/a	n/a
744.534	n/a	n/a	S201	FB: Win	n/a	n/a
745.297	0.62	n/a	boundary	n/a	n/a	n/a
745.792	n/a	n/a	S105	CUE: 312	n/a	n/a
746.768	n/a	n/a	S  2	Right Button	n/a	n/a
747.05	n/a	n/a	S200	FB: Loss	n/a	n/a
748.106	n/a	n/a	S  1	Fixation	n/a	n/a
748.918	n/a	n/a	S104	CUE: 231	n/a	n/a
749.964	n/a	n/a	S  3	Left Button	n/a	n/a
750.156	n/a	n/a	S201	FB: Win	n/a	n/a
751.212	n/a	n/a	S  1	Fixation	n/a	n/a
751.874	n/a	n/a	S105	CUE: 312	n/a	n/a
752.744	n/a	n/a	S  2	Right Button	n/a	n/a
753.016	n/a	n/a	S201	FB: Win	n/a	n/a
754.072	n/a	n/a	S  1	Fixation	n/a	n/a
754.744	n/a	n/a	S105	CUE: 312	n/a	n/a
755.588	n/a	n/a	S  3	Left Button	n/a	n/a
755.91	n/a	n/a	S201	FB: Win	n/a	n/a
756.966	n/a	n/a	S  1	Fixation	n/a	n/a
757.638	n/a	n/a	S103	CUE: 213	n/a	n/a
758.636	n/a	n/a	S  3	Left Button	n/a	n/a
758.928	n/a	n/a	S200	FB: Loss	n/a	n/a
759.984	n/a	n/a	S  1	Fixation	n/a	n/a
760.706	n/a	n/a	S101	CUE: 123	n/a	n/a
761.812	n/a	n/a	S  2	Right Button	n/a	n/a
762.114	n/a	n/a	S200	FB: Loss	n/a	n/a
763.17	n/a	n/a	S  1	Fixation	n/a	n/a
764.01	n/a	n/a	S106	CUE: 321	n/a	n/a
764.608	n/a	n/a	S  3	Left Button	n/a	n/a
764.93	n/a	n/a	S200	FB: Loss	n/a	n/a
765.986	n/a	n/a	S  1	Fixation	n/a	n/a
766.063	0.62	n/a	boundary	n/a	n/a	n/a
766.106	n/a	n/a	S104	CUE: 231	n/a	n/a
766.612	n/a	n/a	S  2	Right Button	n/a	n/a
766.854	n/a	n/a	S200	FB: Loss	n/a	n/a
767.91	n/a	n/a	S  1	Fixation	n/a	n/a
767.931	0.618	n/a	boundary	n/a	n/a	n/a
768.132	n/a	n/a	S101	CUE: 123	n/a	n/a
769.002	n/a	n/a	S  4	Up Button	n/a	n/a
769.224	n/a	n/a	S201	FB: Win	n/a	n/a
770.28	n/a	n/a	S  1	Fixation	n/a	n/a
771.002	n/a	n/a	S103	CUE: 213	n/a	n/a
771.55	n/a	n/a	S  4	Up Button	n/a	n/a
771.792	n/a	n/a	S201	FB: Win	n/a	n/a
772.848	n/a	n/a	S  1	Fixation	n/a	n/a
773.548	n/a	n/a	S106	CUE: 321	n/a	n/a
774.678	n/a	n/a	S  3	Left Button	n/a	n/a
774.93	n/a	n/a	S201	FB: Win	n/a	n/a
775.986	n/a	n/a	S  1	Fixation	n/a	n/a
776.668	n/a	n/a	S104	CUE: 231	n/a	n/a
777.27	n/a	n/a	S  3	Left Button	n/a	n/a
777.482	n/a	n/a	S201	FB: Win	n/a	n/a
778.538	n/a	n/a	S  1	Fixation	n/a	n/a
779.29	n/a	n/a	S104	CUE: 231	n/a	n/a
779.838	n/a	n/a	S  3	Left Button	n/a	n/a
780.16	n/a	n/a	S201	FB: Win	n/a	n/a
781.111	0.498	n/a	boundary	n/a	n/a	n/a
781.408	n/a	n/a	S106	CUE: 321	n/a	n/a
782.188	n/a	n/a	S  3	Left Button	n/a	n/a
782.38	n/a	n/a	S201	FB: Win	n/a	n/a
783.436	n/a	n/a	S  1	Fixation	n/a	n/a
784.236	n/a	n/a	S101	CUE: 123	n/a	n/a
785.18	n/a	n/a	S  4	Up Button	n/a	n/a
785.442	n/a	n/a	S201	FB: Win	n/a	n/a
786.457	0.62	n/a	boundary	n/a	n/a	n/a
786.528	n/a	n/a	S101	CUE: 123	n/a	n/a
787.204	n/a	n/a	S  4	Up Button	n/a	n/a
787.516	n/a	n/a	S201	FB: Win	n/a	n/a
788.075	0.62	n/a	boundary	n/a	n/a	n/a
788.732	n/a	n/a	S103	CUE: 213	n/a	n/a
789.268	n/a	n/a	S  4	Up Button	n/a	n/a
789.56	n/a	n/a	S200	FB: Loss	n/a	n/a
790.563	0.87	n/a	boundary	n/a	n/a	n/a
791.174	n/a	n/a	S  3	Left Button	n/a	n/a
791.336	n/a	n/a	S201	FB: Win	n/a	n/a
792.392	n/a	n/a	S  1	Fixation	n/a	n/a
793.194	n/a	n/a	S102	CUE: 132	n/a	n/a
794.31	n/a	n/a	S  2	Right Button	n/a	n/a
794.612	n/a	n/a	S201	FB: Win	n/a	n/a
795.668	n/a	n/a	S  1	Fixation	n/a	n/a
796.4	n/a	n/a	S103	CUE: 213	n/a	n/a
796.998	n/a	n/a	S  4	Up Button	n/a	n/a
797.35	n/a	n/a	S201	FB: Win	n/a	n/a
798.406	n/a	n/a	S  1	Fixation	n/a	n/a
799.236	n/a	n/a	S102	CUE: 132	n/a	n/a
799.83	n/a	n/a	S  2	Right Button	n/a	n/a
800.062	n/a	n/a	S201	FB: Win	n/a	n/a
801.118	n/a	n/a	S  1	Fixation	n/a	n/a
801.968	n/a	n/a	S102	CUE: 132	n/a	n/a
802.498	n/a	n/a	S  2	Right Button	n/a	n/a
802.85	n/a	n/a	S200	FB: Loss	n/a	n/a
803.906	n/a	n/a	S  1	Fixation	n/a	n/a
804.756	n/a	n/a	S103	CUE: 213	n/a	n/a
805.458	n/a	n/a	S  4	Up Button	n/a	n/a
805.79	n/a	n/a	S200	FB: Loss	n/a	n/a
806.727	0.62	n/a	boundary	n/a	n/a	n/a
807.046	n/a	n/a	S104	CUE: 231	n/a	n/a
807.502	n/a	n/a	S  2	Right Button	n/a	n/a
807.754	n/a	n/a	S200	FB: Loss	n/a	n/a
808.81	n/a	n/a	S  1	Fixation	n/a	n/a
809.62	n/a	n/a	S101	CUE: 123	n/a	n/a
810.09	n/a	n/a	S  3	Left Button	n/a	n/a
810.392	n/a	n/a	S200	FB: Loss	n/a	n/a
811.448	n/a	n/a	S  1	Fixation	n/a	n/a
812.158	n/a	n/a	S106	CUE: 321	n/a	n/a
812.325	1.24	n/a	boundary	n/a	n/a	n/a
813.258	n/a	n/a	S  1	Fixation	n/a	n/a
813.99	n/a	n/a	S103	CUE: 213	n/a	n/a
814.662	n/a	n/a	S  4	Up Button	n/a	n/a
814.984	n/a	n/a	S201	FB: Win	n/a	n/a
816.04	n/a	n/a	S  1	Fixation	n/a	n/a
816.75	n/a	n/a	S103	CUE: 213	n/a	n/a
817.294	n/a	n/a	S  4	Up Button	n/a	n/a
817.526	n/a	n/a	S201	FB: Win	n/a	n/a
818.582	n/a	n/a	S  1	Fixation	n/a	n/a
819.402	n/a	n/a	S106	CUE: 321	n/a	n/a
820.078	n/a	n/a	S  3	Left Button	n/a	n/a
820.43	n/a	n/a	S201	FB: Win	n/a	n/a
821.486	n/a	n/a	S  1	Fixation	n/a	n/a
822.146	n/a	n/a	S102	CUE: 132	n/a	n/a
822.726	n/a	n/a	S  2	Right Button	n/a	n/a
822.898	n/a	n/a	S200	FB: Loss	n/a	n/a
823.954	n/a	n/a	S  1	Fixation	n/a	n/a
824.786	n/a	n/a	S101	CUE: 123	n/a	n/a
825.514	n/a	n/a	S  4	Up Button	n/a	n/a
825.826	n/a	n/a	S200	FB: Loss	n/a	n/a
826.882	n/a	n/a	S  1	Fixation	n/a	n/a
827.532	n/a	n/a	S101	CUE: 123	n/a	n/a
828.058	n/a	n/a	S  3	Left Button	n/a	n/a
828.29	n/a	n/a	S201	FB: Win	n/a	n/a
829.346	n/a	n/a	S  1	Fixation	n/a	n/a
830.056	n/a	n/a	S106	CUE: 321	n/a	n/a
830.638	n/a	n/a	S  4	Up Button	n/a	n/a
830.95	n/a	n/a	S201	FB: Win	n/a	n/a
832.006	n/a	n/a	S  1	Fixation	n/a	n/a
832.766	n/a	n/a	S105	CUE: 312	n/a	n/a
833.466	n/a	n/a	S  4	Up Button	n/a	n/a
833.818	n/a	n/a	S200	FB: Loss	n/a	n/a
834.874	n/a	n/a	S  1	Fixation	n/a	n/a
835.574	n/a	n/a	S101	CUE: 123	n/a	n/a
836.134	n/a	n/a	S  4	Up Button	n/a	n/a
836.466	n/a	n/a	S201	FB: Win	n/a	n/a
837.522	n/a	n/a	S  1	Fixation	n/a	n/a
838.262	n/a	n/a	S106	CUE: 321	n/a	n/a
838.794	n/a	n/a	S  3	Left Button	n/a	n/a
839.084	n/a	n/a	S201	FB: Win	n/a	n/a
840.142	n/a	n/a	S  1	Fixation	n/a	n/a
840.892	n/a	n/a	S102	CUE: 132	n/a	n/a
841.458	n/a	n/a	S  2	Right Button	n/a	n/a
841.77	n/a	n/a	S201	FB: Win	n/a	n/a
842.826	n/a	n/a	S  1	Fixation	n/a	n/a
843.516	n/a	n/a	S105	CUE: 312	n/a	n/a
844.062	n/a	n/a	S  2	Right Button	n/a	n/a
844.324	n/a	n/a	S201	FB: Win	n/a	n/a
845.38	n/a	n/a	S  1	Fixation	n/a	n/a
846.16	n/a	n/a	S104	CUE: 231	n/a	n/a
846.91	n/a	n/a	S  3	Left Button	n/a	n/a
847.18	n/a	n/a	S201	FB: Win	n/a	n/a
848.236	n/a	n/a	S  1	Fixation	n/a	n/a
849.058	n/a	n/a	S101	CUE: 123	n/a	n/a
849.614	n/a	n/a	S  4	Up Button	n/a	n/a
849.896	n/a	n/a	S200	FB: Loss	n/a	n/a
850.952	n/a	n/a	S  1	Fixation	n/a	n/a
851.762	n/a	n/a	S105	CUE: 312	n/a	n/a
852.514	n/a	n/a	S  2	Right Button	n/a	n/a
852.846	n/a	n/a	S201	FB: Win	n/a	n/a
853.902	n/a	n/a	S  1	Fixation	n/a	n/a
854.582	n/a	n/a	S105	CUE: 312	n/a	n/a
855.554	n/a	n/a	S  2	Right Button	n/a	n/a
855.866	n/a	n/a	S201	FB: Win	n/a	n/a
856.922	n/a	n/a	S  1	Fixation	n/a	n/a
857.742	n/a	n/a	S102	CUE: 132	n/a	n/a
858.49	n/a	n/a	S  2	Right Button	n/a	n/a
858.84	n/a	n/a	S200	FB: Loss	n/a	n/a
859.896	n/a	n/a	S  1	Fixation	n/a	n/a
860.548	n/a	n/a	S101	CUE: 123	n/a	n/a
861.246	n/a	n/a	S  2	Right Button	n/a	n/a
861.516	n/a	n/a	S200	FB: Loss	n/a	n/a
862.572	n/a	n/a	S  1	Fixation	n/a	n/a
863.364	n/a	n/a	S105	CUE: 312	n/a	n/a
864.566	n/a	n/a	S  4	Up Button	n/a	n/a
864.906	n/a	n/a	S200	FB: Loss	n/a	n/a
865.962	n/a	n/a	S  1	Fixation	n/a	n/a
866.764	n/a	n/a	S101	CUE: 123	n/a	n/a
867.702	n/a	n/a	S  3	Left Button	n/a	n/a
867.982	n/a	n/a	S200	FB: Loss	n/a	n/a
869.038	n/a	n/a	S  1	Fixation	n/a	n/a
869.69	n/a	n/a	S102	CUE: 132	n/a	n/a
870.354	n/a	n/a	S  4	Up Button	n/a	n/a
870.684	n/a	n/a	S200	FB: Loss	n/a	n/a
871.74	n/a	n/a	S  1	Fixation	n/a	n/a
871.759	0.498	n/a	boundary	n/a	n/a	n/a
871.954	n/a	n/a	S106	CUE: 321	n/a	n/a
872.604	n/a	n/a	S  3	Left Button	n/a	n/a
872.756	n/a	n/a	S201	FB: Win	n/a	n/a
873.812	n/a	n/a	S  1	Fixation	n/a	n/a
874.492	n/a	n/a	S103	CUE: 213	n/a	n/a
875.104	n/a	n/a	S  4	Up Button	n/a	n/a
875.274	n/a	n/a	S200	FB: Loss	n/a	n/a
876.33	n/a	n/a	S  1	Fixation	n/a	n/a
877.072	n/a	n/a	S104	CUE: 231	n/a	n/a
877.7	n/a	n/a	S  3	Left Button	n/a	n/a
878.04	n/a	n/a	S200	FB: Loss	n/a	n/a
879.096	n/a	n/a	S  1	Fixation	n/a	n/a
879.838	n/a	n/a	S101	CUE: 123	n/a	n/a
880.632	n/a	n/a	S  3	Left Button	n/a	n/a
880.922	n/a	n/a	S200	FB: Loss	n/a	n/a
881.978	n/a	n/a	S  1	Fixation	n/a	n/a
882.66	n/a	n/a	S101	CUE: 123	n/a	n/a
883.328	n/a	n/a	S  4	Up Button	n/a	n/a
883.56	n/a	n/a	S201	FB: Win	n/a	n/a
884.614	n/a	n/a	S  1	Fixation	n/a	n/a
885.396	n/a	n/a	S104	CUE: 231	n/a	n/a
886.666	n/a	n/a	S  3	Left Button	n/a	n/a
886.978	n/a	n/a	S200	FB: Loss	n/a	n/a
887.919	1.34	n/a	boundary	n/a	n/a	n/a
888.286	n/a	n/a	S  2	Right Button	n/a	n/a
888.618	n/a	n/a	S201	FB: Win	n/a	n/a
889.674	n/a	n/a	S  1	Fixation	n/a	n/a
890.366	n/a	n/a	S106	CUE: 321	n/a	n/a
890.982	n/a	n/a	S  4	Up Button	n/a	n/a
891.274	n/a	n/a	S201	FB: Win	n/a	n/a
892.33	n/a	n/a	S  1	Fixation	n/a	n/a
893.132	n/a	n/a	S106	CUE: 321	n/a	n/a
894.11	n/a	n/a	S  4	Up Button	n/a	n/a
894.292	n/a	n/a	S200	FB: Loss	n/a	n/a
895.348	n/a	n/a	S  1	Fixation	n/a	n/a
896.01	n/a	n/a	S102	CUE: 132	n/a	n/a
897.198	n/a	n/a	S  2	Right Button	n/a	n/a
897.53	n/a	n/a	S201	FB: Win	n/a	n/a
898.395	0.37	n/a	boundary	n/a	n/a	n/a
898.928	n/a	n/a	S106	CUE: 321	n/a	n/a
900.228	n/a	n/a	S  3	Left Button	n/a	n/a
900.51	n/a	n/a	S201	FB: Win	n/a	n/a
901.566	n/a	n/a	S  1	Fixation	n/a	n/a
902.388	n/a	n/a	S104	CUE: 231	n/a	n/a
903.524	n/a	n/a	S  2	Right Button	n/a	n/a
903.876	n/a	n/a	S200	FB: Loss	n/a	n/a
904.932	n/a	n/a	S  1	Fixation	n/a	n/a
905.664	n/a	n/a	S101	CUE: 123	n/a	n/a
906.288	n/a	n/a	S  4	Up Button	n/a	n/a
906.63	n/a	n/a	S200	FB: Loss	n/a	n/a
907.686	n/a	n/a	S  1	Fixation	n/a	n/a
908.498	n/a	n/a	S103	CUE: 213	n/a	n/a
909.628	n/a	n/a	S  2	Right Button	n/a	n/a
909.86	n/a	n/a	S201	FB: Win	n/a	n/a
910.916	n/a	n/a	S  1	Fixation	n/a	n/a
911.668	n/a	n/a	S104	CUE: 231	n/a	n/a
912.312	n/a	n/a	S  3	Left Button	n/a	n/a
912.544	n/a	n/a	S201	FB: Win	n/a	n/a
913.6	n/a	n/a	S  1	Fixation	n/a	n/a
914.372	n/a	n/a	S105	CUE: 312	n/a	n/a
915.14	n/a	n/a	S  2	Right Button	n/a	n/a
915.412	n/a	n/a	S201	FB: Win	n/a	n/a
916.468	n/a	n/a	S  1	Fixation	n/a	n/a
917.32	n/a	n/a	S102	CUE: 132	n/a	n/a
918.076	n/a	n/a	S  2	Right Button	n/a	n/a
918.278	n/a	n/a	S201	FB: Win	n/a	n/a
919.334	n/a	n/a	S  1	Fixation	n/a	n/a
920.166	n/a	n/a	S103	CUE: 213	n/a	n/a
920.912	n/a	n/a	S  2	Right Button	n/a	n/a
921.234	n/a	n/a	S201	FB: Win	n/a	n/a
922.29	n/a	n/a	S  1	Fixation	n/a	n/a
923.022	n/a	n/a	S102	CUE: 132	n/a	n/a
923.808	n/a	n/a	S  2	Right Button	n/a	n/a
924.07	n/a	n/a	S201	FB: Win	n/a	n/a
925.126	n/a	n/a	S  1	Fixation	n/a	n/a
925.906	n/a	n/a	S106	CUE: 321	n/a	n/a
926.824	n/a	n/a	S  3	Left Button	n/a	n/a
927.036	n/a	n/a	S200	FB: Loss	n/a	n/a
928.092	n/a	n/a	S  1	Fixation	n/a	n/a
928.814	n/a	n/a	S102	CUE: 132	n/a	n/a
929.916	n/a	n/a	S  2	Right Button	n/a	n/a
930.258	n/a	n/a	S201	FB: Win	n/a	n/a
931.316	n/a	n/a	S  1	Fixation	n/a	n/a
932.128	n/a	n/a	S105	CUE: 312	n/a	n/a
933.088	n/a	n/a	S  2	Right Button	n/a	n/a
933.26	n/a	n/a	S200	FB: Loss	n/a	n/a
934.316	n/a	n/a	S  1	Fixation	n/a	n/a
935.108	n/a	n/a	S103	CUE: 213	n/a	n/a
935.792	n/a	n/a	S  4	Up Button	n/a	n/a
936.004	n/a	n/a	S201	FB: Win	n/a	n/a
937.06	n/a	n/a	S  1	Fixation	n/a	n/a
937.742	n/a	n/a	S104	CUE: 231	n/a	n/a
938.34	n/a	n/a	S  3	Left Button	n/a	n/a
938.492	n/a	n/a	S200	FB: Loss	n/a	n/a
939.548	n/a	n/a	S  1	Fixation	n/a	n/a
940.37	n/a	n/a	S106	CUE: 321	n/a	n/a
941.876	n/a	n/a	S  3	Left Button	n/a	n/a
942.078	n/a	n/a	S200	FB: Loss	n/a	n/a
943.134	n/a	n/a	S  1	Fixation	n/a	n/a
