onset	duration	sample	value	trial_type	response_time	stim_file
717.258	n/a	n/a	S  2	Right Button	n/a	n/a
717.45	n/a	n/a	S201	FB: Win	n/a	n/a
718.506	n/a	n/a	S  1	Fixation	n/a	n/a
719.358	n/a	n/a	S105	CUE: 312	n/a	n/a
720.222	n/a	n/a	S  3	Left Button	n/a	n/a
720.444	n/a	n/a	S201	FB: Win	n/a	n/a
721.5	n/a	n/a	S  1	Fixation	n/a	n/a
722.182	n/a	n/a	S104	CUE: 231	n/a	n/a
722.842	n/a	n/a	S  4	Up Button	n/a	n/a
722.994	n/a	n/a	S201	FB: Win	n/a	n/a
724.05	n/a	n/a	S  1	Fixation	n/a	n/a
724.732	n/a	n/a	S103	CUE: 213	n/a	n/a
725.258	n/a	n/a	S  4	Up Button	n/a	n/a
725.48	n/a	n/a	S201	FB: Win	n/a	n/a
727.223	0.818	n/a	boundary	n/a	n/a	n/a
728.119	0.82	n/a	boundary	n/a	n/a	n/a
729.015	3.106	n/a	boundary	n/a	n/a	n/a
729.074	n/a	n/a	S  1	Fixation	n/a	n/a
729.906	n/a	n/a	S102	CUE: 132	n/a	n/a
730.161	1.962	n/a	boundary	n/a	n/a	n/a
730.454	n/a	n/a	S  1	Fixation	n/a	n/a
730.485	3.106	n/a	boundary	n/a	n/a	n/a
730.574	n/a	n/a	S103	CUE: 213	n/a	n/a
731.214	n/a	n/a	S  4	Up Button	n/a	n/a
731.486	n/a	n/a	S200	FB: Loss	n/a	n/a
731.631	0.57	n/a	boundary	n/a	n/a	n/a
731.972	n/a	n/a	S  1	Fixation	n/a	n/a
732.662	n/a	n/a	S106	CUE: 321	n/a	n/a
733.776	n/a	n/a	S  2	Right Button	n/a	n/a
734.038	n/a	n/a	S201	FB: Win	n/a	n/a
735.094	n/a	n/a	S  1	Fixation	n/a	n/a
735.906	n/a	n/a	S104	CUE: 231	n/a	n/a
736.364	n/a	n/a	S  4	Up Button	n/a	n/a
736.666	n/a	n/a	S200	FB: Loss	n/a	n/a
737.671	0.82	n/a	boundary	n/a	n/a	n/a
738.384	n/a	n/a	S  4	Up Button	n/a	n/a
738.706	n/a	n/a	S201	FB: Win	n/a	n/a
739.762	n/a	n/a	S  1	Fixation	n/a	n/a
740.612	n/a	n/a	S105	CUE: 312	n/a	n/a
741.416	n/a	n/a	S  2	Right Button	n/a	n/a
741.578	n/a	n/a	S200	FB: Loss	n/a	n/a
742.634	n/a	n/a	S  1	Fixation	n/a	n/a
743.364	n/a	n/a	S102	CUE: 132	n/a	n/a
743.94	n/a	n/a	S  4	Up Button	n/a	n/a
744.092	n/a	n/a	S201	FB: Win	n/a	n/a
744.283	0.892	n/a	boundary	n/a	n/a	n/a
745.086	n/a	n/a	S106	CUE: 321	n/a	n/a
746.024	n/a	n/a	S  2	Right Button	n/a	n/a
746.186	n/a	n/a	S201	FB: Win	n/a	n/a
747.242	n/a	n/a	S  1	Fixation	n/a	n/a
748.072	n/a	n/a	S103	CUE: 213	n/a	n/a
748.928	n/a	n/a	S  3	Left Button	n/a	n/a
749.13	n/a	n/a	S200	FB: Loss	n/a	n/a
750.186	n/a	n/a	S  1	Fixation	n/a	n/a
750.253	0.82	n/a	boundary	n/a	n/a	n/a
751.432	n/a	n/a	S  3	Left Button	n/a	n/a
751.664	n/a	n/a	S200	FB: Loss	n/a	n/a
752.72	n/a	n/a	S  1	Fixation	n/a	n/a
753.38	n/a	n/a	S104	CUE: 231	n/a	n/a
754.116	n/a	n/a	S  3	Left Button	n/a	n/a
754.268	n/a	n/a	S201	FB: Win	n/a	n/a
755.324	n/a	n/a	S  1	Fixation	n/a	n/a
755.471	0.82	n/a	boundary	n/a	n/a	n/a
755.956	n/a	n/a	S  4	Up Button	n/a	n/a
756.258	n/a	n/a	S200	FB: Loss	n/a	n/a
757.314	n/a	n/a	S  1	Fixation	n/a	n/a
758.014	n/a	n/a	S102	CUE: 132	n/a	n/a
759.012	n/a	n/a	S  3	Left Button	n/a	n/a
759.254	n/a	n/a	S200	FB: Loss	n/a	n/a
760.31	n/a	n/a	S  1	Fixation	n/a	n/a
761.09	n/a	n/a	S102	CUE: 132	n/a	n/a
761.484	n/a	n/a	S  4	Up Button	n/a	n/a
761.696	n/a	n/a	S201	FB: Win	n/a	n/a
762.752	n/a	n/a	S  1	Fixation	n/a	n/a
763.492	n/a	n/a	S106	CUE: 321	n/a	n/a
764.544	n/a	n/a	S  2	Right Button	n/a	n/a
764.856	n/a	n/a	S200	FB: Loss	n/a	n/a
765.912	n/a	n/a	S  1	Fixation	n/a	n/a
766.592	n/a	n/a	S104	CUE: 231	n/a	n/a
767.172	n/a	n/a	S  4	Up Button	n/a	n/a
767.324	n/a	n/a	S201	FB: Win	n/a	n/a
768.38	n/a	n/a	S  1	Fixation	n/a	n/a
769.11	n/a	n/a	S105	CUE: 312	n/a	n/a
769.443	1.142	n/a	boundary	n/a	n/a	n/a
769.972	n/a	n/a	S  1	Fixation	n/a	n/a
770.622	n/a	n/a	S104	CUE: 231	n/a	n/a
771.37	n/a	n/a	S  2	Right Button	n/a	n/a
771.522	n/a	n/a	S200	FB: Loss	n/a	n/a
772.578	n/a	n/a	S  1	Fixation	n/a	n/a
773.3	n/a	n/a	S105	CUE: 312	n/a	n/a
774.386	n/a	n/a	S  4	Up Button	n/a	n/a
774.538	n/a	n/a	S201	FB: Win	n/a	n/a
775.594	n/a	n/a	S  1	Fixation	n/a	n/a
775.805	0.498	n/a	boundary	n/a	n/a	n/a
776.228	n/a	n/a	S  4	Up Button	n/a	n/a
776.45	n/a	n/a	S201	FB: Win	n/a	n/a
777.506	n/a	n/a	S  1	Fixation	n/a	n/a
778.216	n/a	n/a	S105	CUE: 312	n/a	n/a
778.752	n/a	n/a	S  4	Up Button	n/a	n/a
778.994	n/a	n/a	S200	FB: Loss	n/a	n/a
780.048	n/a	n/a	S  1	Fixation	n/a	n/a
780.81	n/a	n/a	S103	CUE: 213	n/a	n/a
781.668	n/a	n/a	S  4	Up Button	n/a	n/a
781.99	n/a	n/a	S200	FB: Loss	n/a	n/a
783.044	n/a	n/a	S  1	Fixation	n/a	n/a
783.896	n/a	n/a	S104	CUE: 231	n/a	n/a
784.408	n/a	n/a	S  4	Up Button	n/a	n/a
784.74	n/a	n/a	S201	FB: Win	n/a	n/a
785.796	n/a	n/a	S  1	Fixation	n/a	n/a
786.516	n/a	n/a	S102	CUE: 132	n/a	n/a
787.024	n/a	n/a	S  4	Up Button	n/a	n/a
787.246	n/a	n/a	S200	FB: Loss	n/a	n/a
787.813	0.57	n/a	boundary	n/a	n/a	n/a
788.472	n/a	n/a	S103	CUE: 213	n/a	n/a
789.182	n/a	n/a	S  3	Left Button	n/a	n/a
789.364	n/a	n/a	S200	FB: Loss	n/a	n/a
790.173	0.82	n/a	boundary	n/a	n/a	n/a
790.28	n/a	n/a	S106	CUE: 321	n/a	n/a
791.014	n/a	n/a	S  4	Up Button	n/a	n/a
791.196	n/a	n/a	S200	FB: Loss	n/a	n/a
792.25	n/a	n/a	S  1	Fixation	n/a	n/a
792.932	n/a	n/a	S102	CUE: 132	n/a	n/a
793.534	n/a	n/a	S  2	Right Button	n/a	n/a
793.866	n/a	n/a	S200	FB: Loss	n/a	n/a
794.92	n/a	n/a	S  1	Fixation	n/a	n/a
795.592	n/a	n/a	S105	CUE: 312	n/a	n/a
796.21	n/a	n/a	S  4	Up Button	n/a	n/a
796.372	n/a	n/a	S200	FB: Loss	n/a	n/a
797.426	n/a	n/a	S  1	Fixation	n/a	n/a
798.238	n/a	n/a	S106	CUE: 321	n/a	n/a
799.498	n/a	n/a	S  4	Up Button	n/a	n/a
799.72	n/a	n/a	S200	FB: Loss	n/a	n/a
800.145	0.892	n/a	boundary	n/a	n/a	n/a
800.584	n/a	n/a	S105	CUE: 312	n/a	n/a
800.898	n/a	n/a	S  4	Up Button	n/a	n/a
801.19	n/a	n/a	S201	FB: Win	n/a	n/a
802.246	n/a	n/a	S  1	Fixation	n/a	n/a
802.976	n/a	n/a	S101	CUE: 123	n/a	n/a
803.882	n/a	n/a	S  2	Right Button	n/a	n/a
804.234	n/a	n/a	S200	FB: Loss	n/a	n/a
805.288	n/a	n/a	S  1	Fixation	n/a	n/a
805.99	n/a	n/a	S103	CUE: 213	n/a	n/a
806.586	n/a	n/a	S  2	Right Button	n/a	n/a
806.886	n/a	n/a	S200	FB: Loss	n/a	n/a
807.942	n/a	n/a	S  1	Fixation	n/a	n/a
808.644	n/a	n/a	S105	CUE: 312	n/a	n/a
809.298	n/a	n/a	S  4	Up Button	n/a	n/a
809.57	n/a	n/a	S201	FB: Win	n/a	n/a
810.624	n/a	n/a	S  1	Fixation	n/a	n/a
811.426	n/a	n/a	S101	CUE: 123	n/a	n/a
812.326	n/a	n/a	S  3	Left Button	n/a	n/a
812.576	n/a	n/a	S201	FB: Win	n/a	n/a
813.632	n/a	n/a	S  1	Fixation	n/a	n/a
814.454	n/a	n/a	S106	CUE: 321	n/a	n/a
814.866	n/a	n/a	S  4	Up Button	n/a	n/a
815.128	n/a	n/a	S201	FB: Win	n/a	n/a
816.182	n/a	n/a	S  1	Fixation	n/a	n/a
816.854	n/a	n/a	S101	CUE: 123	n/a	n/a
817.402	n/a	n/a	S  3	Left Button	n/a	n/a
817.592	n/a	n/a	S201	FB: Win	n/a	n/a
818.648	n/a	n/a	S  1	Fixation	n/a	n/a
819.35	n/a	n/a	S105	CUE: 312	n/a	n/a
820.634	n/a	n/a	S  2	Right Button	n/a	n/a
820.974	n/a	n/a	S201	FB: Win	n/a	n/a
822.03	n/a	n/a	S  1	Fixation	n/a	n/a
822.765	0.498	n/a	boundary	n/a	n/a	n/a
823.42	n/a	n/a	S  3	Left Button	n/a	n/a
823.57	n/a	n/a	S201	FB: Win	n/a	n/a
824.626	n/a	n/a	S  1	Fixation	n/a	n/a
825.328	n/a	n/a	S101	CUE: 123	n/a	n/a
825.964	n/a	n/a	S  4	Up Button	n/a	n/a
826.176	n/a	n/a	S200	FB: Loss	n/a	n/a
827.091	0.568	n/a	boundary	n/a	n/a	n/a
827.454	n/a	n/a	S102	CUE: 132	n/a	n/a
828.028	n/a	n/a	S  4	Up Button	n/a	n/a
828.188	n/a	n/a	S200	FB: Loss	n/a	n/a
829.244	n/a	n/a	S  1	Fixation	n/a	n/a
829.381	0.57	n/a	boundary	n/a	n/a	n/a
829.476	n/a	n/a	S103	CUE: 213	n/a	n/a
830.022	n/a	n/a	S  2	Right Button	n/a	n/a
830.282	n/a	n/a	S200	FB: Loss	n/a	n/a
830.847	0.498	n/a	boundary	n/a	n/a	n/a
831.542	n/a	n/a	S103	CUE: 213	n/a	n/a
831.94	n/a	n/a	S  3	Left Button	n/a	n/a
832.15	n/a	n/a	S200	FB: Loss	n/a	n/a
833.206	n/a	n/a	S  1	Fixation	n/a	n/a
833.918	n/a	n/a	S103	CUE: 213	n/a	n/a
834.3	n/a	n/a	S  4	Up Button	n/a	n/a
834.642	n/a	n/a	S201	FB: Win	n/a	n/a
835.696	n/a	n/a	S  1	Fixation	n/a	n/a
836.428	n/a	n/a	S101	CUE: 123	n/a	n/a
836.952	n/a	n/a	S  4	Up Button	n/a	n/a
837.152	n/a	n/a	S201	FB: Win	n/a	n/a
838.208	n/a	n/a	S  1	Fixation	n/a	n/a
838.96	n/a	n/a	S101	CUE: 123	n/a	n/a
840.512	n/a	n/a	S 99	No Response	n/a	n/a
840.694	n/a	n/a	S199	FB: No Resp	n/a	n/a
841.75	n/a	n/a	S  1	Fixation	n/a	n/a
842.44	n/a	n/a	S101	CUE: 123	n/a	n/a
842.876	n/a	n/a	S  4	Up Button	n/a	n/a
843.046	n/a	n/a	S201	FB: Win	n/a	n/a
843.427	0.57	n/a	boundary	n/a	n/a	n/a
843.532	n/a	n/a	S  1	Fixation	n/a	n/a
844.334	n/a	n/a	S106	CUE: 321	n/a	n/a
844.758	n/a	n/a	S  3	Left Button	n/a	n/a
844.958	n/a	n/a	S201	FB: Win	n/a	n/a
845.715	0.57	n/a	boundary	n/a	n/a	n/a
846.146	n/a	n/a	S106	CUE: 321	n/a	n/a
846.524	n/a	n/a	S  3	Left Button	n/a	n/a
846.684	n/a	n/a	S201	FB: Win	n/a	n/a
847.433	1.14	n/a	boundary	n/a	n/a	n/a
847.928	n/a	n/a	S  2	Right Button	n/a	n/a
848.098	n/a	n/a	S200	FB: Loss	n/a	n/a
849.154	n/a	n/a	S  1	Fixation	n/a	n/a
849.223	1.07	n/a	boundary	n/a	n/a	n/a
849.782	n/a	n/a	S  4	Up Button	n/a	n/a
849.982	n/a	n/a	S200	FB: Loss	n/a	n/a
851.038	n/a	n/a	S  1	Fixation	n/a	n/a
851.768	n/a	n/a	S103	CUE: 213	n/a	n/a
852.132	n/a	n/a	S  3	Left Button	n/a	n/a
852.324	n/a	n/a	S200	FB: Loss	n/a	n/a
853.38	n/a	n/a	S  1	Fixation	n/a	n/a
854.162	n/a	n/a	S102	CUE: 132	n/a	n/a
854.672	n/a	n/a	S  2	Right Button	n/a	n/a
854.824	n/a	n/a	S201	FB: Win	n/a	n/a
855.013	0.82	n/a	boundary	n/a	n/a	n/a
855.06	n/a	n/a	S  1	Fixation	n/a	n/a
855.902	n/a	n/a	S105	CUE: 312	n/a	n/a
856.159	0.568	n/a	boundary	n/a	n/a	n/a
857.08	n/a	n/a	S  1	Fixation	n/a	n/a
857.84	n/a	n/a	S102	CUE: 132	n/a	n/a
858.456	n/a	n/a	S  2	Right Button	n/a	n/a
858.728	n/a	n/a	S201	FB: Win	n/a	n/a
859.593	0.818	n/a	boundary	n/a	n/a	n/a
859.676	n/a	n/a	S101	CUE: 123	n/a	n/a
860.122	n/a	n/a	S  4	Up Button	n/a	n/a
860.414	n/a	n/a	S201	FB: Win	n/a	n/a
861.47	n/a	n/a	S  1	Fixation	n/a	n/a
862.282	n/a	n/a	S101	CUE: 123	n/a	n/a
862.726	n/a	n/a	S  4	Up Button	n/a	n/a
862.968	n/a	n/a	S201	FB: Win	n/a	n/a
864.024	n/a	n/a	S  1	Fixation	n/a	n/a
864.786	n/a	n/a	S103	CUE: 213	n/a	n/a
865.198	n/a	n/a	S  4	Up Button	n/a	n/a
865.55	n/a	n/a	S200	FB: Loss	n/a	n/a
866.606	n/a	n/a	S  1	Fixation	n/a	n/a
867.318	n/a	n/a	S101	CUE: 123	n/a	n/a
868.398	n/a	n/a	S  4	Up Button	n/a	n/a
868.63	n/a	n/a	S201	FB: Win	n/a	n/a
869.686	n/a	n/a	S  1	Fixation	n/a	n/a
870.428	n/a	n/a	S101	CUE: 123	n/a	n/a
870.91	n/a	n/a	S  4	Up Button	n/a	n/a
871.172	n/a	n/a	S201	FB: Win	n/a	n/a
872.228	n/a	n/a	S  1	Fixation	n/a	n/a
872.495	0.32	n/a	boundary	n/a	n/a	n/a
872.558	n/a	n/a	S101	CUE: 123	n/a	n/a
873.106	n/a	n/a	S  4	Up Button	n/a	n/a
873.418	n/a	n/a	S201	FB: Win	n/a	n/a
874.474	n/a	n/a	S  1	Fixation	n/a	n/a
875.264	n/a	n/a	S103	CUE: 213	n/a	n/a
875.99	n/a	n/a	S  4	Up Button	n/a	n/a
876.312	n/a	n/a	S201	FB: Win	n/a	n/a
877.071	1.64	n/a	boundary	n/a	n/a	n/a
878.062	n/a	n/a	S 99	No Response	n/a	n/a
878.334	n/a	n/a	S199	FB: No Resp	n/a	n/a
879.111	0.57	n/a	boundary	n/a	n/a	n/a
879.52	n/a	n/a	S103	CUE: 213	n/a	n/a
880.005	0.57	n/a	boundary	n/a	n/a	n/a
880.08	n/a	n/a	S201	FB: Win	n/a	n/a
881.136	n/a	n/a	S  1	Fixation	n/a	n/a
881.826	n/a	n/a	S102	CUE: 132	n/a	n/a
882.434	n/a	n/a	S  2	Right Button	n/a	n/a
882.776	n/a	n/a	S201	FB: Win	n/a	n/a
883.832	n/a	n/a	S  1	Fixation	n/a	n/a
884.522	n/a	n/a	S101	CUE: 123	n/a	n/a
884.942	n/a	n/a	S  4	Up Button	n/a	n/a
885.104	n/a	n/a	S201	FB: Win	n/a	n/a
885.153	0.82	n/a	boundary	n/a	n/a	n/a
885.34	n/a	n/a	S  1	Fixation	n/a	n/a
886.17	n/a	n/a	S102	CUE: 132	n/a	n/a
886.666	n/a	n/a	S  2	Right Button	n/a	n/a
886.868	n/a	n/a	S200	FB: Loss	n/a	n/a
887.924	n/a	n/a	S  1	Fixation	n/a	n/a
888.666	n/a	n/a	S102	CUE: 132	n/a	n/a
889.054	n/a	n/a	S  3	Left Button	n/a	n/a
889.266	n/a	n/a	S200	FB: Loss	n/a	n/a
890.322	n/a	n/a	S  1	Fixation	n/a	n/a
891.112	n/a	n/a	S105	CUE: 312	n/a	n/a
891.726	n/a	n/a	S  3	Left Button	n/a	n/a
892.008	n/a	n/a	S200	FB: Loss	n/a	n/a
893.064	n/a	n/a	S  1	Fixation	n/a	n/a
893.834	n/a	n/a	S106	CUE: 321	n/a	n/a
894.242	n/a	n/a	S  4	Up Button	n/a	n/a
894.394	n/a	n/a	S201	FB: Win	n/a	n/a
894.873	0.57	n/a	boundary	n/a	n/a	n/a
894.88	n/a	n/a	S  1	Fixation	n/a	n/a
895.602	n/a	n/a	S104	CUE: 231	n/a	n/a
896.164	n/a	n/a	S  2	Right Button	n/a	n/a
896.356	n/a	n/a	S201	FB: Win	n/a	n/a
897.412	n/a	n/a	S  1	Fixation	n/a	n/a
897.483	0.498	n/a	boundary	n/a	n/a	n/a
897.704	n/a	n/a	S102	CUE: 132	n/a	n/a
898.318	n/a	n/a	S  3	Left Button	n/a	n/a
898.67	n/a	n/a	S200	FB: Loss	n/a	n/a
899.726	n/a	n/a	S  1	Fixation	n/a	n/a
900.566	n/a	n/a	S106	CUE: 321	n/a	n/a
901.098	n/a	n/a	S  3	Left Button	n/a	n/a
901.33	n/a	n/a	S200	FB: Loss	n/a	n/a
902.386	n/a	n/a	S  1	Fixation	n/a	n/a
903.116	n/a	n/a	S101	CUE: 123	n/a	n/a
904.05	n/a	n/a	S  4	Up Button	n/a	n/a
904.212	n/a	n/a	S201	FB: Win	n/a	n/a
905.268	n/a	n/a	S  1	Fixation	n/a	n/a
906.03	n/a	n/a	S103	CUE: 213	n/a	n/a
906.582	n/a	n/a	S  4	Up Button	n/a	n/a
906.744	n/a	n/a	S200	FB: Loss	n/a	n/a
907.8	n/a	n/a	S  1	Fixation	n/a	n/a
908.46	n/a	n/a	S106	CUE: 321	n/a	n/a
909.142	n/a	n/a	S  3	Left Button	n/a	n/a
909.424	n/a	n/a	S200	FB: Loss	n/a	n/a
910.48	n/a	n/a	S  1	Fixation	n/a	n/a
911.33	n/a	n/a	S106	CUE: 321	n/a	n/a
911.786	n/a	n/a	S  3	Left Button	n/a	n/a
912.028	n/a	n/a	S200	FB: Loss	n/a	n/a
913.084	n/a	n/a	S  1	Fixation	n/a	n/a
913.854	n/a	n/a	S106	CUE: 321	n/a	n/a
914.262	n/a	n/a	S  3	Left Button	n/a	n/a
914.474	n/a	n/a	S200	FB: Loss	n/a	n/a
915.209	0.32	n/a	boundary	n/a	n/a	n/a
915.21	n/a	n/a	S  1	Fixation	n/a	n/a
915.93	n/a	n/a	S102	CUE: 132	n/a	n/a
916.282	n/a	n/a	S  3	Left Button	n/a	n/a
916.624	n/a	n/a	S200	FB: Loss	n/a	n/a
917.68	n/a	n/a	S  1	Fixation	n/a	n/a
918.45	n/a	n/a	S103	CUE: 213	n/a	n/a
919.306	n/a	n/a	S  3	Left Button	n/a	n/a
919.628	n/a	n/a	S201	FB: Win	n/a	n/a
920.684	n/a	n/a	S  1	Fixation	n/a	n/a
921.496	n/a	n/a	S104	CUE: 231	n/a	n/a
922.742	n/a	n/a	S  4	Up Button	n/a	n/a
922.914	n/a	n/a	S201	FB: Win	n/a	n/a
923.97	n/a	n/a	S  1	Fixation	n/a	n/a
924.75	n/a	n/a	S101	CUE: 123	n/a	n/a
925.834	n/a	n/a	S  2	Right Button	n/a	n/a
926.026	n/a	n/a	S200	FB: Loss	n/a	n/a
927.082	n/a	n/a	S  1	Fixation	n/a	n/a
927.862	n/a	n/a	S102	CUE: 132	n/a	n/a
928.486	n/a	n/a	S  2	Right Button	n/a	n/a
928.648	n/a	n/a	S200	FB: Loss	n/a	n/a
929.704	n/a	n/a	S  1	Fixation	n/a	n/a
930.454	n/a	n/a	S105	CUE: 312	n/a	n/a
931.178	n/a	n/a	S  4	Up Button	n/a	n/a
931.47	n/a	n/a	S200	FB: Loss	n/a	n/a
932.524	n/a	n/a	S  1	Fixation	n/a	n/a
933.196	n/a	n/a	S102	CUE: 132	n/a	n/a
933.682	n/a	n/a	S  2	Right Button	n/a	n/a
933.755	0.32	n/a	boundary	n/a	n/a	n/a
934.59	n/a	n/a	S  1	Fixation	n/a	n/a
935.42	n/a	n/a	S106	CUE: 321	n/a	n/a
936.482	n/a	n/a	S  2	Right Button	n/a	n/a
936.774	n/a	n/a	S200	FB: Loss	n/a	n/a
937.828	n/a	n/a	S  1	Fixation	n/a	n/a
938.66	n/a	n/a	S101	CUE: 123	n/a	n/a
939.43	n/a	n/a	S  4	Up Button	n/a	n/a
939.582	n/a	n/a	S200	FB: Loss	n/a	n/a
940.439	1	n/a	boundary	n/a	n/a	n/a
941.583	0.32	n/a	boundary	n/a	n/a	n/a
941.752	n/a	n/a	S199	FB: No Resp	n/a	n/a
942.808	n/a	n/a	S  1	Fixation	n/a	n/a
943.549	0.57	n/a	boundary	n/a	n/a	n/a
943.64	n/a	n/a	S  4	Up Button	n/a	n/a
943.952	n/a	n/a	S201	FB: Win	n/a	n/a
945.008	n/a	n/a	S  1	Fixation	n/a	n/a
945.818	n/a	n/a	S102	CUE: 132	n/a	n/a
946.284	n/a	n/a	S  4	Up Button	n/a	n/a
946.596	n/a	n/a	S200	FB: Loss	n/a	n/a
947.65	n/a	n/a	S  1	Fixation	n/a	n/a
948.482	n/a	n/a	S103	CUE: 213	n/a	n/a
949.016	n/a	n/a	S  4	Up Button	n/a	n/a
949.208	n/a	n/a	S200	FB: Loss	n/a	n/a
950.264	n/a	n/a	S  1	Fixation	n/a	n/a
951.054	n/a	n/a	S106	CUE: 321	n/a	n/a
952.284	n/a	n/a	S  2	Right Button	n/a	n/a
952.586	n/a	n/a	S200	FB: Loss	n/a	n/a
953.64	n/a	n/a	S  1	Fixation	n/a	n/a
954.422	n/a	n/a	S105	CUE: 312	n/a	n/a
954.735	1.142	n/a	boundary	n/a	n/a	n/a
954.984	n/a	n/a	S200	FB: Loss	n/a	n/a
956.038	n/a	n/a	S  1	Fixation	n/a	n/a
956.76	n/a	n/a	S105	CUE: 312	n/a	n/a
957.706	n/a	n/a	S  3	Left Button	n/a	n/a
957.898	n/a	n/a	S200	FB: Loss	n/a	n/a
958.952	n/a	n/a	S  1	Fixation	n/a	n/a
959.654	n/a	n/a	S103	CUE: 213	n/a	n/a
960.202	n/a	n/a	S  4	Up Button	n/a	n/a
960.464	n/a	n/a	S201	FB: Win	n/a	n/a
961.52	n/a	n/a	S  1	Fixation	n/a	n/a
962.32	n/a	n/a	S106	CUE: 321	n/a	n/a
962.419	0.892	n/a	boundary	n/a	n/a	n/a
963.318	n/a	n/a	S  1	Fixation	n/a	n/a
964.12	n/a	n/a	S102	CUE: 132	n/a	n/a
964.682	n/a	n/a	S  4	Up Button	n/a	n/a
964.974	n/a	n/a	S200	FB: Loss	n/a	n/a
965.851	0.32	n/a	boundary	n/a	n/a	n/a
966.38	n/a	n/a	S104	CUE: 231	n/a	n/a
967.567	0.82	n/a	boundary	n/a	n/a	n/a
967.891	0.82	n/a	boundary	n/a	n/a	n/a
968.34	n/a	n/a	S103	CUE: 213	n/a	n/a
969.362	n/a	n/a	S  4	Up Button	n/a	n/a
969.654	n/a	n/a	S201	FB: Win	n/a	n/a
970.71	n/a	n/a	S  1	Fixation	n/a	n/a
971.42	n/a	n/a	S102	CUE: 132	n/a	n/a
971.895	0.32	n/a	boundary	n/a	n/a	n/a
972.13	n/a	n/a	S  3	Left Button	n/a	n/a
972.472	n/a	n/a	S201	FB: Win	n/a	n/a
972.717	0.57	n/a	boundary	n/a	n/a	n/a
972.956	n/a	n/a	S  1	Fixation	n/a	n/a
973.728	n/a	n/a	S105	CUE: 312	n/a	n/a
974.264	n/a	n/a	S  4	Up Button	n/a	n/a
974.486	n/a	n/a	S201	FB: Win	n/a	n/a
975.54	n/a	n/a	S  1	Fixation	n/a	n/a
976.312	n/a	n/a	S105	CUE: 312	n/a	n/a
976.832	n/a	n/a	S  4	Up Button	n/a	n/a
977.014	n/a	n/a	S200	FB: Loss	n/a	n/a
977.865	2.284	n/a	boundary	n/a	n/a	n/a
978.008	n/a	n/a	S 99	No Response	n/a	n/a
978.117	0.642	n/a	boundary	n/a	n/a	n/a
978.369	0.32	n/a	boundary	n/a	n/a	n/a
979.034	n/a	n/a	S104	CUE: 231	n/a	n/a
979.402	n/a	n/a	S  2	Right Button	n/a	n/a
979.594	n/a	n/a	S201	FB: Win	n/a	n/a
979.765	0.89	n/a	boundary	n/a	n/a	n/a
980.48	n/a	n/a	S101	CUE: 123	n/a	n/a
980.911	1.392	n/a	boundary	n/a	n/a	n/a
980.972	n/a	n/a	S  1	Fixation	n/a	n/a
981.235	1.64	n/a	boundary	n/a	n/a	n/a
982.018	n/a	n/a	S  1	Fixation	n/a	n/a
982.73	n/a	n/a	S103	CUE: 213	n/a	n/a
983.196	n/a	n/a	S  2	Right Button	n/a	n/a
983.275	1.39	n/a	boundary	n/a	n/a	n/a
983.874	n/a	n/a	S105	CUE: 312	n/a	n/a
984.278	n/a	n/a	S  4	Up Button	n/a	n/a
984.493	1.07	n/a	boundary	n/a	n/a	n/a
984.554	n/a	n/a	S  1	Fixation	n/a	n/a
984.567	0.82	n/a	boundary	n/a	n/a	n/a
984.944	n/a	n/a	S  3	Left Button	n/a	n/a
985.176	n/a	n/a	S200	FB: Loss	n/a	n/a
986.23	n/a	n/a	S  1	Fixation	n/a	n/a
986.902	n/a	n/a	S105	CUE: 312	n/a	n/a
987.236	n/a	n/a	S  4	Up Button	n/a	n/a
987.408	n/a	n/a	S201	FB: Win	n/a	n/a
992.893	1.07	n/a	boundary	n/a	n/a	n/a
995.183	0.568	n/a	boundary	n/a	n/a	n/a
996.079	1.392	n/a	boundary	n/a	n/a	n/a
996.725	1.068	n/a	boundary	n/a	n/a	n/a
997.049	0.82	n/a	boundary	n/a	n/a	n/a
997.373	2.034	n/a	boundary	n/a	n/a	n/a
998.769	1.142	n/a	boundary	n/a	n/a	n/a
999.343	1.14	n/a	boundary	n/a	n/a	n/a
999.667	1.07	n/a	boundary	n/a	n/a	n/a
1000.885	1.07	n/a	boundary	n/a	n/a	n/a
1008.639	0.57	n/a	boundary	n/a	n/a	n/a
1008.963	0.82	n/a	boundary	n/a	n/a	n/a
1012.879	1	n/a	boundary	n/a	n/a	n/a
1031.599	1.34	n/a	boundary	n/a	n/a	n/a
1036.353	1.392	n/a	boundary	n/a	n/a	n/a
1046.239	1.34	n/a	boundary	n/a	n/a	n/a
1061.559	1	n/a	boundary	n/a	n/a	n/a
1073.479	2.02	n/a	boundary	n/a	n/a	n/a
1077.919	2.02	n/a	boundary	n/a	n/a	n/a
1083.465	0.57	n/a	boundary	n/a	n/a	n/a
1084.039	0.57	n/a	boundary	n/a	n/a	n/a
1085.759	1	n/a	boundary	n/a	n/a	n/a
1097.083	0.498	n/a	boundary	n/a	n/a	n/a
1106.305	0.498	n/a	boundary	n/a	n/a	n/a
