onset	duration	sample	value	trial_type	response_time	stim_file
441.943	1.046	n/a	boundary	n/a	n/a	n/a
441.968	n/a	n/a	S  1	Fixation	n/a	n/a
441.993	0.548	n/a	boundary	n/a	n/a	n/a
442.25	n/a	n/a	S104	CUE: 231	n/a	n/a
442.796	n/a	n/a	S  2	Right Button	n/a	n/a
443.05	n/a	n/a	S200	FB: Loss	n/a	n/a
443.591	1.144	n/a	boundary	n/a	n/a	n/a
443.668	n/a	n/a	S102	CUE: 132	n/a	n/a
444.36	n/a	n/a	S  2	Right Button	n/a	n/a
444.534	n/a	n/a	S200	FB: Loss	n/a	n/a
445.489	0.798	n/a	boundary	n/a	n/a	n/a
445.626	n/a	n/a	S103	CUE: 213	n/a	n/a
446.15	n/a	n/a	S  3	Left Button	n/a	n/a
446.464	n/a	n/a	S201	FB: Win	n/a	n/a
446.885	1.346	n/a	boundary	n/a	n/a	n/a
446.886	n/a	n/a	S106	CUE: 321	n/a	n/a
447.444	n/a	n/a	S  2	Right Button	n/a	n/a
447.718	n/a	n/a	S200	FB: Loss	n/a	n/a
448.581	0.798	n/a	boundary	n/a	n/a	n/a
449.679	4.936	n/a	boundary	n/a	n/a	n/a
449.979	1.596	n/a	boundary	n/a	n/a	n/a
452.773	3.54	n/a	boundary	n/a	n/a	n/a
453.073	1.046	n/a	boundary	n/a	n/a	n/a
454.471	0.298	n/a	boundary	n/a	n/a	n/a
454.723	1.644	n/a	boundary	n/a	n/a	n/a
455.138	n/a	n/a	S  3	Left Button	n/a	n/a
455.372	n/a	n/a	S201	FB: Win	n/a	n/a
455.571	0.548	n/a	boundary	n/a	n/a	n/a
455.823	0.796	n/a	boundary	n/a	n/a	n/a
455.836	n/a	n/a	S102	CUE: 132	n/a	n/a
456.123	0.798	n/a	boundary	n/a	n/a	n/a
456.721	0.796	n/a	boundary	n/a	n/a	n/a
456.97	n/a	n/a	S104	CUE: 231	n/a	n/a
457.624	n/a	n/a	S  4	Up Button	n/a	n/a
457.978	n/a	n/a	S200	FB: Loss	n/a	n/a
458.119	1.644	n/a	boundary	n/a	n/a	n/a
458.182	n/a	n/a	S104	CUE: 231	n/a	n/a
459.304	n/a	n/a	S  3	Left Button	n/a	n/a
459.638	n/a	n/a	S200	FB: Loss	n/a	n/a
460.567	0.796	n/a	boundary	n/a	n/a	n/a
460.718	n/a	n/a	S102	CUE: 132	n/a	n/a
461.28	n/a	n/a	S  3	Left Button	n/a	n/a
461.484	n/a	n/a	S201	FB: Win	n/a	n/a
462.263	1.046	n/a	boundary	n/a	n/a	n/a
462.298	n/a	n/a	S106	CUE: 321	n/a	n/a
462.93	n/a	n/a	S  4	Up Button	n/a	n/a
463.214	n/a	n/a	S201	FB: Win	n/a	n/a
463.411	1.596	n/a	boundary	n/a	n/a	n/a
464.162	n/a	n/a	S  3	Left Button	n/a	n/a
464.336	n/a	n/a	S200	FB: Loss	n/a	n/a
464.511	0.594	n/a	boundary	n/a	n/a	n/a
464.763	0.798	n/a	boundary	n/a	n/a	n/a
464.838	n/a	n/a	S105	CUE: 312	n/a	n/a
465.426	n/a	n/a	S  2	Right Button	n/a	n/a
465.64	n/a	n/a	S200	FB: Loss	n/a	n/a
465.911	0.498	n/a	boundary	n/a	n/a	n/a
466.211	0.796	n/a	boundary	n/a	n/a	n/a
466.226	n/a	n/a	S101	CUE: 123	n/a	n/a
466.96	n/a	n/a	S  4	Up Button	n/a	n/a
467.204	n/a	n/a	S201	FB: Win	n/a	n/a
467.359	1.644	n/a	boundary	n/a	n/a	n/a
467.374	n/a	n/a	S102	CUE: 132	n/a	n/a
467.96	n/a	n/a	S  2	Right Button	n/a	n/a
468.174	n/a	n/a	S201	FB: Win	n/a	n/a
468.459	0.498	n/a	boundary	n/a	n/a	n/a
468.509	1.046	n/a	boundary	n/a	n/a	n/a
469.392	n/a	n/a	S  2	Right Button	n/a	n/a
469.576	n/a	n/a	S201	FB: Win	n/a	n/a
469.657	1.894	n/a	boundary	n/a	n/a	n/a
470.11	n/a	n/a	S  2	Right Button	n/a	n/a
470.364	n/a	n/a	S201	FB: Win	n/a	n/a
470.507	1.894	n/a	boundary	n/a	n/a	n/a
470.86	n/a	n/a	S  2	Right Button	n/a	n/a
471.194	n/a	n/a	S201	FB: Win	n/a	n/a
471.355	1.596	n/a	boundary	n/a	n/a	n/a
471.41	n/a	n/a	S104	CUE: 231	n/a	n/a
472.568	n/a	n/a	S  2	Right Button	n/a	n/a
472.782	n/a	n/a	S201	FB: Win	n/a	n/a
473.051	1.644	n/a	boundary	n/a	n/a	n/a
473.96	n/a	n/a	S  3	Left Button	n/a	n/a
474.314	n/a	n/a	S201	FB: Win	n/a	n/a
474.699	1.346	n/a	boundary	n/a	n/a	n/a
474.706	n/a	n/a	S105	CUE: 312	n/a	n/a
475.266	n/a	n/a	S  4	Up Button	n/a	n/a
475.54	n/a	n/a	S201	FB: Win	n/a	n/a
475.797	1.394	n/a	boundary	n/a	n/a	n/a
476.07	n/a	n/a	S101	CUE: 123	n/a	n/a
476.74	n/a	n/a	S  3	Left Button	n/a	n/a
476.924	n/a	n/a	S201	FB: Win	n/a	n/a
477.147	1.894	n/a	boundary	n/a	n/a	n/a
477.454	n/a	n/a	S  4	Up Button	n/a	n/a
477.778	n/a	n/a	S201	FB: Win	n/a	n/a
477.997	1.394	n/a	boundary	n/a	n/a	n/a
478.19	n/a	n/a	S101	CUE: 123	n/a	n/a
478.668	n/a	n/a	S  3	Left Button	n/a	n/a
479.02	n/a	n/a	S201	FB: Win	n/a	n/a
479.095	1.596	n/a	boundary	n/a	n/a	n/a
479.29	n/a	n/a	S104	CUE: 231	n/a	n/a
479.864	n/a	n/a	S  2	Right Button	n/a	n/a
480.186	n/a	n/a	S201	FB: Win	n/a	n/a
480.243	1.594	n/a	boundary	n/a	n/a	n/a
480.348	n/a	n/a	S103	CUE: 213	n/a	n/a
481.046	n/a	n/a	S  2	Right Button	n/a	n/a
481.358	n/a	n/a	S201	FB: Win	n/a	n/a
481.391	1.596	n/a	boundary	n/a	n/a	n/a
481.51	n/a	n/a	S106	CUE: 321	n/a	n/a
482.198	n/a	n/a	S  4	Up Button	n/a	n/a
482.43	n/a	n/a	S201	FB: Win	n/a	n/a
483.337	0.796	n/a	boundary	n/a	n/a	n/a
483.462	n/a	n/a	S103	CUE: 213	n/a	n/a
484.11	n/a	n/a	S  2	Right Button	n/a	n/a
484.462	n/a	n/a	S201	FB: Win	n/a	n/a
484.485	0.798	n/a	boundary	n/a	n/a	n/a
484.737	0.594	n/a	boundary	n/a	n/a	n/a
484.806	n/a	n/a	S105	CUE: 312	n/a	n/a
485.606	n/a	n/a	S  4	Up Button	n/a	n/a
485.828	n/a	n/a	S201	FB: Win	n/a	n/a
485.837	2.144	n/a	boundary	n/a	n/a	n/a
485.97	n/a	n/a	S  4	Up Button	n/a	n/a
486.252	n/a	n/a	S201	FB: Win	n/a	n/a
486.437	0.796	n/a	boundary	n/a	n/a	n/a
486.536	n/a	n/a	S  1	Fixation	n/a	n/a
487.206	n/a	n/a	S104	CUE: 231	n/a	n/a
487.758	n/a	n/a	S  2	Right Button	n/a	n/a
487.835	0.796	n/a	boundary	n/a	n/a	n/a
488.135	0.798	n/a	boundary	n/a	n/a	n/a
488.262	n/a	n/a	S103	CUE: 213	n/a	n/a
488.9	n/a	n/a	S  2	Right Button	n/a	n/a
489.202	n/a	n/a	S201	FB: Win	n/a	n/a
489.233	0.798	n/a	boundary	n/a	n/a	n/a
489.482	n/a	n/a	S  1	Fixation	n/a	n/a
490.292	n/a	n/a	S101	CUE: 123	n/a	n/a
490.826	n/a	n/a	S  3	Left Button	n/a	n/a
491.108	n/a	n/a	S201	FB: Win	n/a	n/a
491.179	0.796	n/a	boundary	n/a	n/a	n/a
491.388	n/a	n/a	S  1	Fixation	n/a	n/a
492.038	n/a	n/a	S103	CUE: 213	n/a	n/a
492.576	n/a	n/a	S  2	Right Button	n/a	n/a
492.81	n/a	n/a	S200	FB: Loss	n/a	n/a
493.127	1.344	n/a	boundary	n/a	n/a	n/a
493.206	n/a	n/a	S104	CUE: 231	n/a	n/a
493.88	n/a	n/a	S  4	Up Button	n/a	n/a
494.074	n/a	n/a	S201	FB: Win	n/a	n/a
494.525	1.346	n/a	boundary	n/a	n/a	n/a
494.562	n/a	n/a	S104	CUE: 231	n/a	n/a
495.85	n/a	n/a	S  3	Left Button	n/a	n/a
496.134	n/a	n/a	S200	FB: Loss	n/a	n/a
496.471	1.644	n/a	boundary	n/a	n/a	n/a
496.882	n/a	n/a	S  4	Up Button	n/a	n/a
497.056	n/a	n/a	S200	FB: Loss	n/a	n/a
498.119	0.796	n/a	boundary	n/a	n/a	n/a
498.164	n/a	n/a	S101	CUE: 123	n/a	n/a
499.716	n/a	n/a	S 99	No Response	n/a	n/a
500.06	n/a	n/a	S199	FB: No Resp	n/a	n/a
500.365	1.344	n/a	boundary	n/a	n/a	n/a
500.632	n/a	n/a	S101	CUE: 123	n/a	n/a
501.154	n/a	n/a	S  3	Left Button	n/a	n/a
501.338	n/a	n/a	S200	FB: Loss	n/a	n/a
501.465	0.796	n/a	boundary	n/a	n/a	n/a
501.517	0.796	n/a	boundary	n/a	n/a	n/a
501.52	n/a	n/a	S105	CUE: 312	n/a	n/a
502.654	n/a	n/a	S  3	Left Button	n/a	n/a
503.008	n/a	n/a	S200	FB: Loss	n/a	n/a
503.165	0.796	n/a	boundary	n/a	n/a	n/a
503.215	0.798	n/a	boundary	n/a	n/a	n/a
503.324	n/a	n/a	S106	CUE: 321	n/a	n/a
504.14	n/a	n/a	S  4	Up Button	n/a	n/a
504.364	n/a	n/a	S201	FB: Win	n/a	n/a
504.563	1.394	n/a	boundary	n/a	n/a	n/a
504.832	n/a	n/a	S104	CUE: 231	n/a	n/a
505.482	n/a	n/a	S  2	Right Button	n/a	n/a
505.686	n/a	n/a	S201	FB: Win	n/a	n/a
506.761	0.796	n/a	boundary	n/a	n/a	n/a
507.126	n/a	n/a	S  4	Up Button	n/a	n/a
507.39	n/a	n/a	S201	FB: Win	n/a	n/a
507.611	1.394	n/a	boundary	n/a	n/a	n/a
507.804	n/a	n/a	S103	CUE: 213	n/a	n/a
508.436	n/a	n/a	S  2	Right Button	n/a	n/a
508.62	n/a	n/a	S201	FB: Win	n/a	n/a
508.709	1.596	n/a	boundary	n/a	n/a	n/a
508.896	n/a	n/a	S101	CUE: 123	n/a	n/a
509.516	n/a	n/a	S  3	Left Button	n/a	n/a
509.7	n/a	n/a	S201	FB: Win	n/a	n/a
509.807	0.548	n/a	boundary	n/a	n/a	n/a
509.857	0.796	n/a	boundary	n/a	n/a	n/a
510.17	n/a	n/a	S106	CUE: 321	n/a	n/a
511.056	n/a	n/a	S  4	Up Button	n/a	n/a
511.4	n/a	n/a	S201	FB: Win	n/a	n/a
512.353	3.79	n/a	boundary	n/a	n/a	n/a
512.403	0.796	n/a	boundary	n/a	n/a	n/a
512.476	n/a	n/a	S201	FB: Win	n/a	n/a
512.655	1.394	n/a	boundary	n/a	n/a	n/a
512.858	n/a	n/a	S104	CUE: 231	n/a	n/a
513.532	n/a	n/a	S  3	Left Button	n/a	n/a
513.716	n/a	n/a	S200	FB: Loss	n/a	n/a
514.053	1.346	n/a	boundary	n/a	n/a	n/a
514.296	n/a	n/a	S106	CUE: 321	n/a	n/a
515.07	n/a	n/a	S  4	Up Button	n/a	n/a
515.274	n/a	n/a	S200	FB: Loss	n/a	n/a
515.451	0.546	n/a	boundary	n/a	n/a	n/a
515.703	0.796	n/a	boundary	n/a	n/a	n/a
515.746	n/a	n/a	S105	CUE: 312	n/a	n/a
516.704	n/a	n/a	S  3	Left Button	n/a	n/a
516.968	n/a	n/a	S200	FB: Loss	n/a	n/a
517.651	0.796	n/a	boundary	n/a	n/a	n/a
518.066	n/a	n/a	S102	CUE: 132	n/a	n/a
518.992	n/a	n/a	S  3	Left Button	n/a	n/a
519.156	n/a	n/a	S201	FB: Win	n/a	n/a
519.347	0.798	n/a	boundary	n/a	n/a	n/a
519.432	n/a	n/a	S  1	Fixation	n/a	n/a
519.599	3.588	n/a	boundary	n/a	n/a	n/a
519.899	0.498	n/a	boundary	n/a	n/a	n/a
520.199	0.298	n/a	boundary	n/a	n/a	n/a
520.478	n/a	n/a	S201	FB: Win	n/a	n/a
520.749	0.498	n/a	boundary	n/a	n/a	n/a
520.799	0.798	n/a	boundary	n/a	n/a	n/a
521.06	n/a	n/a	S103	CUE: 213	n/a	n/a
521.706	n/a	n/a	S  2	Right Button	n/a	n/a
521.98	n/a	n/a	S201	FB: Win	n/a	n/a
522.147	0.548	n/a	boundary	n/a	n/a	n/a
522.447	0.796	n/a	boundary	n/a	n/a	n/a
523.118	n/a	n/a	S  4	Up Button	n/a	n/a
523.302	n/a	n/a	S201	FB: Win	n/a	n/a
523.845	0.846	n/a	boundary	n/a	n/a	n/a
524.23	n/a	n/a	S105	CUE: 312	n/a	n/a
524.84	n/a	n/a	S  4	Up Button	n/a	n/a
525.184	n/a	n/a	S201	FB: Win	n/a	n/a
525.193	1.644	n/a	boundary	n/a	n/a	n/a
525.274	n/a	n/a	S106	CUE: 321	n/a	n/a
525.88	n/a	n/a	S  4	Up Button	n/a	n/a
525.995	1.692	n/a	boundary	n/a	n/a	n/a
526.152	n/a	n/a	S105	CUE: 312	n/a	n/a
527.68	n/a	n/a	S  3	Left Button	n/a	n/a
527.984	n/a	n/a	S201	FB: Win	n/a	n/a
528.191	1.596	n/a	boundary	n/a	n/a	n/a
528.294	n/a	n/a	S105	CUE: 312	n/a	n/a
528.96	n/a	n/a	S  3	Left Button	n/a	n/a
529.194	n/a	n/a	S201	FB: Win	n/a	n/a
529.339	1.594	n/a	boundary	n/a	n/a	n/a
529.384	n/a	n/a	S102	CUE: 132	n/a	n/a
529.906	n/a	n/a	S  4	Up Button	n/a	n/a
530.13	n/a	n/a	S201	FB: Win	n/a	n/a
530.189	0.796	n/a	boundary	n/a	n/a	n/a
530.41	n/a	n/a	S  1	Fixation	n/a	n/a
531.222	n/a	n/a	S104	CUE: 231	n/a	n/a
531.806	n/a	n/a	S  4	Up Button	n/a	n/a
532.1	n/a	n/a	S201	FB: Win	n/a	n/a
532.137	0.796	n/a	boundary	n/a	n/a	n/a
532.384	n/a	n/a	S  1	Fixation	n/a	n/a
533.084	n/a	n/a	S102	CUE: 132	n/a	n/a
533.75	n/a	n/a	S  4	Up Button	n/a	n/a
533.833	1.046	n/a	boundary	n/a	n/a	n/a
534.006	n/a	n/a	S  1	Fixation	n/a	n/a
534.135	0.796	n/a	boundary	n/a	n/a	n/a
534.816	n/a	n/a	S  2	Right Button	n/a	n/a
534.985	1.894	n/a	boundary	n/a	n/a	n/a
535.08	n/a	n/a	S106	CUE: 321	n/a	n/a
536.006	n/a	n/a	S  4	Up Button	n/a	n/a
536.34	n/a	n/a	S201	FB: Win	n/a	n/a
536.633	1.394	n/a	boundary	n/a	n/a	n/a
536.778	n/a	n/a	S101	CUE: 123	n/a	n/a
537.38	n/a	n/a	S  3	Left Button	n/a	n/a
537.724	n/a	n/a	S200	FB: Loss	n/a	n/a
538.031	1.594	n/a	boundary	n/a	n/a	n/a
539.47	n/a	n/a	S 99	No Response	n/a	n/a
539.652	n/a	n/a	S199	FB: No Resp	n/a	n/a
539.977	0.798	n/a	boundary	n/a	n/a	n/a
540.612	n/a	n/a	S104	CUE: 231	n/a	n/a
541.472	n/a	n/a	S  4	Up Button	n/a	n/a
541.816	n/a	n/a	S200	FB: Loss	n/a	n/a
542.771	0.796	n/a	boundary	n/a	n/a	n/a
542.808	n/a	n/a	S104	CUE: 231	n/a	n/a
544.124	n/a	n/a	S  2	Right Button	n/a	n/a
544.378	n/a	n/a	S201	FB: Win	n/a	n/a
544.419	0.796	n/a	boundary	n/a	n/a	n/a
544.469	0.798	n/a	boundary	n/a	n/a	n/a
544.536	n/a	n/a	S103	CUE: 213	n/a	n/a
545.438	n/a	n/a	S  2	Right Button	n/a	n/a
545.602	n/a	n/a	S200	FB: Loss	n/a	n/a
545.867	1.594	n/a	boundary	n/a	n/a	n/a
546.169	0.546	n/a	boundary	n/a	n/a	n/a
546.814	n/a	n/a	S  3	Left Button	n/a	n/a
547.018	n/a	n/a	S200	FB: Loss	n/a	n/a
547.269	1.344	n/a	boundary	n/a	n/a	n/a
547.5	n/a	n/a	S104	CUE: 231	n/a	n/a
548.226	n/a	n/a	S  2	Right Button	n/a	n/a
548.49	n/a	n/a	S201	FB: Win	n/a	n/a
548.667	1.644	n/a	boundary	n/a	n/a	n/a
549.334	n/a	n/a	S  3	Left Button	n/a	n/a
549.528	n/a	n/a	S200	FB: Loss	n/a	n/a
550.315	1.096	n/a	boundary	n/a	n/a	n/a
550.338	n/a	n/a	S103	CUE: 213	n/a	n/a
551.274	n/a	n/a	S  4	Up Button	n/a	n/a
551.498	n/a	n/a	S201	FB: Win	n/a	n/a
551.663	1.644	n/a	boundary	n/a	n/a	n/a
551.682	n/a	n/a	S103	CUE: 213	n/a	n/a
552.334	n/a	n/a	S  4	Up Button	n/a	n/a
552.688	n/a	n/a	S200	FB: Loss	n/a	n/a
552.811	0.498	n/a	boundary	n/a	n/a	n/a
553.113	0.796	n/a	boundary	n/a	n/a	n/a
553.124	n/a	n/a	S101	CUE: 123	n/a	n/a
553.936	n/a	n/a	S  3	Left Button	n/a	n/a
554.24	n/a	n/a	S200	FB: Loss	n/a	n/a
555.059	1.096	n/a	boundary	n/a	n/a	n/a
556.06	n/a	n/a	S  3	Left Button	n/a	n/a
556.274	n/a	n/a	S200	FB: Loss	n/a	n/a
556.457	1.594	n/a	boundary	n/a	n/a	n/a
556.496	n/a	n/a	S105	CUE: 312	n/a	n/a
556.954	n/a	n/a	S  4	Up Button	n/a	n/a
557.158	n/a	n/a	S201	FB: Win	n/a	n/a
557.307	1.644	n/a	boundary	n/a	n/a	n/a
557.406	n/a	n/a	S103	CUE: 213	n/a	n/a
557.918	n/a	n/a	S  2	Right Button	n/a	n/a
558.212	n/a	n/a	S201	FB: Win	n/a	n/a
558.405	0.798	n/a	boundary	n/a	n/a	n/a
558.455	0.796	n/a	boundary	n/a	n/a	n/a
559.156	n/a	n/a	S  4	Up Button	n/a	n/a
559.45	n/a	n/a	S200	FB: Loss	n/a	n/a
559.555	1.644	n/a	boundary	n/a	n/a	n/a
559.67	n/a	n/a	S102	CUE: 132	n/a	n/a
559.855	0.798	n/a	boundary	n/a	n/a	n/a
559.972	n/a	n/a	S200	FB: Loss	n/a	n/a
560.953	0.798	n/a	boundary	n/a	n/a	n/a
560.982	n/a	n/a	S103	CUE: 213	n/a	n/a
561.812	n/a	n/a	S  4	Up Button	n/a	n/a
561.966	n/a	n/a	S201	FB: Win	n/a	n/a
562.899	0.844	n/a	boundary	n/a	n/a	n/a
562.924	n/a	n/a	S101	CUE: 123	n/a	n/a
563.652	n/a	n/a	S  3	Left Button	n/a	n/a
563.906	n/a	n/a	S201	FB: Win	n/a	n/a
564.797	0.798	n/a	boundary	n/a	n/a	n/a
564.862	n/a	n/a	S105	CUE: 312	n/a	n/a
565.73	n/a	n/a	S  2	Right Button	n/a	n/a
565.954	n/a	n/a	S200	FB: Loss	n/a	n/a
566.993	0.846	n/a	boundary	n/a	n/a	n/a
567.018	n/a	n/a	S103	CUE: 213	n/a	n/a
567.512	n/a	n/a	S  4	Up Button	n/a	n/a
567.696	n/a	n/a	S201	FB: Win	n/a	n/a
568.091	1.346	n/a	boundary	n/a	n/a	n/a
568.218	n/a	n/a	S103	CUE: 213	n/a	n/a
569.446	n/a	n/a	S  2	Right Button	n/a	n/a
569.748	n/a	n/a	S200	FB: Loss	n/a	n/a
570.828	n/a	n/a	S  1	Fixation	n/a	n/a
570.835	0.548	n/a	boundary	n/a	n/a	n/a
571.052	n/a	n/a	S101	CUE: 123	n/a	n/a
571.758	n/a	n/a	S  4	Up Button	n/a	n/a
572.102	n/a	n/a	S201	FB: Win	n/a	n/a
572.233	1.644	n/a	boundary	n/a	n/a	n/a
572.39	n/a	n/a	S106	CUE: 321	n/a	n/a
573.162	n/a	n/a	S  4	Up Button	n/a	n/a
573.474	n/a	n/a	S201	FB: Win	n/a	n/a
573.631	0.546	n/a	boundary	n/a	n/a	n/a
573.883	0.796	n/a	boundary	n/a	n/a	n/a
574.038	n/a	n/a	S102	CUE: 132	n/a	n/a
575.112	n/a	n/a	S  4	Up Button	n/a	n/a
575.264	n/a	n/a	S201	FB: Win	n/a	n/a
575.281	0.796	n/a	boundary	n/a	n/a	n/a
575.556	n/a	n/a	S  1	Fixation	n/a	n/a
575.583	0.796	n/a	boundary	n/a	n/a	n/a
575.59	n/a	n/a	S105	CUE: 312	n/a	n/a
576.424	n/a	n/a	S  4	Up Button	n/a	n/a
576.716	n/a	n/a	S201	FB: Win	n/a	n/a
577.529	0.798	n/a	boundary	n/a	n/a	n/a
577.838	n/a	n/a	S103	CUE: 213	n/a	n/a
578.738	n/a	n/a	S  3	Left Button	n/a	n/a
578.97	n/a	n/a	S200	FB: Loss	n/a	n/a
580.023	0.546	n/a	boundary	n/a	n/a	n/a
580.244	n/a	n/a	S103	CUE: 213	n/a	n/a
580.928	n/a	n/a	S  2	Right Button	n/a	n/a
581.12	n/a	n/a	S201	FB: Win	n/a	n/a
582.206	n/a	n/a	S  1	Fixation	n/a	n/a
582.221	0.546	n/a	boundary	n/a	n/a	n/a
582.49	n/a	n/a	S103	CUE: 213	n/a	n/a
583.09	n/a	n/a	S  2	Right Button	n/a	n/a
583.282	n/a	n/a	S200	FB: Loss	n/a	n/a
583.321	0.796	n/a	boundary	n/a	n/a	n/a
583.371	0.798	n/a	boundary	n/a	n/a	n/a
583.538	n/a	n/a	S103	CUE: 213	n/a	n/a
583.968	n/a	n/a	S  4	Up Button	n/a	n/a
584.27	n/a	n/a	S201	FB: Win	n/a	n/a
584.469	0.548	n/a	boundary	n/a	n/a	n/a
584.769	0.796	n/a	boundary	n/a	n/a	n/a
585.924	n/a	n/a	S  4	Up Button	n/a	n/a
586.167	1.894	n/a	boundary	n/a	n/a	n/a
586.818	n/a	n/a	S  2	Right Button	n/a	n/a
587.11	n/a	n/a	S200	FB: Loss	n/a	n/a
587.267	0.796	n/a	boundary	n/a	n/a	n/a
587.317	0.798	n/a	boundary	n/a	n/a	n/a
588.224	n/a	n/a	S  3	Left Button	n/a	n/a
588.406	n/a	n/a	S200	FB: Loss	n/a	n/a
588.715	1.644	n/a	boundary	n/a	n/a	n/a
589.112	n/a	n/a	S  4	Up Button	n/a	n/a
589.464	n/a	n/a	S200	FB: Loss	n/a	n/a
589.515	0.796	n/a	boundary	n/a	n/a	n/a
589.565	0.798	n/a	boundary	n/a	n/a	n/a
589.614	n/a	n/a	S101	CUE: 123	n/a	n/a
590.648	n/a	n/a	S  4	Up Button	n/a	n/a
590.902	n/a	n/a	S201	FB: Win	n/a	n/a
591.213	1.344	n/a	boundary	n/a	n/a	n/a
591.364	n/a	n/a	S106	CUE: 321	n/a	n/a
592.144	n/a	n/a	S  4	Up Button	n/a	n/a
592.448	n/a	n/a	S200	FB: Loss	n/a	n/a
592.611	0.798	n/a	boundary	n/a	n/a	n/a
592.661	0.796	n/a	boundary	n/a	n/a	n/a
592.784	n/a	n/a	S102	CUE: 132	n/a	n/a
593.466	n/a	n/a	S  2	Right Button	n/a	n/a
593.72	n/a	n/a	S200	FB: Loss	n/a	n/a
593.761	0.796	n/a	boundary	n/a	n/a	n/a
593.811	0.798	n/a	boundary	n/a	n/a	n/a
594.002	n/a	n/a	S106	CUE: 321	n/a	n/a
595.04	n/a	n/a	S  3	Left Button	n/a	n/a
595.354	n/a	n/a	S201	FB: Win	n/a	n/a
595.709	1.394	n/a	boundary	n/a	n/a	n/a
595.714	n/a	n/a	S101	CUE: 123	n/a	n/a
596.778	n/a	n/a	S  4	Up Button	n/a	n/a
597.122	n/a	n/a	S200	FB: Loss	n/a	n/a
598.155	0.596	n/a	boundary	n/a	n/a	n/a
598.32	n/a	n/a	S103	CUE: 213	n/a	n/a
599.566	n/a	n/a	S  3	Left Button	n/a	n/a
599.82	n/a	n/a	S201	FB: Win	n/a	n/a
600.899	0.796	n/a	boundary	n/a	n/a	n/a
601.574	n/a	n/a	S  3	Left Button	n/a	n/a
601.848	n/a	n/a	S201	FB: Win	n/a	n/a
601.999	0.546	n/a	boundary	n/a	n/a	n/a
602.301	0.796	n/a	boundary	n/a	n/a	n/a
602.332	n/a	n/a	S105	CUE: 312	n/a	n/a
603.2	n/a	n/a	S  4	Up Button	n/a	n/a
603.494	n/a	n/a	S200	FB: Loss	n/a	n/a
604.497	0.798	n/a	boundary	n/a	n/a	n/a
604.882	n/a	n/a	S  3	Left Button	n/a	n/a
605.046	n/a	n/a	S201	FB: Win	n/a	n/a
606.12	n/a	n/a	S  1	Fixation	n/a	n/a
606.145	0.546	n/a	boundary	n/a	n/a	n/a
606.416	n/a	n/a	S106	CUE: 321	n/a	n/a
606.86	n/a	n/a	S  3	Left Button	n/a	n/a
607.184	n/a	n/a	S200	FB: Loss	n/a	n/a
608.091	0.796	n/a	boundary	n/a	n/a	n/a
608.226	n/a	n/a	S103	CUE: 213	n/a	n/a
608.691	0.498	n/a	boundary	n/a	n/a	n/a
609.541	0.796	n/a	boundary	n/a	n/a	n/a
609.7	n/a	n/a	S104	CUE: 231	n/a	n/a
610.19	n/a	n/a	S  4	Up Button	n/a	n/a
610.454	n/a	n/a	S200	FB: Loss	n/a	n/a
611.487	0.798	n/a	boundary	n/a	n/a	n/a
611.944	n/a	n/a	S  2	Right Button	n/a	n/a
612.298	n/a	n/a	S201	FB: Win	n/a	n/a
612.883	1.096	n/a	boundary	n/a	n/a	n/a
612.934	n/a	n/a	S103	CUE: 213	n/a	n/a
613.908	n/a	n/a	S  4	Up Button	n/a	n/a
614.072	n/a	n/a	S201	FB: Win	n/a	n/a
614.281	1.596	n/a	boundary	n/a	n/a	n/a
614.406	n/a	n/a	S102	CUE: 132	n/a	n/a
615.116	n/a	n/a	S  3	Left Button	n/a	n/a
615.46	n/a	n/a	S200	FB: Loss	n/a	n/a
615.679	1.394	n/a	boundary	n/a	n/a	n/a
615.988	n/a	n/a	S104	CUE: 231	n/a	n/a
617.134	n/a	n/a	S  3	Left Button	n/a	n/a
617.378	n/a	n/a	S201	FB: Win	n/a	n/a
618.423	0.796	n/a	boundary	n/a	n/a	n/a
619.55	n/a	n/a	S  4	Up Button	n/a	n/a
619.864	n/a	n/a	S201	FB: Win	n/a	n/a
620.919	0.546	n/a	boundary	n/a	n/a	n/a
624.213	0.798	n/a	boundary	n/a	n/a	n/a
627.255	1.048	n/a	boundary	n/a	n/a	n/a
628.403	0.546	n/a	boundary	n/a	n/a	n/a
628.655	1.346	n/a	boundary	n/a	n/a	n/a
628.705	4.088	n/a	boundary	n/a	n/a	n/a
630.901	2.742	n/a	boundary	n/a	n/a	n/a
631.451	0.798	n/a	boundary	n/a	n/a	n/a
631.751	4.088	n/a	boundary	n/a	n/a	n/a
632.351	2.144	n/a	boundary	n/a	n/a	n/a
632.949	0.798	n/a	boundary	n/a	n/a	n/a
634.047	0.846	n/a	boundary	n/a	n/a	n/a
634.847	1.942	n/a	boundary	n/a	n/a	n/a
636.447	0.546	n/a	boundary	n/a	n/a	n/a
636.499	1.046	n/a	boundary	n/a	n/a	n/a
636.799	1.096	n/a	boundary	n/a	n/a	n/a
638.447	1.344	n/a	boundary	n/a	n/a	n/a
639.845	1.096	n/a	boundary	n/a	n/a	n/a
640.695	0.796	n/a	boundary	n/a	n/a	n/a
641.245	0.798	n/a	boundary	n/a	n/a	n/a
642.643	0.796	n/a	boundary	n/a	n/a	n/a
642.693	0.55	n/a	boundary	n/a	n/a	n/a
