onset	duration	sample	value	trial_type	response_time	stim_file
746.192	n/a	n/a	S201	FB: Win	n/a	n/a
747.276	n/a	n/a	S  1	Fixation	n/a	n/a
748.008	n/a	n/a	S103	CUE: 213	n/a	n/a
748.496	n/a	n/a	S  2	Right Button	n/a	n/a
748.78	n/a	n/a	S200	FB: Loss	n/a	n/a
749.862	n/a	n/a	S  1	Fixation	n/a	n/a
750.642	n/a	n/a	S101	CUE: 123	n/a	n/a
751.46	n/a	n/a	S  3	Left Button	n/a	n/a
751.804	n/a	n/a	S201	FB: Win	n/a	n/a
752.88	n/a	n/a	S  1	Fixation	n/a	n/a
753.632	n/a	n/a	S106	CUE: 321	n/a	n/a
754.336	n/a	n/a	S  4	Up Button	n/a	n/a
754.54	n/a	n/a	S200	FB: Loss	n/a	n/a
755.616	n/a	n/a	S  1	Fixation	n/a	n/a
756.416	n/a	n/a	S104	CUE: 231	n/a	n/a
757.464	n/a	n/a	S  4	Up Button	n/a	n/a
757.798	n/a	n/a	S201	FB: Win	n/a	n/a
758.884	n/a	n/a	S  1	Fixation	n/a	n/a
759.656	n/a	n/a	S102	CUE: 132	n/a	n/a
760.66	n/a	n/a	S  4	Up Button	n/a	n/a
760.904	n/a	n/a	S201	FB: Win	n/a	n/a
761.986	n/a	n/a	S  1	Fixation	n/a	n/a
762.778	n/a	n/a	S102	CUE: 132	n/a	n/a
763.32	n/a	n/a	S  4	Up Button	n/a	n/a
763.634	n/a	n/a	S200	FB: Loss	n/a	n/a
764.706	n/a	n/a	S  1	Fixation	n/a	n/a
765.388	n/a	n/a	S105	CUE: 312	n/a	n/a
765.992	n/a	n/a	S  4	Up Button	n/a	n/a
766.316	n/a	n/a	S201	FB: Win	n/a	n/a
769.921	0.776	n/a	boundary	n/a	n/a	n/a
771.503	0.774	n/a	boundary	n/a	n/a	n/a
772.309	2.882	n/a	boundary	n/a	n/a	n/a
772.516	n/a	n/a	S201	FB: Win	n/a	n/a
773.6	n/a	n/a	S  1	Fixation	n/a	n/a
774.302	n/a	n/a	S103	CUE: 213	n/a	n/a
775.224	n/a	n/a	S  2	Right Button	n/a	n/a
775.456	n/a	n/a	S201	FB: Win	n/a	n/a
776.536	n/a	n/a	S  1	Fixation	n/a	n/a
777.338	n/a	n/a	S104	CUE: 231	n/a	n/a
778.016	n/a	n/a	S  2	Right Button	n/a	n/a
778.298	n/a	n/a	S200	FB: Loss	n/a	n/a
779.372	n/a	n/a	S  1	Fixation	n/a	n/a
780.224	n/a	n/a	S103	CUE: 213	n/a	n/a
780.968	n/a	n/a	S  3	Left Button	n/a	n/a
781.292	n/a	n/a	S201	FB: Win	n/a	n/a
782.374	n/a	n/a	S  1	Fixation	n/a	n/a
783.076	n/a	n/a	S105	CUE: 312	n/a	n/a
783.948	n/a	n/a	S  3	Left Button	n/a	n/a
784.24	n/a	n/a	S200	FB: Loss	n/a	n/a
785.326	n/a	n/a	S  1	Fixation	n/a	n/a
785.998	n/a	n/a	S101	CUE: 123	n/a	n/a
786.736	n/a	n/a	S  3	Left Button	n/a	n/a
787.018	n/a	n/a	S200	FB: Loss	n/a	n/a
788.096	n/a	n/a	S  1	Fixation	n/a	n/a
788.856	n/a	n/a	S103	CUE: 213	n/a	n/a
789.596	n/a	n/a	S  3	Left Button	n/a	n/a
789.748	n/a	n/a	S201	FB: Win	n/a	n/a
790.83	n/a	n/a	S  1	Fixation	n/a	n/a
791.632	n/a	n/a	S104	CUE: 231	n/a	n/a
792.296	n/a	n/a	S  4	Up Button	n/a	n/a
792.548	n/a	n/a	S201	FB: Win	n/a	n/a
792.605	0.774	n/a	boundary	n/a	n/a	n/a
792.858	n/a	n/a	S  1	Fixation	n/a	n/a
793.68	n/a	n/a	S105	CUE: 312	n/a	n/a
794.202	n/a	n/a	S  3	Left Button	n/a	n/a
794.514	n/a	n/a	S201	FB: Win	n/a	n/a
795.594	n/a	n/a	S  1	Fixation	n/a	n/a
796.386	n/a	n/a	S101	CUE: 123	n/a	n/a
797.85	n/a	n/a	S  2	Right Button	n/a	n/a
798.132	n/a	n/a	S201	FB: Win	n/a	n/a
799.214	n/a	n/a	S  1	Fixation	n/a	n/a
799.924	n/a	n/a	S103	CUE: 213	n/a	n/a
800.546	n/a	n/a	S  3	Left Button	n/a	n/a
800.878	n/a	n/a	S201	FB: Win	n/a	n/a
801.966	n/a	n/a	S  1	Fixation	n/a	n/a
802.666	n/a	n/a	S105	CUE: 312	n/a	n/a
803.204	n/a	n/a	S  3	Left Button	n/a	n/a
803.428	n/a	n/a	S201	FB: Win	n/a	n/a
804.5	n/a	n/a	S  1	Fixation	n/a	n/a
805.162	n/a	n/a	S105	CUE: 312	n/a	n/a
805.752	n/a	n/a	S  3	Left Button	n/a	n/a
806.066	n/a	n/a	S201	FB: Win	n/a	n/a
807.152	n/a	n/a	S  1	Fixation	n/a	n/a
807.874	n/a	n/a	S103	CUE: 213	n/a	n/a
808.5	n/a	n/a	S  3	Left Button	n/a	n/a
808.724	n/a	n/a	S201	FB: Win	n/a	n/a
809.804	n/a	n/a	S  1	Fixation	n/a	n/a
810.456	n/a	n/a	S102	CUE: 132	n/a	n/a
811.48	n/a	n/a	S  4	Up Button	n/a	n/a
811.654	n/a	n/a	S200	FB: Loss	n/a	n/a
812.74	n/a	n/a	S  1	Fixation	n/a	n/a
813.532	n/a	n/a	S105	CUE: 312	n/a	n/a
814.24	n/a	n/a	S  3	Left Button	n/a	n/a
814.434	n/a	n/a	S201	FB: Win	n/a	n/a
815.51	n/a	n/a	S  1	Fixation	n/a	n/a
816.18	n/a	n/a	S104	CUE: 231	n/a	n/a
817.192	n/a	n/a	S  2	Right Button	n/a	n/a
817.526	n/a	n/a	S201	FB: Win	n/a	n/a
818.612	n/a	n/a	S  1	Fixation	n/a	n/a
819.404	n/a	n/a	S103	CUE: 213	n/a	n/a
820.432	n/a	n/a	S  2	Right Button	n/a	n/a
820.696	n/a	n/a	S200	FB: Loss	n/a	n/a
821.78	n/a	n/a	S  1	Fixation	n/a	n/a
822.532	n/a	n/a	S102	CUE: 132	n/a	n/a
823.188	n/a	n/a	S  4	Up Button	n/a	n/a
823.402	n/a	n/a	S201	FB: Win	n/a	n/a
824.482	n/a	n/a	S  1	Fixation	n/a	n/a
825.244	n/a	n/a	S102	CUE: 132	n/a	n/a
825.84	n/a	n/a	S  3	Left Button	n/a	n/a
826.194	n/a	n/a	S200	FB: Loss	n/a	n/a
827.123	0.526	n/a	boundary	n/a	n/a	n/a
827.464	n/a	n/a	S103	CUE: 213	n/a	n/a
827.99	n/a	n/a	S  3	Left Button	n/a	n/a
828.344	n/a	n/a	S201	FB: Win	n/a	n/a
829.428	n/a	n/a	S  1	Fixation	n/a	n/a
829.509	1.3	n/a	boundary	n/a	n/a	n/a
829.51	n/a	n/a	S  4	Up Button	n/a	n/a
829.704	n/a	n/a	S201	FB: Win	n/a	n/a
830.315	1.026	n/a	boundary	n/a	n/a	n/a
830.466	n/a	n/a	S102	CUE: 132	n/a	n/a
830.992	n/a	n/a	S  4	Up Button	n/a	n/a
831.326	n/a	n/a	S200	FB: Loss	n/a	n/a
832.406	n/a	n/a	S  1	Fixation	n/a	n/a
833.248	n/a	n/a	S105	CUE: 312	n/a	n/a
833.996	n/a	n/a	S  3	Left Button	n/a	n/a
834.35	n/a	n/a	S201	FB: Win	n/a	n/a
835.424	n/a	n/a	S  1	Fixation	n/a	n/a
836.136	n/a	n/a	S105	CUE: 312	n/a	n/a
836.644	n/a	n/a	S  4	Up Button	n/a	n/a
836.998	n/a	n/a	S201	FB: Win	n/a	n/a
838.076	n/a	n/a	S  1	Fixation	n/a	n/a
838.748	n/a	n/a	S104	CUE: 231	n/a	n/a
839.604	n/a	n/a	S  2	Right Button	n/a	n/a
839.938	n/a	n/a	S200	FB: Loss	n/a	n/a
841.012	n/a	n/a	S  1	Fixation	n/a	n/a
841.864	n/a	n/a	S104	CUE: 231	n/a	n/a
842.332	n/a	n/a	S  4	Up Button	n/a	n/a
842.626	n/a	n/a	S200	FB: Loss	n/a	n/a
843.698	n/a	n/a	S  1	Fixation	n/a	n/a
844.41	n/a	n/a	S105	CUE: 312	n/a	n/a
844.888	n/a	n/a	S  4	Up Button	n/a	n/a
845.142	n/a	n/a	S200	FB: Loss	n/a	n/a
846.216	n/a	n/a	S  1	Fixation	n/a	n/a
847.008	n/a	n/a	S103	CUE: 213	n/a	n/a
847.584	n/a	n/a	S  3	Left Button	n/a	n/a
847.788	n/a	n/a	S201	FB: Win	n/a	n/a
848.868	n/a	n/a	S  1	Fixation	n/a	n/a
849.54	n/a	n/a	S106	CUE: 321	n/a	n/a
850.392	n/a	n/a	S  2	Right Button	n/a	n/a
850.636	n/a	n/a	S201	FB: Win	n/a	n/a
851.72	n/a	n/a	S  1	Fixation	n/a	n/a
852.382	n/a	n/a	S102	CUE: 132	n/a	n/a
853.016	n/a	n/a	S  4	Up Button	n/a	n/a
853.36	n/a	n/a	S200	FB: Loss	n/a	n/a
854.44	n/a	n/a	S  1	Fixation	n/a	n/a
855.13	n/a	n/a	S105	CUE: 312	n/a	n/a
855.664	n/a	n/a	S  4	Up Button	n/a	n/a
855.838	n/a	n/a	S201	FB: Win	n/a	n/a
856.924	n/a	n/a	S  1	Fixation	n/a	n/a
857.696	n/a	n/a	S104	CUE: 231	n/a	n/a
858.3	n/a	n/a	S  4	Up Button	n/a	n/a
858.544	n/a	n/a	S201	FB: Win	n/a	n/a
859.626	n/a	n/a	S  1	Fixation	n/a	n/a
860.408	n/a	n/a	S101	CUE: 123	n/a	n/a
861.144	n/a	n/a	S  2	Right Button	n/a	n/a
861.398	n/a	n/a	S200	FB: Loss	n/a	n/a
862.478	n/a	n/a	S  1	Fixation	n/a	n/a
863.25	n/a	n/a	S102	CUE: 132	n/a	n/a
863.94	n/a	n/a	S  3	Left Button	n/a	n/a
864.224	n/a	n/a	S201	FB: Win	n/a	n/a
865.298	n/a	n/a	S  1	Fixation	n/a	n/a
866.128	n/a	n/a	S102	CUE: 132	n/a	n/a
866.64	n/a	n/a	S  4	Up Button	n/a	n/a
866.914	n/a	n/a	S200	FB: Loss	n/a	n/a
868	n/a	n/a	S  1	Fixation	n/a	n/a
868.842	n/a	n/a	S103	CUE: 213	n/a	n/a
869.576	n/a	n/a	S  2	Right Button	n/a	n/a
869.76	n/a	n/a	S201	FB: Win	n/a	n/a
870.836	n/a	n/a	S  1	Fixation	n/a	n/a
871.576	n/a	n/a	S102	CUE: 132	n/a	n/a
872.108	n/a	n/a	S  3	Left Button	n/a	n/a
872.382	n/a	n/a	S201	FB: Win	n/a	n/a
873.454	n/a	n/a	S  1	Fixation	n/a	n/a
874.296	n/a	n/a	S102	CUE: 132	n/a	n/a
874.852	n/a	n/a	S  3	Left Button	n/a	n/a
875.006	n/a	n/a	S201	FB: Win	n/a	n/a
875.899	1	n/a	boundary	n/a	n/a	n/a
876.516	n/a	n/a	S  4	Up Button	n/a	n/a
876.86	n/a	n/a	S201	FB: Win	n/a	n/a
877.942	n/a	n/a	S  1	Fixation	n/a	n/a
878.632	n/a	n/a	S106	CUE: 321	n/a	n/a
879.168	n/a	n/a	S  4	Up Button	n/a	n/a
879.422	n/a	n/a	S201	FB: Win	n/a	n/a
880.494	n/a	n/a	S  1	Fixation	n/a	n/a
881.334	n/a	n/a	S103	CUE: 213	n/a	n/a
882.136	n/a	n/a	S  2	Right Button	n/a	n/a
882.48	n/a	n/a	S200	FB: Loss	n/a	n/a
883.562	n/a	n/a	S  1	Fixation	n/a	n/a
884.364	n/a	n/a	S103	CUE: 213	n/a	n/a
884.904	n/a	n/a	S  4	Up Button	n/a	n/a
885.068	n/a	n/a	S200	FB: Loss	n/a	n/a
886.148	n/a	n/a	S  1	Fixation	n/a	n/a
886.85	n/a	n/a	S104	CUE: 231	n/a	n/a
887.512	n/a	n/a	S  4	Up Button	n/a	n/a
887.786	n/a	n/a	S201	FB: Win	n/a	n/a
888.866	n/a	n/a	S  1	Fixation	n/a	n/a
889.718	n/a	n/a	S103	CUE: 213	n/a	n/a
890.204	n/a	n/a	S  4	Up Button	n/a	n/a
890.428	n/a	n/a	S200	FB: Loss	n/a	n/a
891.502	n/a	n/a	S  1	Fixation	n/a	n/a
892.254	n/a	n/a	S106	CUE: 321	n/a	n/a
893.176	n/a	n/a	S  2	Right Button	n/a	n/a
893.52	n/a	n/a	S200	FB: Loss	n/a	n/a
894.604	n/a	n/a	S  1	Fixation	n/a	n/a
895.286	n/a	n/a	S102	CUE: 132	n/a	n/a
896.838	n/a	n/a	S 99	No Response	n/a	n/a
897.062	n/a	n/a	S199	FB: No Resp	n/a	n/a
898.14	n/a	n/a	S  1	Fixation	n/a	n/a
898.902	n/a	n/a	S103	CUE: 213	n/a	n/a
899.54	n/a	n/a	S  4	Up Button	n/a	n/a
899.844	n/a	n/a	S200	FB: Loss	n/a	n/a
900.926	n/a	n/a	S  1	Fixation	n/a	n/a
901.778	n/a	n/a	S102	CUE: 132	n/a	n/a
902.34	n/a	n/a	S  4	Up Button	n/a	n/a
902.654	n/a	n/a	S200	FB: Loss	n/a	n/a
903.341	0.774	n/a	boundary	n/a	n/a	n/a
903.716	n/a	n/a	S103	CUE: 213	n/a	n/a
904.366	n/a	n/a	S  2	Right Button	n/a	n/a
904.52	n/a	n/a	S201	FB: Win	n/a	n/a
905.606	n/a	n/a	S  1	Fixation	n/a	n/a
906.253	0.776	n/a	boundary	n/a	n/a	n/a
906.282	n/a	n/a	S  2	Right Button	n/a	n/a
906.496	n/a	n/a	S201	FB: Win	n/a	n/a
907.582	n/a	n/a	S  1	Fixation	n/a	n/a
908.264	n/a	n/a	S105	CUE: 312	n/a	n/a
908.798	n/a	n/a	S  4	Up Button	n/a	n/a
909.082	n/a	n/a	S200	FB: Loss	n/a	n/a
910.168	n/a	n/a	S  1	Fixation	n/a	n/a
910.898	n/a	n/a	S101	CUE: 123	n/a	n/a
911.47	n/a	n/a	S  4	Up Button	n/a	n/a
911.624	n/a	n/a	S200	FB: Loss	n/a	n/a
912.299	1	n/a	boundary	n/a	n/a	n/a
912.534	n/a	n/a	S102	CUE: 132	n/a	n/a
913.006	n/a	n/a	S  3	Left Button	n/a	n/a
913.2	n/a	n/a	S200	FB: Loss	n/a	n/a
914.272	n/a	n/a	S  1	Fixation	n/a	n/a
915.042	n/a	n/a	S103	CUE: 213	n/a	n/a
915.654	n/a	n/a	S  3	Left Button	n/a	n/a
915.848	n/a	n/a	S200	FB: Loss	n/a	n/a
916.924	n/a	n/a	S  1	Fixation	n/a	n/a
917.734	n/a	n/a	S104	CUE: 231	n/a	n/a
918.378	n/a	n/a	S  3	Left Button	n/a	n/a
918.662	n/a	n/a	S201	FB: Win	n/a	n/a
919.742	n/a	n/a	S  1	Fixation	n/a	n/a
920.484	n/a	n/a	S106	CUE: 321	n/a	n/a
921.166	n/a	n/a	S  3	Left Button	n/a	n/a
921.49	n/a	n/a	S200	FB: Loss	n/a	n/a
922.56	n/a	n/a	S  1	Fixation	n/a	n/a
923.362	n/a	n/a	S102	CUE: 132	n/a	n/a
923.93	n/a	n/a	S  4	Up Button	n/a	n/a
924.104	n/a	n/a	S201	FB: Win	n/a	n/a
925.18	n/a	n/a	S  1	Fixation	n/a	n/a
925.88	n/a	n/a	S101	CUE: 123	n/a	n/a
927.034	n/a	n/a	S  4	Up Button	n/a	n/a
927.228	n/a	n/a	S201	FB: Win	n/a	n/a
928.298	n/a	n/a	S  1	Fixation	n/a	n/a
929.12	n/a	n/a	S104	CUE: 231	n/a	n/a
929.694	n/a	n/a	S  3	Left Button	n/a	n/a
929.938	n/a	n/a	S200	FB: Loss	n/a	n/a
931.018	n/a	n/a	S  1	Fixation	n/a	n/a
931.688	n/a	n/a	S106	CUE: 321	n/a	n/a
932.486	n/a	n/a	S  2	Right Button	n/a	n/a
932.838	n/a	n/a	S200	FB: Loss	n/a	n/a
933.92	n/a	n/a	S  1	Fixation	n/a	n/a
934.65	n/a	n/a	S104	CUE: 231	n/a	n/a
935.474	n/a	n/a	S  2	Right Button	n/a	n/a
935.678	n/a	n/a	S200	FB: Loss	n/a	n/a
936.756	n/a	n/a	S  1	Fixation	n/a	n/a
937.566	n/a	n/a	S106	CUE: 321	n/a	n/a
937.87	n/a	n/a	S  3	Left Button	n/a	n/a
938.144	n/a	n/a	S201	FB: Win	n/a	n/a
939.224	n/a	n/a	S  1	Fixation	n/a	n/a
940.006	n/a	n/a	S102	CUE: 132	n/a	n/a
940.718	n/a	n/a	S  3	Left Button	n/a	n/a
940.922	n/a	n/a	S200	FB: Loss	n/a	n/a
941.992	n/a	n/a	S  1	Fixation	n/a	n/a
942.704	n/a	n/a	S102	CUE: 132	n/a	n/a
943.106	n/a	n/a	S  4	Up Button	n/a	n/a
943.268	n/a	n/a	S201	FB: Win	n/a	n/a
944.344	n/a	n/a	S  1	Fixation	n/a	n/a
945.176	n/a	n/a	S106	CUE: 321	n/a	n/a
945.886	n/a	n/a	S  3	Left Button	n/a	n/a
946.038	n/a	n/a	S200	FB: Loss	n/a	n/a
947.114	n/a	n/a	S  1	Fixation	n/a	n/a
947.954	n/a	n/a	S105	CUE: 312	n/a	n/a
948.49	n/a	n/a	S  4	Up Button	n/a	n/a
948.782	n/a	n/a	S200	FB: Loss	n/a	n/a
949.866	n/a	n/a	S  1	Fixation	n/a	n/a
950.666	n/a	n/a	S104	CUE: 231	n/a	n/a
951.298	n/a	n/a	S  3	Left Button	n/a	n/a
951.5	n/a	n/a	S201	FB: Win	n/a	n/a
952.584	n/a	n/a	S  1	Fixation	n/a	n/a
953.386	n/a	n/a	S102	CUE: 132	n/a	n/a
954.062	n/a	n/a	S  2	Right Button	n/a	n/a
954.304	n/a	n/a	S201	FB: Win	n/a	n/a
955.386	n/a	n/a	S  1	Fixation	n/a	n/a
956.048	n/a	n/a	S102	CUE: 132	n/a	n/a
956.674	n/a	n/a	S  2	Right Button	n/a	n/a
956.916	n/a	n/a	S200	FB: Loss	n/a	n/a
958.004	n/a	n/a	S  1	Fixation	n/a	n/a
958.786	n/a	n/a	S105	CUE: 312	n/a	n/a
959.43	n/a	n/a	S  2	Right Button	n/a	n/a
959.692	n/a	n/a	S201	FB: Win	n/a	n/a
960.774	n/a	n/a	S  1	Fixation	n/a	n/a
961.514	n/a	n/a	S104	CUE: 231	n/a	n/a
962.09	n/a	n/a	S  3	Left Button	n/a	n/a
962.332	n/a	n/a	S201	FB: Win	n/a	n/a
963.408	n/a	n/a	S  1	Fixation	n/a	n/a
964.08	n/a	n/a	S103	CUE: 213	n/a	n/a
965.142	n/a	n/a	S  4	Up Button	n/a	n/a
965.454	n/a	n/a	S200	FB: Loss	n/a	n/a
966.528	n/a	n/a	S  1	Fixation	n/a	n/a
967.34	n/a	n/a	S105	CUE: 312	n/a	n/a
967.866	n/a	n/a	S  3	Left Button	n/a	n/a
968.128	n/a	n/a	S200	FB: Loss	n/a	n/a
969.214	n/a	n/a	S  1	Fixation	n/a	n/a
969.954	n/a	n/a	S104	CUE: 231	n/a	n/a
970.59	n/a	n/a	S  3	Left Button	n/a	n/a
970.792	n/a	n/a	S201	FB: Win	n/a	n/a
971.866	n/a	n/a	S  1	Fixation	n/a	n/a
972.696	n/a	n/a	S104	CUE: 231	n/a	n/a
973.194	n/a	n/a	S  3	Left Button	n/a	n/a
973.446	n/a	n/a	S201	FB: Win	n/a	n/a
974.534	n/a	n/a	S  1	Fixation	n/a	n/a
975.316	n/a	n/a	S105	CUE: 312	n/a	n/a
975.98	n/a	n/a	S  2	Right Button	n/a	n/a
976.184	n/a	n/a	S201	FB: Win	n/a	n/a
977.27	n/a	n/a	S  1	Fixation	n/a	n/a
977.97	n/a	n/a	S102	CUE: 132	n/a	n/a
978.475	1.052	n/a	boundary	n/a	n/a	n/a
978.753	1.828	n/a	boundary	n/a	n/a	n/a
978.97	n/a	n/a	S200	FB: Loss	n/a	n/a
980.044	n/a	n/a	S  1	Fixation	n/a	n/a
980.085	0.526	n/a	boundary	n/a	n/a	n/a
980.25	n/a	n/a	S103	CUE: 213	n/a	n/a
981.098	n/a	n/a	S  4	Up Button	n/a	n/a
981.262	n/a	n/a	S201	FB: Win	n/a	n/a
982.336	n/a	n/a	S  1	Fixation	n/a	n/a
983.118	n/a	n/a	S101	CUE: 123	n/a	n/a
983.634	n/a	n/a	S  4	Up Button	n/a	n/a
983.888	n/a	n/a	S200	FB: Loss	n/a	n/a
984.972	n/a	n/a	S  1	Fixation	n/a	n/a
985.824	n/a	n/a	S106	CUE: 321	n/a	n/a
986.37	n/a	n/a	S  4	Up Button	n/a	n/a
986.594	n/a	n/a	S200	FB: Loss	n/a	n/a
987.674	n/a	n/a	S  1	Fixation	n/a	n/a
988.376	n/a	n/a	S106	CUE: 321	n/a	n/a
989.086	n/a	n/a	S  3	Left Button	n/a	n/a
989.35	n/a	n/a	S201	FB: Win	n/a	n/a
990.426	n/a	n/a	S  1	Fixation	n/a	n/a
991.108	n/a	n/a	S106	CUE: 321	n/a	n/a
991.658	n/a	n/a	S  3	Left Button	n/a	n/a
991.932	n/a	n/a	S200	FB: Loss	n/a	n/a
992.899	1.34	n/a	boundary	n/a	n/a	n/a
993.034	n/a	n/a	S  4	Up Button	n/a	n/a
993.348	n/a	n/a	S200	FB: Loss	n/a	n/a
994.424	n/a	n/a	S  1	Fixation	n/a	n/a
995.164	n/a	n/a	S105	CUE: 312	n/a	n/a
995.762	n/a	n/a	S  3	Left Button	n/a	n/a
995.916	n/a	n/a	S201	FB: Win	n/a	n/a
996.992	n/a	n/a	S  1	Fixation	n/a	n/a
997.824	n/a	n/a	S105	CUE: 312	n/a	n/a
998.306	n/a	n/a	S  3	Left Button	n/a	n/a
998.49	n/a	n/a	S201	FB: Win	n/a	n/a
999.039	1	n/a	boundary	n/a	n/a	n/a
999.298	n/a	n/a	S101	CUE: 123	n/a	n/a
1000.118	n/a	n/a	S  2	Right Button	n/a	n/a
1000.382	n/a	n/a	S200	FB: Loss	n/a	n/a
1001.464	n/a	n/a	S  1	Fixation	n/a	n/a
1002.254	n/a	n/a	S104	CUE: 231	n/a	n/a
1002.834	n/a	n/a	S  4	Up Button	n/a	n/a
1003.098	n/a	n/a	S201	FB: Win	n/a	n/a
1004.182	n/a	n/a	S  1	Fixation	n/a	n/a
1005.004	n/a	n/a	S102	CUE: 132	n/a	n/a
1005.442	n/a	n/a	S  4	Up Button	n/a	n/a
1005.706	n/a	n/a	S201	FB: Win	n/a	n/a
1006.784	n/a	n/a	S  1	Fixation	n/a	n/a
1007.456	n/a	n/a	S101	CUE: 123	n/a	n/a
1008.246	n/a	n/a	S  4	Up Button	n/a	n/a
1008.42	n/a	n/a	S201	FB: Win	n/a	n/a
1009.502	n/a	n/a	S  1	Fixation	n/a	n/a
1010.244	n/a	n/a	S104	CUE: 231	n/a	n/a
1010.758	n/a	n/a	S  4	Up Button	n/a	n/a
1010.932	n/a	n/a	S201	FB: Win	n/a	n/a
1012.004	n/a	n/a	S  1	Fixation	n/a	n/a
1012.786	n/a	n/a	S104	CUE: 231	n/a	n/a
1013.258	n/a	n/a	S  4	Up Button	n/a	n/a
1013.562	n/a	n/a	S201	FB: Win	n/a	n/a
1014.64	n/a	n/a	S  1	Fixation	n/a	n/a
1015.362	n/a	n/a	S106	CUE: 321	n/a	n/a
1016.206	n/a	n/a	S  2	Right Button	n/a	n/a
1016.54	n/a	n/a	S200	FB: Loss	n/a	n/a
1017.626	n/a	n/a	S  1	Fixation	n/a	n/a
1018.306	n/a	n/a	S102	CUE: 132	n/a	n/a
1018.846	n/a	n/a	S  4	Up Button	n/a	n/a
1019.12	n/a	n/a	S200	FB: Loss	n/a	n/a
1020.194	n/a	n/a	S  1	Fixation	n/a	n/a
1020.996	n/a	n/a	S102	CUE: 132	n/a	n/a
1022.174	n/a	n/a	S  3	Left Button	n/a	n/a
1022.368	n/a	n/a	S200	FB: Loss	n/a	n/a
1023.446	n/a	n/a	S  1	Fixation	n/a	n/a
1024.148	n/a	n/a	S103	CUE: 213	n/a	n/a
1025.022	n/a	n/a	S  4	Up Button	n/a	n/a
1025.296	n/a	n/a	S201	FB: Win	n/a	n/a
1026.209	2.104	n/a	boundary	n/a	n/a	n/a
1027.214	n/a	n/a	S  1	Fixation	n/a	n/a
1027.265	1.328	n/a	boundary	n/a	n/a	n/a
1027.37	n/a	n/a	S  2	Right Button	n/a	n/a
1027.554	n/a	n/a	S201	FB: Win	n/a	n/a
1028.638	n/a	n/a	S  1	Fixation	n/a	n/a
1029.45	n/a	n/a	S106	CUE: 321	n/a	n/a
1030.078	n/a	n/a	S  2	Right Button	n/a	n/a
1030.322	n/a	n/a	S201	FB: Win	n/a	n/a
1031.406	n/a	n/a	S  1	Fixation	n/a	n/a
1032.208	n/a	n/a	S102	CUE: 132	n/a	n/a
1032.89	n/a	n/a	S  4	Up Button	n/a	n/a
1033.234	n/a	n/a	S201	FB: Win	n/a	n/a
1034.308	n/a	n/a	S  1	Fixation	n/a	n/a
1035.12	n/a	n/a	S106	CUE: 321	n/a	n/a
1035.814	n/a	n/a	S  2	Right Button	n/a	n/a
1036.038	n/a	n/a	S200	FB: Loss	n/a	n/a
1037.112	n/a	n/a	S  1	Fixation	n/a	n/a
1037.952	n/a	n/a	S106	CUE: 321	n/a	n/a
1038.582	n/a	n/a	S  2	Right Button	n/a	n/a
1038.796	n/a	n/a	S201	FB: Win	n/a	n/a
1039.88	n/a	n/a	S  1	Fixation	n/a	n/a
1040.652	n/a	n/a	S106	CUE: 321	n/a	n/a
1041.27	n/a	n/a	S  2	Right Button	n/a	n/a
1041.464	n/a	n/a	S200	FB: Loss	n/a	n/a
1042.239	1	n/a	boundary	n/a	n/a	n/a
1042.27	n/a	n/a	S103	CUE: 213	n/a	n/a
1043.178	n/a	n/a	S  3	Left Button	n/a	n/a
1043.362	n/a	n/a	S200	FB: Loss	n/a	n/a
1044.434	n/a	n/a	S  1	Fixation	n/a	n/a
1045.246	n/a	n/a	S104	CUE: 231	n/a	n/a
1045.774	n/a	n/a	S  2	Right Button	n/a	n/a
1046.058	n/a	n/a	S201	FB: Win	n/a	n/a
1047.136	n/a	n/a	S  1	Fixation	n/a	n/a
1047.898	n/a	n/a	S101	CUE: 123	n/a	n/a
1048.458	n/a	n/a	S  3	Left Button	n/a	n/a
1048.672	n/a	n/a	S201	FB: Win	n/a	n/a
1049.754	n/a	n/a	S  1	Fixation	n/a	n/a
1050.426	n/a	n/a	S101	CUE: 123	n/a	n/a
1050.978	n/a	n/a	S  3	Left Button	n/a	n/a
1051.152	n/a	n/a	S200	FB: Loss	n/a	n/a
1052.224	n/a	n/a	S  1	Fixation	n/a	n/a
1052.954	n/a	n/a	S102	CUE: 132	n/a	n/a
1053.526	n/a	n/a	S  4	Up Button	n/a	n/a
1053.688	n/a	n/a	S200	FB: Loss	n/a	n/a
1054.776	n/a	n/a	S  1	Fixation	n/a	n/a
1055.626	n/a	n/a	S106	CUE: 321	n/a	n/a
1056.694	n/a	n/a	S  4	Up Button	n/a	n/a
1057.028	n/a	n/a	S201	FB: Win	n/a	n/a
1060.757	0.524	n/a	boundary	n/a	n/a	n/a
1062.091	0.774	n/a	boundary	n/a	n/a	n/a
1062.619	0.526	n/a	boundary	n/a	n/a	n/a
1067.639	0.774	n/a	boundary	n/a	n/a	n/a
1076.069	2.632	n/a	boundary	n/a	n/a	n/a
1079.481	0.276	n/a	boundary	n/a	n/a	n/a
1081.589	0.802	n/a	boundary	n/a	n/a	n/a
1082.039	3.694	n/a	boundary	n/a	n/a	n/a
