onset	duration	sample	value	trial_type	response_time	stim_file
724.822	n/a	n/a	S106	CUE: 321	n/a	n/a
725.659	1	n/a	boundary	n/a	n/a	n/a
726.654	n/a	n/a	S  1	Fixation	n/a	n/a
727.185	1.344	n/a	boundary	n/a	n/a	n/a
727.336	n/a	n/a	S  4	Up Button	n/a	n/a
727.69	n/a	n/a	S201	FB: Win	n/a	n/a
728.762	n/a	n/a	S  1	Fixation	n/a	n/a
729.484	n/a	n/a	S102	CUE: 132	n/a	n/a
730.116	n/a	n/a	S  4	Up Button	n/a	n/a
730.37	n/a	n/a	S200	FB: Loss	n/a	n/a
733.223	0.546	n/a	boundary	n/a	n/a	n/a
734.323	1.346	n/a	boundary	n/a	n/a	n/a
734.373	1.346	n/a	boundary	n/a	n/a	n/a
742.704	n/a	n/a	S  1	Fixation	n/a	n/a
743.426	n/a	n/a	S106	CUE: 321	n/a	n/a
744.13	n/a	n/a	S  4	Up Button	n/a	n/a
744.304	n/a	n/a	S201	FB: Win	n/a	n/a
745.39	n/a	n/a	S  1	Fixation	n/a	n/a
746.212	n/a	n/a	S101	CUE: 123	n/a	n/a
746.93	n/a	n/a	S  3	Left Button	n/a	n/a
747.134	n/a	n/a	S200	FB: Loss	n/a	n/a
748.208	n/a	n/a	S  1	Fixation	n/a	n/a
748.96	n/a	n/a	S104	CUE: 231	n/a	n/a
749.562	n/a	n/a	S  4	Up Button	n/a	n/a
749.746	n/a	n/a	S200	FB: Loss	n/a	n/a
750.828	n/a	n/a	S  1	Fixation	n/a	n/a
751.658	n/a	n/a	S101	CUE: 123	n/a	n/a
752.766	n/a	n/a	S  3	Left Button	n/a	n/a
753.04	n/a	n/a	S201	FB: Win	n/a	n/a
754.114	n/a	n/a	S  1	Fixation	n/a	n/a
754.864	n/a	n/a	S106	CUE: 321	n/a	n/a
756.338	n/a	n/a	S  2	Right Button	n/a	n/a
756.602	n/a	n/a	S201	FB: Win	n/a	n/a
757.682	n/a	n/a	S  1	Fixation	n/a	n/a
758.474	n/a	n/a	S101	CUE: 123	n/a	n/a
759.662	n/a	n/a	S  2	Right Button	n/a	n/a
759.866	n/a	n/a	S200	FB: Loss	n/a	n/a
760.952	n/a	n/a	S  1	Fixation	n/a	n/a
761.754	n/a	n/a	S104	CUE: 231	n/a	n/a
762.742	n/a	n/a	S  4	Up Button	n/a	n/a
762.906	n/a	n/a	S200	FB: Loss	n/a	n/a
763.988	n/a	n/a	S  1	Fixation	n/a	n/a
764.778	n/a	n/a	S104	CUE: 231	n/a	n/a
765.314	n/a	n/a	S  3	Left Button	n/a	n/a
765.558	n/a	n/a	S200	FB: Loss	n/a	n/a
766.64	n/a	n/a	S  1	Fixation	n/a	n/a
767.293	0.296	n/a	boundary	n/a	n/a	n/a
767.545	0.298	n/a	boundary	n/a	n/a	n/a
768.268	n/a	n/a	S  3	Left Button	n/a	n/a
768.492	n/a	n/a	S200	FB: Loss	n/a	n/a
768.643	2.444	n/a	boundary	n/a	n/a	n/a
768.756	n/a	n/a	S  3	Left Button	n/a	n/a
769.03	n/a	n/a	S201	FB: Win	n/a	n/a
769.193	0.546	n/a	boundary	n/a	n/a	n/a
769.56	n/a	n/a	S  1	Fixation	n/a	n/a
770.262	n/a	n/a	S103	CUE: 213	n/a	n/a
770.954	n/a	n/a	S  2	Right Button	n/a	n/a
771.268	n/a	n/a	S201	FB: Win	n/a	n/a
772.346	n/a	n/a	S  1	Fixation	n/a	n/a
773.158	n/a	n/a	S101	CUE: 123	n/a	n/a
773.734	n/a	n/a	S  3	Left Button	n/a	n/a
773.918	n/a	n/a	S200	FB: Loss	n/a	n/a
774.998	n/a	n/a	S  1	Fixation	n/a	n/a
775.82	n/a	n/a	S106	CUE: 321	n/a	n/a
776.446	n/a	n/a	S  4	Up Button	n/a	n/a
776.71	n/a	n/a	S201	FB: Win	n/a	n/a
777.784	n/a	n/a	S  1	Fixation	n/a	n/a
778.524	n/a	n/a	S102	CUE: 132	n/a	n/a
779.65	n/a	n/a	S  3	Left Button	n/a	n/a
779.884	n/a	n/a	S201	FB: Win	n/a	n/a
780.97	n/a	n/a	S  1	Fixation	n/a	n/a
781.267	0.546	n/a	boundary	n/a	n/a	n/a
782.348	n/a	n/a	S  4	Up Button	n/a	n/a
782.532	n/a	n/a	S200	FB: Loss	n/a	n/a
783.139	1	n/a	boundary	n/a	n/a	n/a
783.36	n/a	n/a	S102	CUE: 132	n/a	n/a
784.926	n/a	n/a	S 99	No Response	n/a	n/a
785.27	n/a	n/a	S199	FB: No Resp	n/a	n/a
786.346	n/a	n/a	S  1	Fixation	n/a	n/a
787.006	n/a	n/a	S104	CUE: 231	n/a	n/a
787.948	n/a	n/a	S  2	Right Button	n/a	n/a
788.17	n/a	n/a	S201	FB: Win	n/a	n/a
789.248	n/a	n/a	S  1	Fixation	n/a	n/a
790.008	n/a	n/a	S102	CUE: 132	n/a	n/a
790.556	n/a	n/a	S  3	Left Button	n/a	n/a
790.798	n/a	n/a	S201	FB: Win	n/a	n/a
791.882	n/a	n/a	S  1	Fixation	n/a	n/a
792.554	n/a	n/a	S101	CUE: 123	n/a	n/a
793.076	n/a	n/a	S  3	Left Button	n/a	n/a
793.32	n/a	n/a	S201	FB: Win	n/a	n/a
794.402	n/a	n/a	S  1	Fixation	n/a	n/a
795.092	n/a	n/a	S106	CUE: 321	n/a	n/a
795.333	0.296	n/a	boundary	n/a	n/a	n/a
795.988	n/a	n/a	S  4	Up Button	n/a	n/a
796.18	n/a	n/a	S201	FB: Win	n/a	n/a
797.258	n/a	n/a	S  1	Fixation	n/a	n/a
798.07	n/a	n/a	S102	CUE: 132	n/a	n/a
798.664	n/a	n/a	S  3	Left Button	n/a	n/a
798.946	n/a	n/a	S200	FB: Loss	n/a	n/a
800.026	n/a	n/a	S  1	Fixation	n/a	n/a
800.698	n/a	n/a	S106	CUE: 321	n/a	n/a
801.324	n/a	n/a	S  4	Up Button	n/a	n/a
801.516	n/a	n/a	S201	FB: Win	n/a	n/a
802.596	n/a	n/a	S  1	Fixation	n/a	n/a
803.436	n/a	n/a	S102	CUE: 132	n/a	n/a
804.228	n/a	n/a	S  2	Right Button	n/a	n/a
804.53	n/a	n/a	S201	FB: Win	n/a	n/a
805.614	n/a	n/a	S  1	Fixation	n/a	n/a
805.759	6.034	n/a	boundary	n/a	n/a	n/a
806.26	n/a	n/a	S101	CUE: 123	n/a	n/a
806.898	n/a	n/a	S  3	Left Button	n/a	n/a
807.09	n/a	n/a	S201	FB: Win	n/a	n/a
808.17	n/a	n/a	S  1	Fixation	n/a	n/a
808.972	n/a	n/a	S101	CUE: 123	n/a	n/a
809.686	n/a	n/a	S  3	Left Button	n/a	n/a
809.848	n/a	n/a	S201	FB: Win	n/a	n/a
810.922	n/a	n/a	S  1	Fixation	n/a	n/a
810.997	0.796	n/a	boundary	n/a	n/a	n/a
811.926	n/a	n/a	S  3	Left Button	n/a	n/a
812.158	n/a	n/a	S200	FB: Loss	n/a	n/a
813.246	n/a	n/a	S  1	Fixation	n/a	n/a
813.743	0.296	n/a	boundary	n/a	n/a	n/a
815.128	n/a	n/a	S  3	Left Button	n/a	n/a
815.382	n/a	n/a	S201	FB: Win	n/a	n/a
816.468	n/a	n/a	S  1	Fixation	n/a	n/a
817.25	n/a	n/a	S105	CUE: 312	n/a	n/a
818.82	n/a	n/a	S 99	No Response	n/a	n/a
819.132	n/a	n/a	S199	FB: No Resp	n/a	n/a
820.204	n/a	n/a	S  1	Fixation	n/a	n/a
820.916	n/a	n/a	S105	CUE: 312	n/a	n/a
821.624	n/a	n/a	S  2	Right Button	n/a	n/a
821.868	n/a	n/a	S200	FB: Loss	n/a	n/a
822.94	n/a	n/a	S  1	Fixation	n/a	n/a
823.612	n/a	n/a	S105	CUE: 312	n/a	n/a
824.092	n/a	n/a	S  4	Up Button	n/a	n/a
824.286	n/a	n/a	S201	FB: Win	n/a	n/a
825.358	n/a	n/a	S  1	Fixation	n/a	n/a
826.06	n/a	n/a	S102	CUE: 132	n/a	n/a
826.912	n/a	n/a	S  3	Left Button	n/a	n/a
827.086	n/a	n/a	S201	FB: Win	n/a	n/a
828.162	n/a	n/a	S  1	Fixation	n/a	n/a
828.942	n/a	n/a	S101	CUE: 123	n/a	n/a
830.044	n/a	n/a	S  2	Right Button	n/a	n/a
830.258	n/a	n/a	S201	FB: Win	n/a	n/a
831.346	n/a	n/a	S  1	Fixation	n/a	n/a
832.028	n/a	n/a	S102	CUE: 132	n/a	n/a
832.632	n/a	n/a	S  3	Left Button	n/a	n/a
832.946	n/a	n/a	S201	FB: Win	n/a	n/a
834.032	n/a	n/a	S  1	Fixation	n/a	n/a
834.704	n/a	n/a	S101	CUE: 123	n/a	n/a
835.636	n/a	n/a	S  2	Right Button	n/a	n/a
835.84	n/a	n/a	S201	FB: Win	n/a	n/a
836.918	n/a	n/a	S  1	Fixation	n/a	n/a
837.578	n/a	n/a	S104	CUE: 231	n/a	n/a
838.832	n/a	n/a	S  3	Left Button	n/a	n/a
839.026	n/a	n/a	S200	FB: Loss	n/a	n/a
840.104	n/a	n/a	S  1	Fixation	n/a	n/a
840.924	n/a	n/a	S101	CUE: 123	n/a	n/a
842.044	n/a	n/a	S  3	Left Button	n/a	n/a
842.288	n/a	n/a	S201	FB: Win	n/a	n/a
843.372	n/a	n/a	S  1	Fixation	n/a	n/a
844.204	n/a	n/a	S104	CUE: 231	n/a	n/a
844.848	n/a	n/a	S  2	Right Button	n/a	n/a
845.082	n/a	n/a	S201	FB: Win	n/a	n/a
846.117	0.796	n/a	boundary	n/a	n/a	n/a
846.144	n/a	n/a	S101	CUE: 123	n/a	n/a
847.336	n/a	n/a	S  3	Left Button	n/a	n/a
847.61	n/a	n/a	S201	FB: Win	n/a	n/a
848.698	n/a	n/a	S  1	Fixation	n/a	n/a
849.47	n/a	n/a	S103	CUE: 213	n/a	n/a
850.164	n/a	n/a	S  2	Right Button	n/a	n/a
850.318	n/a	n/a	S201	FB: Win	n/a	n/a
851.4	n/a	n/a	S  1	Fixation	n/a	n/a
851.903	0.798	n/a	boundary	n/a	n/a	n/a
852.674	n/a	n/a	S  4	Up Button	n/a	n/a
852.858	n/a	n/a	S200	FB: Loss	n/a	n/a
853.938	n/a	n/a	S  1	Fixation	n/a	n/a
854.7	n/a	n/a	S105	CUE: 312	n/a	n/a
856.256	n/a	n/a	S 99	No Response	n/a	n/a
856.518	n/a	n/a	S199	FB: No Resp	n/a	n/a
857.59	n/a	n/a	S  1	Fixation	n/a	n/a
858.422	n/a	n/a	S104	CUE: 231	n/a	n/a
859.014	n/a	n/a	S  4	Up Button	n/a	n/a
859.338	n/a	n/a	S201	FB: Win	n/a	n/a
860.41	n/a	n/a	S  1	Fixation	n/a	n/a
861.22	n/a	n/a	S105	CUE: 312	n/a	n/a
861.231	0.798	n/a	boundary	n/a	n/a	n/a
861.978	n/a	n/a	S 99	No Response	n/a	n/a
862.322	n/a	n/a	S199	FB: No Resp	n/a	n/a
863.177	0.796	n/a	boundary	n/a	n/a	n/a
863.404	n/a	n/a	S101	CUE: 123	n/a	n/a
863.992	n/a	n/a	S  3	Left Button	n/a	n/a
864.306	n/a	n/a	S201	FB: Win	n/a	n/a
865.388	n/a	n/a	S  1	Fixation	n/a	n/a
865.423	1.596	n/a	boundary	n/a	n/a	n/a
866.426	n/a	n/a	S  1	Fixation	n/a	n/a
866.459	1.34	n/a	boundary	n/a	n/a	n/a
866.74	n/a	n/a	S  2	Right Button	n/a	n/a
867.074	n/a	n/a	S200	FB: Loss	n/a	n/a
868.156	n/a	n/a	S  1	Fixation	n/a	n/a
868.896	n/a	n/a	S106	CUE: 321	n/a	n/a
869.7	n/a	n/a	S  3	Left Button	n/a	n/a
870.014	n/a	n/a	S201	FB: Win	n/a	n/a
871.092	n/a	n/a	S  1	Fixation	n/a	n/a
871.265	0.796	n/a	boundary	n/a	n/a	n/a
872.696	n/a	n/a	S 99	No Response	n/a	n/a
872.908	n/a	n/a	S199	FB: No Resp	n/a	n/a
873.982	n/a	n/a	S  1	Fixation	n/a	n/a
874.662	n/a	n/a	S102	CUE: 132	n/a	n/a
875.128	n/a	n/a	S  2	Right Button	n/a	n/a
875.332	n/a	n/a	S201	FB: Win	n/a	n/a
875.999	1	n/a	boundary	n/a	n/a	n/a
876.118	n/a	n/a	S101	CUE: 123	n/a	n/a
876.736	n/a	n/a	S  4	Up Button	n/a	n/a
877.04	n/a	n/a	S201	FB: Win	n/a	n/a
878.118	n/a	n/a	S  1	Fixation	n/a	n/a
878.91	n/a	n/a	S104	CUE: 231	n/a	n/a
879.536	n/a	n/a	S  3	Left Button	n/a	n/a
879.79	n/a	n/a	S201	FB: Win	n/a	n/a
880.87	n/a	n/a	S  1	Fixation	n/a	n/a
881.702	n/a	n/a	S105	CUE: 312	n/a	n/a
882.448	n/a	n/a	S  2	Right Button	n/a	n/a
882.802	n/a	n/a	S201	FB: Win	n/a	n/a
883.89	n/a	n/a	S  1	Fixation	n/a	n/a
884.712	n/a	n/a	S102	CUE: 132	n/a	n/a
885.344	n/a	n/a	S  2	Right Button	n/a	n/a
885.598	n/a	n/a	S200	FB: Loss	n/a	n/a
886.676	n/a	n/a	S  1	Fixation	n/a	n/a
886.727	0.548	n/a	boundary	n/a	n/a	n/a
886.928	n/a	n/a	S101	CUE: 123	n/a	n/a
887.736	n/a	n/a	S  4	Up Button	n/a	n/a
888.02	n/a	n/a	S201	FB: Win	n/a	n/a
889.096	n/a	n/a	S  1	Fixation	n/a	n/a
889.758	n/a	n/a	S104	CUE: 231	n/a	n/a
890.384	n/a	n/a	S  3	Left Button	n/a	n/a
890.639	1.68	n/a	boundary	n/a	n/a	n/a
890.886	n/a	n/a	S104	CUE: 231	n/a	n/a
891.46	n/a	n/a	S  3	Left Button	n/a	n/a
891.814	n/a	n/a	S200	FB: Loss	n/a	n/a
892.888	n/a	n/a	S  1	Fixation	n/a	n/a
893.718	n/a	n/a	S102	CUE: 132	n/a	n/a
894.452	n/a	n/a	S  2	Right Button	n/a	n/a
894.776	n/a	n/a	S200	FB: Loss	n/a	n/a
895.856	n/a	n/a	S  1	Fixation	n/a	n/a
896.688	n/a	n/a	S101	CUE: 123	n/a	n/a
897.204	n/a	n/a	S  3	Left Button	n/a	n/a
897.468	n/a	n/a	S200	FB: Loss	n/a	n/a
898.542	n/a	n/a	S  1	Fixation	n/a	n/a
899.063	1.046	n/a	boundary	n/a	n/a	n/a
899.24	n/a	n/a	S200	FB: Loss	n/a	n/a
899.365	0.844	n/a	boundary	n/a	n/a	n/a
899.47	n/a	n/a	S  1	Fixation	n/a	n/a
899.917	4.338	n/a	boundary	n/a	n/a	n/a
900.217	1.644	n/a	boundary	n/a	n/a	n/a
900.796	n/a	n/a	S  2	Right Button	n/a	n/a
901.09	n/a	n/a	S200	FB: Loss	n/a	n/a
902.162	n/a	n/a	S  1	Fixation	n/a	n/a
902.415	0.546	n/a	boundary	n/a	n/a	n/a
902.87	n/a	n/a	S  3	Left Button	n/a	n/a
903.024	n/a	n/a	S201	FB: Win	n/a	n/a
904.1	n/a	n/a	S  1	Fixation	n/a	n/a
904.952	n/a	n/a	S104	CUE: 231	n/a	n/a
905.658	n/a	n/a	S  2	Right Button	n/a	n/a
905.922	n/a	n/a	S200	FB: Loss	n/a	n/a
907.002	n/a	n/a	S  1	Fixation	n/a	n/a
907.764	n/a	n/a	S106	CUE: 321	n/a	n/a
908.526	n/a	n/a	S  4	Up Button	n/a	n/a
908.72	n/a	n/a	S200	FB: Loss	n/a	n/a
909.806	n/a	n/a	S  1	Fixation	n/a	n/a
910.516	n/a	n/a	S104	CUE: 231	n/a	n/a
911.218	n/a	n/a	S  2	Right Button	n/a	n/a
911.412	n/a	n/a	S201	FB: Win	n/a	n/a
912.49	n/a	n/a	S  1	Fixation	n/a	n/a
913.292	n/a	n/a	S106	CUE: 321	n/a	n/a
913.986	n/a	n/a	S  4	Up Button	n/a	n/a
914.21	n/a	n/a	S201	FB: Win	n/a	n/a
915.292	n/a	n/a	S  1	Fixation	n/a	n/a
916.064	n/a	n/a	S101	CUE: 123	n/a	n/a
916.566	n/a	n/a	S  3	Left Button	n/a	n/a
916.92	n/a	n/a	S201	FB: Win	n/a	n/a
917.994	n/a	n/a	S  1	Fixation	n/a	n/a
918.826	n/a	n/a	S103	CUE: 213	n/a	n/a
919.534	n/a	n/a	S  2	Right Button	n/a	n/a
919.868	n/a	n/a	S201	FB: Win	n/a	n/a
920.946	n/a	n/a	S  1	Fixation	n/a	n/a
921.668	n/a	n/a	S103	CUE: 213	n/a	n/a
922.69	n/a	n/a	S  2	Right Button	n/a	n/a
922.984	n/a	n/a	S200	FB: Loss	n/a	n/a
924.066	n/a	n/a	S  1	Fixation	n/a	n/a
924.113	1.046	n/a	boundary	n/a	n/a	n/a
925.338	n/a	n/a	S 99	No Response	n/a	n/a
925.69	n/a	n/a	S199	FB: No Resp	n/a	n/a
926.772	n/a	n/a	S  1	Fixation	n/a	n/a
926.859	0.846	n/a	boundary	n/a	n/a	n/a
927.45	n/a	n/a	S  4	Up Button	n/a	n/a
927.644	n/a	n/a	S201	FB: Win	n/a	n/a
928.505	0.298	n/a	boundary	n/a	n/a	n/a
929.122	n/a	n/a	S105	CUE: 312	n/a	n/a
929.904	n/a	n/a	S  4	Up Button	n/a	n/a
930.198	n/a	n/a	S201	FB: Win	n/a	n/a
931.284	n/a	n/a	S  1	Fixation	n/a	n/a
932.104	n/a	n/a	S103	CUE: 213	n/a	n/a
933.252	n/a	n/a	S  3	Left Button	n/a	n/a
933.494	n/a	n/a	S200	FB: Loss	n/a	n/a
934.57	n/a	n/a	S  1	Fixation	n/a	n/a
935.24	n/a	n/a	S101	CUE: 123	n/a	n/a
936.232	n/a	n/a	S  2	Right Button	n/a	n/a
936.386	n/a	n/a	S200	FB: Loss	n/a	n/a
937.472	n/a	n/a	S  1	Fixation	n/a	n/a
938.262	n/a	n/a	S104	CUE: 231	n/a	n/a
939.236	n/a	n/a	S  2	Right Button	n/a	n/a
939.49	n/a	n/a	S201	FB: Win	n/a	n/a
940.574	n/a	n/a	S  1	Fixation	n/a	n/a
940.577	1.346	n/a	boundary	n/a	n/a	n/a
940.882	n/a	n/a	S  2	Right Button	n/a	n/a
941.127	5.186	n/a	boundary	n/a	n/a	n/a
941.224	n/a	n/a	S105	CUE: 312	n/a	n/a
941.992	n/a	n/a	S  2	Right Button	n/a	n/a
942.174	n/a	n/a	S201	FB: Win	n/a	n/a
943.248	n/a	n/a	S  1	Fixation	n/a	n/a
943.96	n/a	n/a	S106	CUE: 321	n/a	n/a
944.564	n/a	n/a	S  3	Left Button	n/a	n/a
944.776	n/a	n/a	S200	FB: Loss	n/a	n/a
945.85	n/a	n/a	S  1	Fixation	n/a	n/a
946.672	n/a	n/a	S101	CUE: 123	n/a	n/a
947.48	n/a	n/a	S  4	Up Button	n/a	n/a
947.652	n/a	n/a	S201	FB: Win	n/a	n/a
948.736	n/a	n/a	S  1	Fixation	n/a	n/a
949.468	n/a	n/a	S105	CUE: 312	n/a	n/a
950.056	n/a	n/a	S  4	Up Button	n/a	n/a
950.288	n/a	n/a	S201	FB: Win	n/a	n/a
951.372	n/a	n/a	S  1	Fixation	n/a	n/a
952.022	n/a	n/a	S102	CUE: 132	n/a	n/a
953.016	n/a	n/a	S  3	Left Button	n/a	n/a
953.248	n/a	n/a	S201	FB: Win	n/a	n/a
954.047	0.546	n/a	boundary	n/a	n/a	n/a
954.6	n/a	n/a	S102	CUE: 132	n/a	n/a
955.498	n/a	n/a	S  2	Right Button	n/a	n/a
955.71	n/a	n/a	S201	FB: Win	n/a	n/a
956.793	0.796	n/a	boundary	n/a	n/a	n/a
957.83	n/a	n/a	S  3	Left Button	n/a	n/a
958.052	n/a	n/a	S200	FB: Loss	n/a	n/a
959.136	n/a	n/a	S  1	Fixation	n/a	n/a
959.878	n/a	n/a	S104	CUE: 231	n/a	n/a
960.906	n/a	n/a	S  3	Left Button	n/a	n/a
961.068	n/a	n/a	S201	FB: Win	n/a	n/a
962.156	n/a	n/a	S  1	Fixation	n/a	n/a
962.976	n/a	n/a	S106	CUE: 321	n/a	n/a
963.918	n/a	n/a	S  4	Up Button	n/a	n/a
964.24	n/a	n/a	S201	FB: Win	n/a	n/a
965.119	1.68	n/a	boundary	n/a	n/a	n/a
965.31	n/a	n/a	S  2	Right Button	n/a	n/a
965.532	n/a	n/a	S200	FB: Loss	n/a	n/a
966.614	n/a	n/a	S  1	Fixation	n/a	n/a
967.334	n/a	n/a	S103	CUE: 213	n/a	n/a
968.658	n/a	n/a	S  2	Right Button	n/a	n/a
968.95	n/a	n/a	S201	FB: Win	n/a	n/a
969.679	1.394	n/a	boundary	n/a	n/a	n/a
970.229	0.498	n/a	boundary	n/a	n/a	n/a
970.432	n/a	n/a	S200	FB: Loss	n/a	n/a
971.079	4.386	n/a	boundary	n/a	n/a	n/a
972.174	n/a	n/a	S  3	Left Button	n/a	n/a
972.458	n/a	n/a	S201	FB: Win	n/a	n/a
973.546	n/a	n/a	S  1	Fixation	n/a	n/a
974.338	n/a	n/a	S102	CUE: 132	n/a	n/a
975.838	n/a	n/a	S  2	Right Button	n/a	n/a
976.052	n/a	n/a	S200	FB: Loss	n/a	n/a
977.132	n/a	n/a	S  1	Fixation	n/a	n/a
977.884	n/a	n/a	S103	CUE: 213	n/a	n/a
978.502	n/a	n/a	S  3	Left Button	n/a	n/a
978.696	n/a	n/a	S201	FB: Win	n/a	n/a
979.784	n/a	n/a	S  1	Fixation	n/a	n/a
980.576	n/a	n/a	S106	CUE: 321	n/a	n/a
981.898	n/a	n/a	S  2	Right Button	n/a	n/a
982.052	n/a	n/a	S201	FB: Win	n/a	n/a
983.136	n/a	n/a	S  1	Fixation	n/a	n/a
983.908	n/a	n/a	S104	CUE: 231	n/a	n/a
985.254	n/a	n/a	S  4	Up Button	n/a	n/a
985.438	n/a	n/a	S200	FB: Loss	n/a	n/a
986.522	n/a	n/a	S  1	Fixation	n/a	n/a
987.334	n/a	n/a	S105	CUE: 312	n/a	n/a
988.606	n/a	n/a	S  3	Left Button	n/a	n/a
988.95	n/a	n/a	S200	FB: Loss	n/a	n/a
990.026	n/a	n/a	S  1	Fixation	n/a	n/a
990.756	n/a	n/a	S103	CUE: 213	n/a	n/a
991.686	n/a	n/a	S  2	Right Button	n/a	n/a
991.95	n/a	n/a	S201	FB: Win	n/a	n/a
993.028	n/a	n/a	S  1	Fixation	n/a	n/a
993.698	n/a	n/a	S106	CUE: 321	n/a	n/a
994.234	n/a	n/a	S  4	Up Button	n/a	n/a
994.498	n/a	n/a	S201	FB: Win	n/a	n/a
995.58	n/a	n/a	S  1	Fixation	n/a	n/a
996.41	n/a	n/a	S105	CUE: 312	n/a	n/a
997.366	n/a	n/a	S  4	Up Button	n/a	n/a
997.62	n/a	n/a	S201	FB: Win	n/a	n/a
998.698	n/a	n/a	S  1	Fixation	n/a	n/a
999.47	n/a	n/a	S101	CUE: 123	n/a	n/a
1000.314	n/a	n/a	S  3	Left Button	n/a	n/a
1000.668	n/a	n/a	S200	FB: Loss	n/a	n/a
1001.75	n/a	n/a	S  1	Fixation	n/a	n/a
1002.562	n/a	n/a	S102	CUE: 132	n/a	n/a
1003.994	n/a	n/a	S  3	Left Button	n/a	n/a
1004.178	n/a	n/a	S200	FB: Loss	n/a	n/a
1005.254	n/a	n/a	S  1	Fixation	n/a	n/a
1005.984	n/a	n/a	S106	CUE: 321	n/a	n/a
1007.13	n/a	n/a	S  4	Up Button	n/a	n/a
1007.404	n/a	n/a	S200	FB: Loss	n/a	n/a
1008.49	n/a	n/a	S  1	Fixation	n/a	n/a
1008.689	4.338	n/a	boundary	n/a	n/a	n/a
1008.72	n/a	n/a	S  3	Left Button	n/a	n/a
1009.054	n/a	n/a	S200	FB: Loss	n/a	n/a
1010.14	n/a	n/a	S  1	Fixation	n/a	n/a
1010.87	n/a	n/a	S104	CUE: 231	n/a	n/a
1011.428	n/a	n/a	S  4	Up Button	n/a	n/a
1011.782	n/a	n/a	S200	FB: Loss	n/a	n/a
1012.831	1.344	n/a	boundary	n/a	n/a	n/a
1012.864	n/a	n/a	S  2	Right Button	n/a	n/a
1012.883	1.644	n/a	boundary	n/a	n/a	n/a
1013.23	n/a	n/a	S104	CUE: 231	n/a	n/a
1013.952	n/a	n/a	S  2	Right Button	n/a	n/a
1014.266	n/a	n/a	S201	FB: Win	n/a	n/a
1026.301	0.846	n/a	boundary	n/a	n/a	n/a
1026.851	12.57	n/a	boundary	n/a	n/a	n/a
1047.079	1	n/a	boundary	n/a	n/a	n/a
1049.445	0.546	n/a	boundary	n/a	n/a	n/a
1057.975	0.796	n/a	boundary	n/a	n/a	n/a
1062.415	2.144	n/a	boundary	n/a	n/a	n/a
1066.855	1.096	n/a	boundary	n/a	n/a	n/a
1067.107	2.742	n/a	boundary	n/a	n/a	n/a
1067.407	4.888	n/a	boundary	n/a	n/a	n/a
1067.707	0.296	n/a	boundary	n/a	n/a	n/a
