onset	duration	sample	value	trial_type	response_time	stim_file
511.747	0.524	n/a	boundary	n/a	n/a	n/a
512.018	n/a	n/a	S  1	Fixation	n/a	n/a
512.74	n/a	n/a	S105	CUE: 312	n/a	n/a
513.884	n/a	n/a	S  2	Right Button	n/a	n/a
514.096	n/a	n/a	S201	FB: Win	n/a	n/a
514.383	0.774	n/a	boundary	n/a	n/a	n/a
514.413	0.774	n/a	boundary	n/a	n/a	n/a
514.454	n/a	n/a	S104	CUE: 231	n/a	n/a
515.148	n/a	n/a	S  3	Left Button	n/a	n/a
515.368	n/a	n/a	S201	FB: Win	n/a	n/a
515.469	0.774	n/a	boundary	n/a	n/a	n/a
515.65	n/a	n/a	S  1	Fixation	n/a	n/a
516.362	n/a	n/a	S102	CUE: 132	n/a	n/a
516.95	n/a	n/a	S  2	Right Button	n/a	n/a
517.15	n/a	n/a	S201	FB: Win	n/a	n/a
518.131	0.774	n/a	boundary	n/a	n/a	n/a
518.204	n/a	n/a	S105	CUE: 312	n/a	n/a
519.628	n/a	n/a	S  3	Left Button	n/a	n/a
519.948	n/a	n/a	S201	FB: Win	n/a	n/a
520.241	0.774	n/a	boundary	n/a	n/a	n/a
520.962	n/a	n/a	S101	CUE: 123	n/a	n/a
521.922	n/a	n/a	S  2	Right Button	n/a	n/a
522.154	n/a	n/a	S200	FB: Loss	n/a	n/a
523.153	0.774	n/a	boundary	n/a	n/a	n/a
523.236	n/a	n/a	S104	CUE: 231	n/a	n/a
523.952	n/a	n/a	S  3	Left Button	n/a	n/a
524.152	n/a	n/a	S200	FB: Loss	n/a	n/a
525.208	n/a	n/a	S  1	Fixation	n/a	n/a
525.263	0.524	n/a	boundary	n/a	n/a	n/a
525.426	n/a	n/a	S106	CUE: 321	n/a	n/a
526.064	n/a	n/a	S  4	Up Button	n/a	n/a
526.294	n/a	n/a	S200	FB: Loss	n/a	n/a
527.35	n/a	n/a	S  1	Fixation	n/a	n/a
527.371	0.526	n/a	boundary	n/a	n/a	n/a
527.576	n/a	n/a	S101	CUE: 123	n/a	n/a
528.138	n/a	n/a	S  4	Up Button	n/a	n/a
528.38	n/a	n/a	S201	FB: Win	n/a	n/a
529.436	n/a	n/a	S  1	Fixation	n/a	n/a
529.505	0.498	n/a	boundary	n/a	n/a	n/a
529.78	n/a	n/a	S101	CUE: 123	n/a	n/a
530.424	n/a	n/a	S  4	Up Button	n/a	n/a
530.624	n/a	n/a	S201	FB: Win	n/a	n/a
531.641	0.774	n/a	boundary	n/a	n/a	n/a
531.688	n/a	n/a	S101	CUE: 123	n/a	n/a
532.106	n/a	n/a	S  4	Up Button	n/a	n/a
532.316	n/a	n/a	S201	FB: Win	n/a	n/a
533.372	n/a	n/a	S  1	Fixation	n/a	n/a
533.501	0.498	n/a	boundary	n/a	n/a	n/a
533.566	n/a	n/a	S106	CUE: 321	n/a	n/a
534.306	n/a	n/a	S  3	Left Button	n/a	n/a
534.628	n/a	n/a	S201	FB: Win	n/a	n/a
534.833	0.774	n/a	boundary	n/a	n/a	n/a
534.912	n/a	n/a	S  1	Fixation	n/a	n/a
535.722	n/a	n/a	S104	CUE: 231	n/a	n/a
536.165	0.524	n/a	boundary	n/a	n/a	n/a
536.971	0.774	n/a	boundary	n/a	n/a	n/a
537.378	n/a	n/a	S  3	Left Button	n/a	n/a
537.67	n/a	n/a	S201	FB: Win	n/a	n/a
538.553	0.776	n/a	boundary	n/a	n/a	n/a
538.632	n/a	n/a	S102	CUE: 132	n/a	n/a
539.51	n/a	n/a	S  2	Right Button	n/a	n/a
539.722	n/a	n/a	S200	FB: Loss	n/a	n/a
540.778	n/a	n/a	S  1	Fixation	n/a	n/a
541.46	n/a	n/a	S101	CUE: 123	n/a	n/a
541.778	n/a	n/a	S  4	Up Button	n/a	n/a
542.12	n/a	n/a	S200	FB: Loss	n/a	n/a
542.267	1.552	n/a	boundary	n/a	n/a	n/a
544.403	0.774	n/a	boundary	n/a	n/a	n/a
547.282	n/a	n/a	S  1	Fixation	n/a	n/a
547.972	n/a	n/a	S102	CUE: 132	n/a	n/a
548.568	n/a	n/a	S  4	Up Button	n/a	n/a
548.73	n/a	n/a	S200	FB: Loss	n/a	n/a
549.671	0.776	n/a	boundary	n/a	n/a	n/a
549.772	n/a	n/a	S102	CUE: 132	n/a	n/a
550.232	n/a	n/a	S  2	Right Button	n/a	n/a
550.576	n/a	n/a	S201	FB: Win	n/a	n/a
551.529	0.774	n/a	boundary	n/a	n/a	n/a
551.658	n/a	n/a	S101	CUE: 123	n/a	n/a
552.306	n/a	n/a	S  4	Up Button	n/a	n/a
552.458	n/a	n/a	S200	FB: Loss	n/a	n/a
553.389	0.774	n/a	boundary	n/a	n/a	n/a
553.472	n/a	n/a	S101	CUE: 123	n/a	n/a
553.956	n/a	n/a	S  3	Left Button	n/a	n/a
554.198	n/a	n/a	S200	FB: Loss	n/a	n/a
555.254	n/a	n/a	S  1	Fixation	n/a	n/a
556.056	n/a	n/a	S106	CUE: 321	n/a	n/a
556.536	n/a	n/a	S  2	Right Button	n/a	n/a
556.738	n/a	n/a	S200	FB: Loss	n/a	n/a
557.631	0.774	n/a	boundary	n/a	n/a	n/a
557.672	n/a	n/a	S105	CUE: 312	n/a	n/a
558.346	n/a	n/a	S  4	Up Button	n/a	n/a
558.528	n/a	n/a	S200	FB: Loss	n/a	n/a
559.491	0.774	n/a	boundary	n/a	n/a	n/a
559.572	n/a	n/a	S104	CUE: 231	n/a	n/a
560.252	n/a	n/a	S  2	Right Button	n/a	n/a
560.554	n/a	n/a	S200	FB: Loss	n/a	n/a
561.599	0.776	n/a	boundary	n/a	n/a	n/a
561.96	n/a	n/a	S  3	Left Button	n/a	n/a
562.224	n/a	n/a	S201	FB: Win	n/a	n/a
563.207	0.774	n/a	boundary	n/a	n/a	n/a
563.336	n/a	n/a	S106	CUE: 321	n/a	n/a
563.822	n/a	n/a	S  3	Left Button	n/a	n/a
564.154	n/a	n/a	S200	FB: Loss	n/a	n/a
565.21	n/a	n/a	S  1	Fixation	n/a	n/a
565.317	0.524	n/a	boundary	n/a	n/a	n/a
565.438	n/a	n/a	S105	CUE: 312	n/a	n/a
566.066	n/a	n/a	S  3	Left Button	n/a	n/a
566.388	n/a	n/a	S201	FB: Win	n/a	n/a
566.649	1.552	n/a	boundary	n/a	n/a	n/a
567.138	n/a	n/a	S  3	Left Button	n/a	n/a
567.45	n/a	n/a	S200	FB: Loss	n/a	n/a
568.506	n/a	n/a	S  1	Fixation	n/a	n/a
568.507	0.774	n/a	boundary	n/a	n/a	n/a
569.164	n/a	n/a	S  4	Up Button	n/a	n/a
569.496	n/a	n/a	S201	FB: Win	n/a	n/a
570.367	0.774	n/a	boundary	n/a	n/a	n/a
570.538	n/a	n/a	S101	CUE: 123	n/a	n/a
571.262	n/a	n/a	S  2	Right Button	n/a	n/a
571.544	n/a	n/a	S201	FB: Win	n/a	n/a
571.699	0.774	n/a	boundary	n/a	n/a	n/a
571.826	n/a	n/a	S  1	Fixation	n/a	n/a
572.496	n/a	n/a	S104	CUE: 231	n/a	n/a
572.996	n/a	n/a	S  4	Up Button	n/a	n/a
573.308	n/a	n/a	S201	FB: Win	n/a	n/a
573.309	0.774	n/a	boundary	n/a	n/a	n/a
573.587	0.776	n/a	boundary	n/a	n/a	n/a
574.15	n/a	n/a	S  4	Up Button	n/a	n/a
574.302	n/a	n/a	S200	FB: Loss	n/a	n/a
575.169	0.774	n/a	boundary	n/a	n/a	n/a
575.336	n/a	n/a	S105	CUE: 312	n/a	n/a
575.968	n/a	n/a	S  4	Up Button	n/a	n/a
576.22	n/a	n/a	S201	FB: Win	n/a	n/a
577.276	n/a	n/a	S  1	Fixation	n/a	n/a
577.305	0.498	n/a	boundary	n/a	n/a	n/a
577.54	n/a	n/a	S102	CUE: 132	n/a	n/a
578.158	n/a	n/a	S  3	Left Button	n/a	n/a
578.38	n/a	n/a	S200	FB: Loss	n/a	n/a
579.436	n/a	n/a	S  1	Fixation	n/a	n/a
579.439	0.776	n/a	boundary	n/a	n/a	n/a
579.51	n/a	n/a	S101	CUE: 123	n/a	n/a
579.814	n/a	n/a	S  4	Up Button	n/a	n/a
580.146	n/a	n/a	S200	FB: Loss	n/a	n/a
581.202	n/a	n/a	S  1	Fixation	n/a	n/a
581.271	0.524	n/a	boundary	n/a	n/a	n/a
581.348	n/a	n/a	S102	CUE: 132	n/a	n/a
581.934	n/a	n/a	S  4	Up Button	n/a	n/a
582.266	n/a	n/a	S200	FB: Loss	n/a	n/a
583.129	0.776	n/a	boundary	n/a	n/a	n/a
583.228	n/a	n/a	S104	CUE: 231	n/a	n/a
583.718	n/a	n/a	S  4	Up Button	n/a	n/a
584.05	n/a	n/a	S200	FB: Loss	n/a	n/a
584.987	0.774	n/a	boundary	n/a	n/a	n/a
585.032	n/a	n/a	S102	CUE: 132	n/a	n/a
585.616	n/a	n/a	S  3	Left Button	n/a	n/a
585.86	n/a	n/a	S201	FB: Win	n/a	n/a
586.847	0.774	n/a	boundary	n/a	n/a	n/a
586.942	n/a	n/a	S104	CUE: 231	n/a	n/a
587.67	n/a	n/a	S  2	Right Button	n/a	n/a
587.892	n/a	n/a	S201	FB: Win	n/a	n/a
588.948	n/a	n/a	S  1	Fixation	n/a	n/a
588.983	0.774	n/a	boundary	n/a	n/a	n/a
589.456	n/a	n/a	S  3	Left Button	n/a	n/a
589.698	n/a	n/a	S201	FB: Win	n/a	n/a
590.565	0.774	n/a	boundary	n/a	n/a	n/a
590.78	n/a	n/a	S103	CUE: 213	n/a	n/a
591.438	n/a	n/a	S  2	Right Button	n/a	n/a
591.67	n/a	n/a	S200	FB: Loss	n/a	n/a
592.701	0.774	n/a	boundary	n/a	n/a	n/a
593.12	n/a	n/a	S  3	Left Button	n/a	n/a
593.352	n/a	n/a	S201	FB: Win	n/a	n/a
594.283	0.776	n/a	boundary	n/a	n/a	n/a
594.462	n/a	n/a	S105	CUE: 312	n/a	n/a
594.964	n/a	n/a	S  3	Left Button	n/a	n/a
595.146	n/a	n/a	S201	FB: Win	n/a	n/a
596.141	0.774	n/a	boundary	n/a	n/a	n/a
596.228	n/a	n/a	S104	CUE: 231	n/a	n/a
596.914	n/a	n/a	S  4	Up Button	n/a	n/a
597.266	n/a	n/a	S200	FB: Loss	n/a	n/a
598.277	0.774	n/a	boundary	n/a	n/a	n/a
598.358	n/a	n/a	S103	CUE: 213	n/a	n/a
599	n/a	n/a	S  4	Up Button	n/a	n/a
599.322	n/a	n/a	S201	FB: Win	n/a	n/a
600.137	0.774	n/a	boundary	n/a	n/a	n/a
600.276	n/a	n/a	S101	CUE: 123	n/a	n/a
600.874	n/a	n/a	S  4	Up Button	n/a	n/a
601.056	n/a	n/a	S200	FB: Loss	n/a	n/a
601.995	0.776	n/a	boundary	n/a	n/a	n/a
602.146	n/a	n/a	S101	CUE: 123	n/a	n/a
603.698	n/a	n/a	S 99	No Response	n/a	n/a
603.91	n/a	n/a	S199	FB: No Resp	n/a	n/a
604.103	0.524	n/a	boundary	n/a	n/a	n/a
604.442	n/a	n/a	S  1	Fixation	n/a	n/a
605.104	n/a	n/a	S106	CUE: 321	n/a	n/a
605.494	n/a	n/a	S  2	Right Button	n/a	n/a
605.676	n/a	n/a	S200	FB: Loss	n/a	n/a
606.732	n/a	n/a	S  1	Fixation	n/a	n/a
606.739	0.774	n/a	boundary	n/a	n/a	n/a
606.808	n/a	n/a	S104	CUE: 231	n/a	n/a
607.124	n/a	n/a	S  2	Right Button	n/a	n/a
607.356	n/a	n/a	S201	FB: Win	n/a	n/a
608.349	0.498	n/a	boundary	n/a	n/a	n/a
608.584	n/a	n/a	S105	CUE: 312	n/a	n/a
609.282	n/a	n/a	S  4	Up Button	n/a	n/a
609.474	n/a	n/a	S201	FB: Win	n/a	n/a
610.483	0.498	n/a	boundary	n/a	n/a	n/a
610.782	n/a	n/a	S101	CUE: 123	n/a	n/a
611.5	n/a	n/a	S  3	Left Button	n/a	n/a
611.852	n/a	n/a	S201	FB: Win	n/a	n/a
612.908	n/a	n/a	S  1	Fixation	n/a	n/a
613.678	n/a	n/a	S105	CUE: 312	n/a	n/a
613.923	0.774	n/a	boundary	n/a	n/a	n/a
614.666	n/a	n/a	S  1	Fixation	n/a	n/a
615.496	n/a	n/a	S101	CUE: 123	n/a	n/a
616.05	n/a	n/a	S  3	Left Button	n/a	n/a
616.352	n/a	n/a	S201	FB: Win	n/a	n/a
616.585	0.774	n/a	boundary	n/a	n/a	n/a
616.634	n/a	n/a	S  1	Fixation	n/a	n/a
616.865	3.13	n/a	boundary	n/a	n/a	n/a
616.996	n/a	n/a	S101	CUE: 123	n/a	n/a
617.534	n/a	n/a	S  3	Left Button	n/a	n/a
617.766	n/a	n/a	S201	FB: Win	n/a	n/a
618.475	1.024	n/a	boundary	n/a	n/a	n/a
618.568	n/a	n/a	S106	CUE: 321	n/a	n/a
619.094	n/a	n/a	S  4	Up Button	n/a	n/a
619.306	n/a	n/a	S201	FB: Win	n/a	n/a
619.557	1.828	n/a	boundary	n/a	n/a	n/a
620.106	n/a	n/a	S  2	Right Button	n/a	n/a
620.408	n/a	n/a	S201	FB: Win	n/a	n/a
620.613	0.774	n/a	boundary	n/a	n/a	n/a
620.688	n/a	n/a	S  1	Fixation	n/a	n/a
621.38	n/a	n/a	S105	CUE: 312	n/a	n/a
621.916	n/a	n/a	S  4	Up Button	n/a	n/a
622.168	n/a	n/a	S201	FB: Win	n/a	n/a
623.222	n/a	n/a	S  1	Fixation	n/a	n/a
623.275	0.774	n/a	boundary	n/a	n/a	n/a
623.69	n/a	n/a	S  4	Up Button	n/a	n/a
623.892	n/a	n/a	S201	FB: Win	n/a	n/a
624.857	0.776	n/a	boundary	n/a	n/a	n/a
624.892	n/a	n/a	S103	CUE: 213	n/a	n/a
625.63	n/a	n/a	S  2	Right Button	n/a	n/a
625.982	n/a	n/a	S201	FB: Win	n/a	n/a
626.189	0.774	n/a	boundary	n/a	n/a	n/a
626.217	0.776	n/a	boundary	n/a	n/a	n/a
627.172	n/a	n/a	S  4	Up Button	n/a	n/a
627.454	n/a	n/a	S200	FB: Loss	n/a	n/a
628.51	n/a	n/a	S  1	Fixation	n/a	n/a
629.25	n/a	n/a	S105	CUE: 312	n/a	n/a
630.016	n/a	n/a	S  2	Right Button	n/a	n/a
630.358	n/a	n/a	S200	FB: Loss	n/a	n/a
631.235	0.774	n/a	boundary	n/a	n/a	n/a
631.33	n/a	n/a	S103	CUE: 213	n/a	n/a
631.742	n/a	n/a	S  3	Left Button	n/a	n/a
631.914	n/a	n/a	S201	FB: Win	n/a	n/a
632.97	n/a	n/a	S  1	Fixation	n/a	n/a
633.095	0.498	n/a	boundary	n/a	n/a	n/a
633.174	n/a	n/a	S103	CUE: 213	n/a	n/a
633.7	n/a	n/a	S  3	Left Button	n/a	n/a
634.012	n/a	n/a	S200	FB: Loss	n/a	n/a
634.953	0.774	n/a	boundary	n/a	n/a	n/a
634.964	n/a	n/a	S104	CUE: 231	n/a	n/a
636.114	n/a	n/a	S  2	Right Button	n/a	n/a
636.386	n/a	n/a	S201	FB: Win	n/a	n/a
637.339	0.774	n/a	boundary	n/a	n/a	n/a
637.418	n/a	n/a	S104	CUE: 231	n/a	n/a
637.92	n/a	n/a	S  2	Right Button	n/a	n/a
638.26	n/a	n/a	S201	FB: Win	n/a	n/a
639.199	0.774	n/a	boundary	n/a	n/a	n/a
639.324	n/a	n/a	S105	CUE: 312	n/a	n/a
639.926	n/a	n/a	S  4	Up Button	n/a	n/a
640.206	n/a	n/a	S201	FB: Win	n/a	n/a
641.262	n/a	n/a	S  1	Fixation	n/a	n/a
641.335	0.498	n/a	boundary	n/a	n/a	n/a
641.596	n/a	n/a	S105	CUE: 312	n/a	n/a
642.036	n/a	n/a	S  4	Up Button	n/a	n/a
642.316	n/a	n/a	S201	FB: Win	n/a	n/a
643.372	n/a	n/a	S  1	Fixation	n/a	n/a
643.469	0.526	n/a	boundary	n/a	n/a	n/a
643.688	n/a	n/a	S103	CUE: 213	n/a	n/a
644.418	n/a	n/a	S  2	Right Button	n/a	n/a
644.7	n/a	n/a	S200	FB: Loss	n/a	n/a
645.754	n/a	n/a	S  1	Fixation	n/a	n/a
646.436	n/a	n/a	S103	CUE: 213	n/a	n/a
646.746	n/a	n/a	S  4	Up Button	n/a	n/a
646.996	n/a	n/a	S200	FB: Loss	n/a	n/a
647.933	0.776	n/a	boundary	n/a	n/a	n/a
648.108	n/a	n/a	S105	CUE: 312	n/a	n/a
648.802	n/a	n/a	S  3	Left Button	n/a	n/a
649.092	n/a	n/a	S200	FB: Loss	n/a	n/a
650.067	0.776	n/a	boundary	n/a	n/a	n/a
650.086	n/a	n/a	S102	CUE: 132	n/a	n/a
650.454	n/a	n/a	S  2	Right Button	n/a	n/a
650.744	n/a	n/a	S200	FB: Loss	n/a	n/a
651.649	0.774	n/a	boundary	n/a	n/a	n/a
651.818	n/a	n/a	S105	CUE: 312	n/a	n/a
652.128	n/a	n/a	S  4	Up Button	n/a	n/a
652.318	n/a	n/a	S200	FB: Loss	n/a	n/a
653.374	n/a	n/a	S  1	Fixation	n/a	n/a
654.206	n/a	n/a	S105	CUE: 312	n/a	n/a
654.764	n/a	n/a	S  3	Left Button	n/a	n/a
655.104	n/a	n/a	S200	FB: Loss	n/a	n/a
656.141	0.774	n/a	boundary	n/a	n/a	n/a
656.686	n/a	n/a	S  2	Right Button	n/a	n/a
656.918	n/a	n/a	S201	FB: Win	n/a	n/a
657.974	n/a	n/a	S  1	Fixation	n/a	n/a
658.636	n/a	n/a	S106	CUE: 321	n/a	n/a
659.222	n/a	n/a	S  2	Right Button	n/a	n/a
659.432	n/a	n/a	S200	FB: Loss	n/a	n/a
659.831	0.524	n/a	boundary	n/a	n/a	n/a
659.964	n/a	n/a	S  1	Fixation	n/a	n/a
660.766	n/a	n/a	S102	CUE: 132	n/a	n/a
661.226	n/a	n/a	S  3	Left Button	n/a	n/a
661.416	n/a	n/a	S201	FB: Win	n/a	n/a
662.472	n/a	n/a	S  1	Fixation	n/a	n/a
662.493	0.774	n/a	boundary	n/a	n/a	n/a
663.1	n/a	n/a	S  2	Right Button	n/a	n/a
663.42	n/a	n/a	S201	FB: Win	n/a	n/a
663.825	1.302	n/a	boundary	n/a	n/a	n/a
663.936	n/a	n/a	S103	CUE: 213	n/a	n/a
664.414	n/a	n/a	S  2	Right Button	n/a	n/a
664.734	n/a	n/a	S201	FB: Win	n/a	n/a
665.407	0.774	n/a	boundary	n/a	n/a	n/a
665.778	n/a	n/a	S105	CUE: 312	n/a	n/a
666.516	n/a	n/a	S  4	Up Button	n/a	n/a
666.696	n/a	n/a	S201	FB: Win	n/a	n/a
666.739	1.578	n/a	boundary	n/a	n/a	n/a
666.846	n/a	n/a	S104	CUE: 231	n/a	n/a
667.438	n/a	n/a	S  2	Right Button	n/a	n/a
667.778	n/a	n/a	S201	FB: Win	n/a	n/a
668.071	0.498	n/a	boundary	n/a	n/a	n/a
668.336	n/a	n/a	S  1	Fixation	n/a	n/a
669.048	n/a	n/a	S102	CUE: 132	n/a	n/a
669.403	0.776	n/a	boundary	n/a	n/a	n/a
670.338	n/a	n/a	S  1	Fixation	n/a	n/a
671.008	n/a	n/a	S102	CUE: 132	n/a	n/a
671.438	n/a	n/a	S  3	Left Button	n/a	n/a
671.712	n/a	n/a	S201	FB: Win	n/a	n/a
672.768	n/a	n/a	S  1	Fixation	n/a	n/a
672.841	0.524	n/a	boundary	n/a	n/a	n/a
673.064	n/a	n/a	S102	CUE: 132	n/a	n/a
673.49	n/a	n/a	S  3	Left Button	n/a	n/a
673.832	n/a	n/a	S201	FB: Win	n/a	n/a
674.888	n/a	n/a	S  1	Fixation	n/a	n/a
674.951	0.774	n/a	boundary	n/a	n/a	n/a
675.288	n/a	n/a	S  3	Left Button	n/a	n/a
675.6	n/a	n/a	S201	FB: Win	n/a	n/a
675.757	0.774	n/a	boundary	n/a	n/a	n/a
675.882	n/a	n/a	S  1	Fixation	n/a	n/a
676.624	n/a	n/a	S101	CUE: 123	n/a	n/a
677.07	n/a	n/a	S  3	Left Button	n/a	n/a
677.312	n/a	n/a	S201	FB: Win	n/a	n/a
678.37	n/a	n/a	S  1	Fixation	n/a	n/a
678.419	0.498	n/a	boundary	n/a	n/a	n/a
678.532	n/a	n/a	S106	CUE: 321	n/a	n/a
679.48	n/a	n/a	S  4	Up Button	n/a	n/a
679.702	n/a	n/a	S201	FB: Win	n/a	n/a
680.758	n/a	n/a	S  1	Fixation	n/a	n/a
680.805	0.524	n/a	boundary	n/a	n/a	n/a
680.886	n/a	n/a	S106	CUE: 321	n/a	n/a
681.324	n/a	n/a	S  4	Up Button	n/a	n/a
681.576	n/a	n/a	S201	FB: Win	n/a	n/a
682.632	n/a	n/a	S  1	Fixation	n/a	n/a
683.324	n/a	n/a	S104	CUE: 231	n/a	n/a
684.1	n/a	n/a	S  2	Right Button	n/a	n/a
684.402	n/a	n/a	S200	FB: Loss	n/a	n/a
685.458	n/a	n/a	S  1	Fixation	n/a	n/a
686.18	n/a	n/a	S101	CUE: 123	n/a	n/a
686.78	n/a	n/a	S  3	Left Button	n/a	n/a
687.092	n/a	n/a	S201	FB: Win	n/a	n/a
688.148	n/a	n/a	S  1	Fixation	n/a	n/a
688.181	0.524	n/a	boundary	n/a	n/a	n/a
688.406	n/a	n/a	S101	CUE: 123	n/a	n/a
688.832	n/a	n/a	S  3	Left Button	n/a	n/a
689.104	n/a	n/a	S201	FB: Win	n/a	n/a
690.039	0.776	n/a	boundary	n/a	n/a	n/a
690.186	n/a	n/a	S102	CUE: 132	n/a	n/a
690.72	n/a	n/a	S  3	Left Button	n/a	n/a
690.902	n/a	n/a	S201	FB: Win	n/a	n/a
691.897	0.774	n/a	boundary	n/a	n/a	n/a
691.946	n/a	n/a	S101	CUE: 123	n/a	n/a
692.41	n/a	n/a	S  3	Left Button	n/a	n/a
692.722	n/a	n/a	S201	FB: Win	n/a	n/a
693.757	0.774	n/a	boundary	n/a	n/a	n/a
694.156	n/a	n/a	S  3	Left Button	n/a	n/a
694.418	n/a	n/a	S201	FB: Win	n/a	n/a
695.339	0.774	n/a	boundary	n/a	n/a	n/a
695.462	n/a	n/a	S105	CUE: 312	n/a	n/a
695.986	n/a	n/a	S  3	Left Button	n/a	n/a
696.318	n/a	n/a	S201	FB: Win	n/a	n/a
697.374	n/a	n/a	S  1	Fixation	n/a	n/a
698.126	n/a	n/a	S104	CUE: 231	n/a	n/a
698.529	0.774	n/a	boundary	n/a	n/a	n/a
699.335	0.774	n/a	boundary	n/a	n/a	n/a
699.49	n/a	n/a	S105	CUE: 312	n/a	n/a
700.446	n/a	n/a	S  4	Up Button	n/a	n/a
700.668	n/a	n/a	S201	FB: Win	n/a	n/a
701.721	0.774	n/a	boundary	n/a	n/a	n/a
702.128	n/a	n/a	S  4	Up Button	n/a	n/a
702.31	n/a	n/a	S201	FB: Win	n/a	n/a
703.303	0.774	n/a	boundary	n/a	n/a	n/a
703.404	n/a	n/a	S106	CUE: 321	n/a	n/a
703.866	n/a	n/a	S  4	Up Button	n/a	n/a
704.108	n/a	n/a	S200	FB: Loss	n/a	n/a
705.163	0.774	n/a	boundary	n/a	n/a	n/a
705.772	n/a	n/a	S  3	Left Button	n/a	n/a
706.004	n/a	n/a	S200	FB: Loss	n/a	n/a
707.021	0.776	n/a	boundary	n/a	n/a	n/a
707.116	n/a	n/a	S104	CUE: 231	n/a	n/a
707.472	n/a	n/a	S  4	Up Button	n/a	n/a
707.784	n/a	n/a	S201	FB: Win	n/a	n/a
707.825	0.776	n/a	boundary	n/a	n/a	n/a
708.064	n/a	n/a	S  1	Fixation	n/a	n/a
708.103	0.774	n/a	boundary	n/a	n/a	n/a
708.51	n/a	n/a	S  3	Left Button	n/a	n/a
708.672	n/a	n/a	S201	FB: Win	n/a	n/a
709.713	0.774	n/a	boundary	n/a	n/a	n/a
709.796	n/a	n/a	S102	CUE: 132	n/a	n/a
710.22	n/a	n/a	S  4	Up Button	n/a	n/a
710.552	n/a	n/a	S200	FB: Loss	n/a	n/a
711.571	0.776	n/a	boundary	n/a	n/a	n/a
711.644	n/a	n/a	S105	CUE: 312	n/a	n/a
712.084	n/a	n/a	S  2	Right Button	n/a	n/a
712.346	n/a	n/a	S201	FB: Win	n/a	n/a
712.903	1.024	n/a	boundary	n/a	n/a	n/a
713.22	n/a	n/a	S102	CUE: 132	n/a	n/a
713.808	n/a	n/a	S  2	Right Button	n/a	n/a
714.16	n/a	n/a	S200	FB: Loss	n/a	n/a
715.039	1.024	n/a	boundary	n/a	n/a	n/a
715.508	n/a	n/a	S  2	Right Button	n/a	n/a
715.81	n/a	n/a	S201	FB: Win	n/a	n/a
716.121	0.524	n/a	boundary	n/a	n/a	n/a
716.342	n/a	n/a	S  1	Fixation	n/a	n/a
716.373	0.776	n/a	boundary	n/a	n/a	n/a
716.388	n/a	n/a	S106	CUE: 321	n/a	n/a
717.268	n/a	n/a	S  2	Right Button	n/a	n/a
717.53	n/a	n/a	S200	FB: Loss	n/a	n/a
718.507	0.776	n/a	boundary	n/a	n/a	n/a
719.176	n/a	n/a	S  4	Up Button	n/a	n/a
719.528	n/a	n/a	S200	FB: Loss	n/a	n/a
720.584	n/a	n/a	S  1	Fixation	n/a	n/a
720.615	0.524	n/a	boundary	n/a	n/a	n/a
720.812	n/a	n/a	S106	CUE: 321	n/a	n/a
721.456	n/a	n/a	S  2	Right Button	n/a	n/a
721.778	n/a	n/a	S200	FB: Loss	n/a	n/a
722.725	0.774	n/a	boundary	n/a	n/a	n/a
722.772	n/a	n/a	S104	CUE: 231	n/a	n/a
723.538	n/a	n/a	S  2	Right Button	n/a	n/a
723.71	n/a	n/a	S201	FB: Win	n/a	n/a
724.057	0.774	n/a	boundary	n/a	n/a	n/a
724.087	0.774	n/a	boundary	n/a	n/a	n/a
724.365	0.776	n/a	boundary	n/a	n/a	n/a
724.366	n/a	n/a	S  3	Left Button	n/a	n/a
724.718	n/a	n/a	S201	FB: Win	n/a	n/a
725.774	n/a	n/a	S  1	Fixation	n/a	n/a
726.436	n/a	n/a	S106	CUE: 321	n/a	n/a
727.454	n/a	n/a	S  4	Up Button	n/a	n/a
727.796	n/a	n/a	S200	FB: Loss	n/a	n/a
728.852	n/a	n/a	S  1	Fixation	n/a	n/a
728.857	0.774	n/a	boundary	n/a	n/a	n/a
728.9	n/a	n/a	S101	CUE: 123	n/a	n/a
729.444	n/a	n/a	S  2	Right Button	n/a	n/a
729.696	n/a	n/a	S201	FB: Win	n/a	n/a
729.913	0.774	n/a	boundary	n/a	n/a	n/a
729.941	0.776	n/a	boundary	n/a	n/a	n/a
729.994	n/a	n/a	S105	CUE: 312	n/a	n/a
730.59	n/a	n/a	S  3	Left Button	n/a	n/a
730.822	n/a	n/a	S200	FB: Loss	n/a	n/a
731.799	0.774	n/a	boundary	n/a	n/a	n/a
731.884	n/a	n/a	S104	CUE: 231	n/a	n/a
732.48	n/a	n/a	S  2	Right Button	n/a	n/a
732.792	n/a	n/a	S201	FB: Win	n/a	n/a
733.848	n/a	n/a	S  1	Fixation	n/a	n/a
733.909	0.774	n/a	boundary	n/a	n/a	n/a
735.166	n/a	n/a	S  4	Up Button	n/a	n/a
735.388	n/a	n/a	S201	FB: Win	n/a	n/a
736.295	0.774	n/a	boundary	n/a	n/a	n/a
736.422	n/a	n/a	S106	CUE: 321	n/a	n/a
736.852	n/a	n/a	S  4	Up Button	n/a	n/a
737.204	n/a	n/a	S201	FB: Win	n/a	n/a
738.153	0.776	n/a	boundary	n/a	n/a	n/a
738.296	n/a	n/a	S102	CUE: 132	n/a	n/a
739.004	n/a	n/a	S  3	Left Button	n/a	n/a
