onset	duration	sample	value	trial_type	response_time	stim_file
729.108	n/a	n/a	S  2	Right Button	n/a	n/a
729.32	n/a	n/a	S201	FB: Win	n/a	n/a
730.376	n/a	n/a	S  1	Fixation	n/a	n/a
731.216	n/a	n/a	S101	CUE: 123	n/a	n/a
732.764	n/a	n/a	S  4	Up Button	n/a	n/a
733.046	n/a	n/a	S200	FB: Loss	n/a	n/a
734.102	n/a	n/a	S  1	Fixation	n/a	n/a
734.772	n/a	n/a	S104	CUE: 231	n/a	n/a
735.592	n/a	n/a	S  3	Left Button	n/a	n/a
735.914	n/a	n/a	S200	FB: Loss	n/a	n/a
746.712	n/a	n/a	S  1	Fixation	n/a	n/a
747.392	n/a	n/a	S104	CUE: 231	n/a	n/a
748.24	n/a	n/a	S  3	Left Button	n/a	n/a
748.532	n/a	n/a	S200	FB: Loss	n/a	n/a
749.588	n/a	n/a	S  1	Fixation	n/a	n/a
750.388	n/a	n/a	S103	CUE: 213	n/a	n/a
751.34	n/a	n/a	S  2	Right Button	n/a	n/a
751.622	n/a	n/a	S200	FB: Loss	n/a	n/a
752.678	n/a	n/a	S  1	Fixation	n/a	n/a
753.528	n/a	n/a	S105	CUE: 312	n/a	n/a
754.36	n/a	n/a	S  2	Right Button	n/a	n/a
754.672	n/a	n/a	S201	FB: Win	n/a	n/a
755.728	n/a	n/a	S  1	Fixation	n/a	n/a
756.54	n/a	n/a	S101	CUE: 123	n/a	n/a
757.42	n/a	n/a	S  3	Left Button	n/a	n/a
757.612	n/a	n/a	S200	FB: Loss	n/a	n/a
758.668	n/a	n/a	S  1	Fixation	n/a	n/a
759.36	n/a	n/a	S104	CUE: 231	n/a	n/a
759.772	n/a	n/a	S  3	Left Button	n/a	n/a
760.024	n/a	n/a	S200	FB: Loss	n/a	n/a
761.078	n/a	n/a	S  1	Fixation	n/a	n/a
761.76	n/a	n/a	S106	CUE: 321	n/a	n/a
762.668	n/a	n/a	S  4	Up Button	n/a	n/a
762.9	n/a	n/a	S201	FB: Win	n/a	n/a
763.956	n/a	n/a	S  1	Fixation	n/a	n/a
764.736	n/a	n/a	S103	CUE: 213	n/a	n/a
765.7	n/a	n/a	S  4	Up Button	n/a	n/a
765.892	n/a	n/a	S200	FB: Loss	n/a	n/a
766.948	n/a	n/a	S  1	Fixation	n/a	n/a
767.688	n/a	n/a	S102	CUE: 132	n/a	n/a
768.532	n/a	n/a	S  3	Left Button	n/a	n/a
768.684	n/a	n/a	S201	FB: Win	n/a	n/a
769.74	n/a	n/a	S  1	Fixation	n/a	n/a
770.58	n/a	n/a	S104	CUE: 231	n/a	n/a
771.472	n/a	n/a	S  3	Left Button	n/a	n/a
771.734	n/a	n/a	S200	FB: Loss	n/a	n/a
772.788	n/a	n/a	S  1	Fixation	n/a	n/a
773.53	n/a	n/a	S106	CUE: 321	n/a	n/a
775.036	n/a	n/a	S  4	Up Button	n/a	n/a
775.328	n/a	n/a	S200	FB: Loss	n/a	n/a
776.384	n/a	n/a	S  1	Fixation	n/a	n/a
777.134	n/a	n/a	S101	CUE: 123	n/a	n/a
778.296	n/a	n/a	S  3	Left Button	n/a	n/a
778.578	n/a	n/a	S201	FB: Win	n/a	n/a
779.634	n/a	n/a	S  1	Fixation	n/a	n/a
780.436	n/a	n/a	S101	CUE: 123	n/a	n/a
781.584	n/a	n/a	S  3	Left Button	n/a	n/a
781.846	n/a	n/a	S201	FB: Win	n/a	n/a
782.9	n/a	n/a	S  1	Fixation	n/a	n/a
783.732	n/a	n/a	S101	CUE: 123	n/a	n/a
784.572	n/a	n/a	S  3	Left Button	n/a	n/a
784.872	n/a	n/a	S201	FB: Win	n/a	n/a
785.928	n/a	n/a	S  1	Fixation	n/a	n/a
786.65	n/a	n/a	S102	CUE: 132	n/a	n/a
788.148	n/a	n/a	S  2	Right Button	n/a	n/a
788.388	n/a	n/a	S201	FB: Win	n/a	n/a
789.444	n/a	n/a	S  1	Fixation	n/a	n/a
790.116	n/a	n/a	S103	CUE: 213	n/a	n/a
791.02	n/a	n/a	S  4	Up Button	n/a	n/a
791.362	n/a	n/a	S201	FB: Win	n/a	n/a
792.416	n/a	n/a	S  1	Fixation	n/a	n/a
793.108	n/a	n/a	S101	CUE: 123	n/a	n/a
793.944	n/a	n/a	S  4	Up Button	n/a	n/a
794.206	n/a	n/a	S200	FB: Loss	n/a	n/a
795.262	n/a	n/a	S  1	Fixation	n/a	n/a
795.942	n/a	n/a	S106	CUE: 321	n/a	n/a
797.1	n/a	n/a	S  3	Left Button	n/a	n/a
797.44	n/a	n/a	S200	FB: Loss	n/a	n/a
798.498	n/a	n/a	S  1	Fixation	n/a	n/a
799.188	n/a	n/a	S104	CUE: 231	n/a	n/a
800.244	n/a	n/a	S  3	Left Button	n/a	n/a
800.456	n/a	n/a	S201	FB: Win	n/a	n/a
801.512	n/a	n/a	S  1	Fixation	n/a	n/a
802.292	n/a	n/a	S102	CUE: 132	n/a	n/a
803.356	n/a	n/a	S  2	Right Button	n/a	n/a
803.516	n/a	n/a	S200	FB: Loss	n/a	n/a
804.572	n/a	n/a	S  1	Fixation	n/a	n/a
805.384	n/a	n/a	S104	CUE: 231	n/a	n/a
806.668	n/a	n/a	S  3	Left Button	n/a	n/a
806.968	n/a	n/a	S200	FB: Loss	n/a	n/a
808.024	n/a	n/a	S  1	Fixation	n/a	n/a
808.836	n/a	n/a	S106	CUE: 321	n/a	n/a
809.452	n/a	n/a	S  4	Up Button	n/a	n/a
809.792	n/a	n/a	S200	FB: Loss	n/a	n/a
810.848	n/a	n/a	S  1	Fixation	n/a	n/a
811.57	n/a	n/a	S105	CUE: 312	n/a	n/a
812.204	n/a	n/a	S  2	Right Button	n/a	n/a
812.554	n/a	n/a	S200	FB: Loss	n/a	n/a
813.61	n/a	n/a	S  1	Fixation	n/a	n/a
814.432	n/a	n/a	S103	CUE: 213	n/a	n/a
815.136	n/a	n/a	S  4	Up Button	n/a	n/a
815.466	n/a	n/a	S200	FB: Loss	n/a	n/a
816.461	0.798	n/a	boundary	n/a	n/a	n/a
816.506	n/a	n/a	S105	CUE: 312	n/a	n/a
817.059	1.596	n/a	boundary	n/a	n/a	n/a
817.66	n/a	n/a	S106	CUE: 321	n/a	n/a
818.207	0.498	n/a	boundary	n/a	n/a	n/a
819.224	n/a	n/a	S  1	Fixation	n/a	n/a
819.307	0.844	n/a	boundary	n/a	n/a	n/a
820.376	n/a	n/a	S  2	Right Button	n/a	n/a
820.658	n/a	n/a	S201	FB: Win	n/a	n/a
821.714	n/a	n/a	S  1	Fixation	n/a	n/a
822.364	n/a	n/a	S104	CUE: 231	n/a	n/a
823.264	n/a	n/a	S  2	Right Button	n/a	n/a
823.514	n/a	n/a	S201	FB: Win	n/a	n/a
824.57	n/a	n/a	S  1	Fixation	n/a	n/a
825.322	n/a	n/a	S103	CUE: 213	n/a	n/a
826	n/a	n/a	S  2	Right Button	n/a	n/a
826.15	n/a	n/a	S201	FB: Win	n/a	n/a
827.206	n/a	n/a	S  1	Fixation	n/a	n/a
828.008	n/a	n/a	S103	CUE: 213	n/a	n/a
829.236	n/a	n/a	S  3	Left Button	n/a	n/a
829.496	n/a	n/a	S200	FB: Loss	n/a	n/a
830.552	n/a	n/a	S  1	Fixation	n/a	n/a
831.364	n/a	n/a	S105	CUE: 312	n/a	n/a
832.288	n/a	n/a	S  4	Up Button	n/a	n/a
832.56	n/a	n/a	S201	FB: Win	n/a	n/a
833.614	n/a	n/a	S  1	Fixation	n/a	n/a
834.326	n/a	n/a	S103	CUE: 213	n/a	n/a
835.374	n/a	n/a	S  2	Right Button	n/a	n/a
835.726	n/a	n/a	S201	FB: Win	n/a	n/a
836.782	n/a	n/a	S  1	Fixation	n/a	n/a
837.584	n/a	n/a	S103	CUE: 213	n/a	n/a
838.438	n/a	n/a	S  2	Right Button	n/a	n/a
838.72	n/a	n/a	S201	FB: Win	n/a	n/a
839.776	n/a	n/a	S  1	Fixation	n/a	n/a
840.548	n/a	n/a	S104	CUE: 231	n/a	n/a
841.358	n/a	n/a	S  2	Right Button	n/a	n/a
841.57	n/a	n/a	S201	FB: Win	n/a	n/a
842.626	n/a	n/a	S  1	Fixation	n/a	n/a
843.288	n/a	n/a	S104	CUE: 231	n/a	n/a
843.938	n/a	n/a	S  2	Right Button	n/a	n/a
844.24	n/a	n/a	S201	FB: Win	n/a	n/a
845.296	n/a	n/a	S  1	Fixation	n/a	n/a
845.956	n/a	n/a	S106	CUE: 321	n/a	n/a
847.006	n/a	n/a	S  4	Up Button	n/a	n/a
847.188	n/a	n/a	S201	FB: Win	n/a	n/a
848.244	n/a	n/a	S  1	Fixation	n/a	n/a
848.996	n/a	n/a	S103	CUE: 213	n/a	n/a
849.882	n/a	n/a	S  2	Right Button	n/a	n/a
850.074	n/a	n/a	S201	FB: Win	n/a	n/a
851.13	n/a	n/a	S  1	Fixation	n/a	n/a
851.832	n/a	n/a	S106	CUE: 321	n/a	n/a
853.182	n/a	n/a	S  4	Up Button	n/a	n/a
853.414	n/a	n/a	S201	FB: Win	n/a	n/a
854.47	n/a	n/a	S  1	Fixation	n/a	n/a
855.292	n/a	n/a	S102	CUE: 132	n/a	n/a
856.106	n/a	n/a	S  3	Left Button	n/a	n/a
856.258	n/a	n/a	S201	FB: Win	n/a	n/a
857.314	n/a	n/a	S  1	Fixation	n/a	n/a
858.054	n/a	n/a	S105	CUE: 312	n/a	n/a
858.778	n/a	n/a	S  4	Up Button	n/a	n/a
859.12	n/a	n/a	S201	FB: Win	n/a	n/a
860.176	n/a	n/a	S  1	Fixation	n/a	n/a
860.838	n/a	n/a	S101	CUE: 123	n/a	n/a
861.51	n/a	n/a	S  3	Left Button	n/a	n/a
861.802	n/a	n/a	S200	FB: Loss	n/a	n/a
862.858	n/a	n/a	S  1	Fixation	n/a	n/a
863.6	n/a	n/a	S102	CUE: 132	n/a	n/a
864.21	n/a	n/a	S  4	Up Button	n/a	n/a
864.462	n/a	n/a	S201	FB: Win	n/a	n/a
865.518	n/a	n/a	S  1	Fixation	n/a	n/a
866.19	n/a	n/a	S103	CUE: 213	n/a	n/a
866.706	n/a	n/a	S  3	Left Button	n/a	n/a
867.058	n/a	n/a	S200	FB: Loss	n/a	n/a
868.114	n/a	n/a	S  1	Fixation	n/a	n/a
868.964	n/a	n/a	S102	CUE: 132	n/a	n/a
869.462	n/a	n/a	S  4	Up Button	n/a	n/a
869.814	n/a	n/a	S201	FB: Win	n/a	n/a
870.87	n/a	n/a	S  1	Fixation	n/a	n/a
871.71	n/a	n/a	S105	CUE: 312	n/a	n/a
872.498	n/a	n/a	S  3	Left Button	n/a	n/a
872.82	n/a	n/a	S200	FB: Loss	n/a	n/a
873.876	n/a	n/a	S  1	Fixation	n/a	n/a
874.638	n/a	n/a	S101	CUE: 123	n/a	n/a
875.23	n/a	n/a	S  3	Left Button	n/a	n/a
875.512	n/a	n/a	S201	FB: Win	n/a	n/a
876.57	n/a	n/a	S  1	Fixation	n/a	n/a
877.3	n/a	n/a	S105	CUE: 312	n/a	n/a
877.922	n/a	n/a	S  4	Up Button	n/a	n/a
878.254	n/a	n/a	S201	FB: Win	n/a	n/a
879.31	n/a	n/a	S  1	Fixation	n/a	n/a
880.062	n/a	n/a	S103	CUE: 213	n/a	n/a
881.478	n/a	n/a	S  2	Right Button	n/a	n/a
881.73	n/a	n/a	S201	FB: Win	n/a	n/a
882.786	n/a	n/a	S  1	Fixation	n/a	n/a
883.568	n/a	n/a	S106	CUE: 321	n/a	n/a
884.278	n/a	n/a	S  4	Up Button	n/a	n/a
884.57	n/a	n/a	S201	FB: Win	n/a	n/a
885.626	n/a	n/a	S  1	Fixation	n/a	n/a
886.408	n/a	n/a	S104	CUE: 231	n/a	n/a
887.49	n/a	n/a	S  2	Right Button	n/a	n/a
887.782	n/a	n/a	S200	FB: Loss	n/a	n/a
888.838	n/a	n/a	S  1	Fixation	n/a	n/a
889.61	n/a	n/a	S101	CUE: 123	n/a	n/a
890.566	n/a	n/a	S  2	Right Button	n/a	n/a
890.798	n/a	n/a	S201	FB: Win	n/a	n/a
891.854	n/a	n/a	S  1	Fixation	n/a	n/a
892.636	n/a	n/a	S106	CUE: 321	n/a	n/a
893.786	n/a	n/a	S  2	Right Button	n/a	n/a
894.118	n/a	n/a	S201	FB: Win	n/a	n/a
895.174	n/a	n/a	S  1	Fixation	n/a	n/a
896.004	n/a	n/a	S106	CUE: 321	n/a	n/a
896.65	n/a	n/a	S  2	Right Button	n/a	n/a
896.862	n/a	n/a	S201	FB: Win	n/a	n/a
897.918	n/a	n/a	S  1	Fixation	n/a	n/a
898.578	n/a	n/a	S102	CUE: 132	n/a	n/a
899.086	n/a	n/a	S  4	Up Button	n/a	n/a
899.288	n/a	n/a	S200	FB: Loss	n/a	n/a
900.344	n/a	n/a	S  1	Fixation	n/a	n/a
901.186	n/a	n/a	S106	CUE: 321	n/a	n/a
901.782	n/a	n/a	S  3	Left Button	n/a	n/a
902.004	n/a	n/a	S200	FB: Loss	n/a	n/a
903.06	n/a	n/a	S  1	Fixation	n/a	n/a
903.85	n/a	n/a	S101	CUE: 123	n/a	n/a
904.238	n/a	n/a	S  4	Up Button	n/a	n/a
904.58	n/a	n/a	S200	FB: Loss	n/a	n/a
905.636	n/a	n/a	S  1	Fixation	n/a	n/a
906.426	n/a	n/a	S102	CUE: 132	n/a	n/a
907.37	n/a	n/a	S  3	Left Button	n/a	n/a
907.632	n/a	n/a	S201	FB: Win	n/a	n/a
908.688	n/a	n/a	S  1	Fixation	n/a	n/a
909.38	n/a	n/a	S102	CUE: 132	n/a	n/a
910.358	n/a	n/a	S  3	Left Button	n/a	n/a
910.59	n/a	n/a	S200	FB: Loss	n/a	n/a
911.646	n/a	n/a	S  1	Fixation	n/a	n/a
912.396	n/a	n/a	S102	CUE: 132	n/a	n/a
912.81	n/a	n/a	S  4	Up Button	n/a	n/a
913.062	n/a	n/a	S200	FB: Loss	n/a	n/a
914.118	n/a	n/a	S  1	Fixation	n/a	n/a
914.918	n/a	n/a	S105	CUE: 312	n/a	n/a
915.398	n/a	n/a	S  2	Right Button	n/a	n/a
915.59	n/a	n/a	S200	FB: Loss	n/a	n/a
916.646	n/a	n/a	S  1	Fixation	n/a	n/a
917.366	n/a	n/a	S104	CUE: 231	n/a	n/a
918.322	n/a	n/a	S  2	Right Button	n/a	n/a
918.534	n/a	n/a	S200	FB: Loss	n/a	n/a
919.59	n/a	n/a	S  1	Fixation	n/a	n/a
920.41	n/a	n/a	S101	CUE: 123	n/a	n/a
921.114	n/a	n/a	S  4	Up Button	n/a	n/a
921.446	n/a	n/a	S201	FB: Win	n/a	n/a
922.502	n/a	n/a	S  1	Fixation	n/a	n/a
923.252	n/a	n/a	S102	CUE: 132	n/a	n/a
923.914	n/a	n/a	S  2	Right Button	n/a	n/a
924.236	n/a	n/a	S201	FB: Win	n/a	n/a
925.292	n/a	n/a	S  1	Fixation	n/a	n/a
925.992	n/a	n/a	S101	CUE: 123	n/a	n/a
926.646	n/a	n/a	S  4	Up Button	n/a	n/a
926.908	n/a	n/a	S200	FB: Loss	n/a	n/a
927.964	n/a	n/a	S  1	Fixation	n/a	n/a
928.744	n/a	n/a	S103	CUE: 213	n/a	n/a
929.394	n/a	n/a	S  3	Left Button	n/a	n/a
929.686	n/a	n/a	S200	FB: Loss	n/a	n/a
930.74	n/a	n/a	S  1	Fixation	n/a	n/a
931.502	n/a	n/a	S105	CUE: 312	n/a	n/a
932.018	n/a	n/a	S  2	Right Button	n/a	n/a
932.32	n/a	n/a	S201	FB: Win	n/a	n/a
933.376	n/a	n/a	S  1	Fixation	n/a	n/a
934.146	n/a	n/a	S103	CUE: 213	n/a	n/a
934.754	n/a	n/a	S  4	Up Button	n/a	n/a
934.926	n/a	n/a	S201	FB: Win	n/a	n/a
935.877	0.594	n/a	boundary	n/a	n/a	n/a
936.129	0.548	n/a	boundary	n/a	n/a	n/a
936.296	n/a	n/a	S  4	Up Button	n/a	n/a
936.548	n/a	n/a	S200	FB: Loss	n/a	n/a
937.604	n/a	n/a	S  1	Fixation	n/a	n/a
938.404	n/a	n/a	S103	CUE: 213	n/a	n/a
938.896	n/a	n/a	S  4	Up Button	n/a	n/a
939.248	n/a	n/a	S200	FB: Loss	n/a	n/a
940.302	n/a	n/a	S  1	Fixation	n/a	n/a
941.124	n/a	n/a	S104	CUE: 231	n/a	n/a
941.552	n/a	n/a	S  2	Right Button	n/a	n/a
941.714	n/a	n/a	S200	FB: Loss	n/a	n/a
942.768	n/a	n/a	S  1	Fixation	n/a	n/a
943.51	n/a	n/a	S103	CUE: 213	n/a	n/a
944.02	n/a	n/a	S  3	Left Button	n/a	n/a
944.292	n/a	n/a	S200	FB: Loss	n/a	n/a
945.348	n/a	n/a	S  1	Fixation	n/a	n/a
946.028	n/a	n/a	S106	CUE: 321	n/a	n/a
946.868	n/a	n/a	S  4	Up Button	n/a	n/a
947.05	n/a	n/a	S200	FB: Loss	n/a	n/a
948.104	n/a	n/a	S  1	Fixation	n/a	n/a
948.866	n/a	n/a	S105	CUE: 312	n/a	n/a
949.764	n/a	n/a	S  4	Up Button	n/a	n/a
950.096	n/a	n/a	S201	FB: Win	n/a	n/a
951.152	n/a	n/a	S  1	Fixation	n/a	n/a
951.994	n/a	n/a	S101	CUE: 123	n/a	n/a
952.712	n/a	n/a	S  3	Left Button	n/a	n/a
952.964	n/a	n/a	S201	FB: Win	n/a	n/a
953.799	1.34	n/a	boundary	n/a	n/a	n/a
954.268	n/a	n/a	S  2	Right Button	n/a	n/a
954.47	n/a	n/a	S201	FB: Win	n/a	n/a
955.524	n/a	n/a	S  1	Fixation	n/a	n/a
956.376	n/a	n/a	S101	CUE: 123	n/a	n/a
957.092	n/a	n/a	S  3	Left Button	n/a	n/a
957.444	n/a	n/a	S201	FB: Win	n/a	n/a
958.5	n/a	n/a	S  1	Fixation	n/a	n/a
959.29	n/a	n/a	S106	CUE: 321	n/a	n/a
959.772	n/a	n/a	S  4	Up Button	n/a	n/a
960.064	n/a	n/a	S201	FB: Win	n/a	n/a
961.118	n/a	n/a	S  1	Fixation	n/a	n/a
961.91	n/a	n/a	S105	CUE: 312	n/a	n/a
962.552	n/a	n/a	S  3	Left Button	n/a	n/a
962.794	n/a	n/a	S200	FB: Loss	n/a	n/a
963.848	n/a	n/a	S  1	Fixation	n/a	n/a
964.55	n/a	n/a	S106	CUE: 321	n/a	n/a
964.948	n/a	n/a	S  4	Up Button	n/a	n/a
965.26	n/a	n/a	S201	FB: Win	n/a	n/a
966.316	n/a	n/a	S  1	Fixation	n/a	n/a
967.136	n/a	n/a	S106	CUE: 321	n/a	n/a
967.676	n/a	n/a	S  3	Left Button	n/a	n/a
967.908	n/a	n/a	S200	FB: Loss	n/a	n/a
968.962	n/a	n/a	S  1	Fixation	n/a	n/a
969.644	n/a	n/a	S105	CUE: 312	n/a	n/a
970.068	n/a	n/a	S  2	Right Button	n/a	n/a
970.3	n/a	n/a	S200	FB: Loss	n/a	n/a
971.356	n/a	n/a	S  1	Fixation	n/a	n/a
972.046	n/a	n/a	S104	CUE: 231	n/a	n/a
972.744	n/a	n/a	S  4	Up Button	n/a	n/a
973.006	n/a	n/a	S200	FB: Loss	n/a	n/a
974.06	n/a	n/a	S  1	Fixation	n/a	n/a
974.812	n/a	n/a	S101	CUE: 123	n/a	n/a
975.348	n/a	n/a	S  4	Up Button	n/a	n/a
975.59	n/a	n/a	S200	FB: Loss	n/a	n/a
976.644	n/a	n/a	S  1	Fixation	n/a	n/a
977.406	n/a	n/a	S102	CUE: 132	n/a	n/a
978.292	n/a	n/a	S  4	Up Button	n/a	n/a
978.624	n/a	n/a	S201	FB: Win	n/a	n/a
979.68	n/a	n/a	S  1	Fixation	n/a	n/a
980.37	n/a	n/a	S103	CUE: 213	n/a	n/a
981.116	n/a	n/a	S  3	Left Button	n/a	n/a
981.286	n/a	n/a	S201	FB: Win	n/a	n/a
982.342	n/a	n/a	S  1	Fixation	n/a	n/a
983.054	n/a	n/a	S106	CUE: 321	n/a	n/a
983.844	n/a	n/a	S  2	Right Button	n/a	n/a
983.994	n/a	n/a	S201	FB: Win	n/a	n/a
985.05	n/a	n/a	S  1	Fixation	n/a	n/a
985.822	n/a	n/a	S103	CUE: 213	n/a	n/a
986.548	n/a	n/a	S  3	Left Button	n/a	n/a
986.748	n/a	n/a	S201	FB: Win	n/a	n/a
987.804	n/a	n/a	S  1	Fixation	n/a	n/a
988.526	n/a	n/a	S105	CUE: 312	n/a	n/a
989.096	n/a	n/a	S  2	Right Button	n/a	n/a
989.276	n/a	n/a	S200	FB: Loss	n/a	n/a
990.332	n/a	n/a	S  1	Fixation	n/a	n/a
991.074	n/a	n/a	S102	CUE: 132	n/a	n/a
991.776	n/a	n/a	S  4	Up Button	n/a	n/a
992.066	n/a	n/a	S200	FB: Loss	n/a	n/a
993.122	n/a	n/a	S  1	Fixation	n/a	n/a
993.944	n/a	n/a	S102	CUE: 132	n/a	n/a
994.384	n/a	n/a	S  3	Left Button	n/a	n/a
994.686	n/a	n/a	S201	FB: Win	n/a	n/a
995.742	n/a	n/a	S  1	Fixation	n/a	n/a
996.582	n/a	n/a	S104	CUE: 231	n/a	n/a
997.032	n/a	n/a	S  4	Up Button	n/a	n/a
997.382	n/a	n/a	S201	FB: Win	n/a	n/a
998.438	n/a	n/a	S  1	Fixation	n/a	n/a
999.14	n/a	n/a	S102	CUE: 132	n/a	n/a
1000.116	n/a	n/a	S  3	Left Button	n/a	n/a
1000.336	n/a	n/a	S201	FB: Win	n/a	n/a
1001.392	n/a	n/a	S  1	Fixation	n/a	n/a
1002.244	n/a	n/a	S102	CUE: 132	n/a	n/a
1002.876	n/a	n/a	S  4	Up Button	n/a	n/a
1003.126	n/a	n/a	S201	FB: Win	n/a	n/a
1004.182	n/a	n/a	S  1	Fixation	n/a	n/a
1004.874	n/a	n/a	S104	CUE: 231	n/a	n/a
1005.344	n/a	n/a	S  2	Right Button	n/a	n/a
1005.604	n/a	n/a	S201	FB: Win	n/a	n/a
1006.66	n/a	n/a	S  1	Fixation	n/a	n/a
1007.382	n/a	n/a	S104	CUE: 231	n/a	n/a
1007.88	n/a	n/a	S  4	Up Button	n/a	n/a
1008.07	n/a	n/a	S201	FB: Win	n/a	n/a
1009.126	n/a	n/a	S  1	Fixation	n/a	n/a
1009.918	n/a	n/a	S106	CUE: 321	n/a	n/a
1010.468	n/a	n/a	S  2	Right Button	n/a	n/a
1010.728	n/a	n/a	S201	FB: Win	n/a	n/a
1011.784	n/a	n/a	S  1	Fixation	n/a	n/a
1012.596	n/a	n/a	S104	CUE: 231	n/a	n/a
1013.772	n/a	n/a	S  4	Up Button	n/a	n/a
1013.974	n/a	n/a	S200	FB: Loss	n/a	n/a
1015.028	n/a	n/a	S  1	Fixation	n/a	n/a
1015.81	n/a	n/a	S103	CUE: 213	n/a	n/a
1016.374	n/a	n/a	S  2	Right Button	n/a	n/a
1016.528	n/a	n/a	S201	FB: Win	n/a	n/a
1017.582	n/a	n/a	S  1	Fixation	n/a	n/a
1018.364	n/a	n/a	S103	CUE: 213	n/a	n/a
1019.118	n/a	n/a	S  2	Right Button	n/a	n/a
1019.47	n/a	n/a	S200	FB: Loss	n/a	n/a
1020.526	n/a	n/a	S  1	Fixation	n/a	n/a
1021.368	n/a	n/a	S105	CUE: 312	n/a	n/a
1022.486	n/a	n/a	S  2	Right Button	n/a	n/a
1022.668	n/a	n/a	S200	FB: Loss	n/a	n/a
1023.724	n/a	n/a	S  1	Fixation	n/a	n/a
1024.456	n/a	n/a	S101	CUE: 123	n/a	n/a
1024.834	n/a	n/a	S  4	Up Button	n/a	n/a
1024.996	n/a	n/a	S200	FB: Loss	n/a	n/a
1026.052	n/a	n/a	S  1	Fixation	n/a	n/a
1026.794	n/a	n/a	S103	CUE: 213	n/a	n/a
1027.414	n/a	n/a	S  3	Left Button	n/a	n/a
1027.686	n/a	n/a	S200	FB: Loss	n/a	n/a
1028.742	n/a	n/a	S  1	Fixation	n/a	n/a
1029.482	n/a	n/a	S105	CUE: 312	n/a	n/a
1030.05	n/a	n/a	S  2	Right Button	n/a	n/a
1030.364	n/a	n/a	S201	FB: Win	n/a	n/a
1031.418	n/a	n/a	S  1	Fixation	n/a	n/a
1032.11	n/a	n/a	S104	CUE: 231	n/a	n/a
1033.282	n/a	n/a	S  3	Left Button	n/a	n/a
1033.474	n/a	n/a	S200	FB: Loss	n/a	n/a
1034.53	n/a	n/a	S  1	Fixation	n/a	n/a
1035.222	n/a	n/a	S105	CUE: 312	n/a	n/a
1035.794	n/a	n/a	S  4	Up Button	n/a	n/a
1036.006	n/a	n/a	S201	FB: Win	n/a	n/a
1037.062	n/a	n/a	S  1	Fixation	n/a	n/a
1037.864	n/a	n/a	S104	CUE: 231	n/a	n/a
1038.27	n/a	n/a	S  2	Right Button	n/a	n/a
1038.612	n/a	n/a	S200	FB: Loss	n/a	n/a
1039.668	n/a	n/a	S  1	Fixation	n/a	n/a
1040.41	n/a	n/a	S102	CUE: 132	n/a	n/a
1040.718	n/a	n/a	S  4	Up Button	n/a	n/a
1040.89	n/a	n/a	S201	FB: Win	n/a	n/a
1041.946	n/a	n/a	S  1	Fixation	n/a	n/a
1042.668	n/a	n/a	S101	CUE: 123	n/a	n/a
1043.166	n/a	n/a	S  4	Up Button	n/a	n/a
1043.398	n/a	n/a	S200	FB: Loss	n/a	n/a
1044.454	n/a	n/a	S  1	Fixation	n/a	n/a
1045.154	n/a	n/a	S101	CUE: 123	n/a	n/a
1045.806	n/a	n/a	S  3	Left Button	n/a	n/a
1045.998	n/a	n/a	S200	FB: Loss	n/a	n/a
1047.054	n/a	n/a	S  1	Fixation	n/a	n/a
1047.864	n/a	n/a	S104	CUE: 231	n/a	n/a
1048.27	n/a	n/a	S  4	Up Button	n/a	n/a
1048.522	n/a	n/a	S201	FB: Win	n/a	n/a
1049.578	n/a	n/a	S  1	Fixation	n/a	n/a
1050.23	n/a	n/a	S106	CUE: 321	n/a	n/a
1051.75	n/a	n/a	S  2	Right Button	n/a	n/a
1052.062	n/a	n/a	S201	FB: Win	n/a	n/a
1061.781	0.296	n/a	boundary	n/a	n/a	n/a
1063.131	1.394	n/a	boundary	n/a	n/a	n/a
1063.431	4.09	n/a	boundary	n/a	n/a	n/a
1066.475	1.594	n/a	boundary	n/a	n/a	n/a
1073.909	1.096	n/a	boundary	n/a	n/a	n/a
