onset	duration	sample	value	trial_type	response_time	stim_file
681.593	0.594	n/a	boundary	n/a	n/a	n/a
682.2	n/a	n/a	S103	CUE: 213	n/a	n/a
683.464	n/a	n/a	S  2	Right Button	n/a	n/a
683.678	n/a	n/a	S201	FB: Win	n/a	n/a
684.75	n/a	n/a	S  1	Fixation	n/a	n/a
685.542	n/a	n/a	S103	CUE: 213	n/a	n/a
686.744	n/a	n/a	S  3	Left Button	n/a	n/a
687.028	n/a	n/a	S201	FB: Win	n/a	n/a
688.104	n/a	n/a	S  1	Fixation	n/a	n/a
688.944	n/a	n/a	S106	CUE: 321	n/a	n/a
689.936	n/a	n/a	S  2	Right Button	n/a	n/a
690.24	n/a	n/a	S201	FB: Win	n/a	n/a
691.322	n/a	n/a	S  1	Fixation	n/a	n/a
692.004	n/a	n/a	S103	CUE: 213	n/a	n/a
693.156	n/a	n/a	S  3	Left Button	n/a	n/a
693.32	n/a	n/a	S201	FB: Win	n/a	n/a
694.392	n/a	n/a	S  1	Fixation	n/a	n/a
695.204	n/a	n/a	S104	CUE: 231	n/a	n/a
696.148	n/a	n/a	S  4	Up Button	n/a	n/a
696.422	n/a	n/a	S201	FB: Win	n/a	n/a
697.494	n/a	n/a	S  1	Fixation	n/a	n/a
698.306	n/a	n/a	S106	CUE: 321	n/a	n/a
699.008	n/a	n/a	S  2	Right Button	n/a	n/a
699.342	n/a	n/a	S201	FB: Win	n/a	n/a
700.43	n/a	n/a	S  1	Fixation	n/a	n/a
701.18	n/a	n/a	S102	CUE: 132	n/a	n/a
702.048	n/a	n/a	S  4	Up Button	n/a	n/a
702.262	n/a	n/a	S201	FB: Win	n/a	n/a
703.348	n/a	n/a	S  1	Fixation	n/a	n/a
704.11	n/a	n/a	S102	CUE: 132	n/a	n/a
704.776	n/a	n/a	S  4	Up Button	n/a	n/a
705.04	n/a	n/a	S201	FB: Win	n/a	n/a
705.783	0.844	n/a	boundary	n/a	n/a	n/a
705.974	n/a	n/a	S102	CUE: 132	n/a	n/a
706.716	n/a	n/a	S  4	Up Button	n/a	n/a
707.03	n/a	n/a	S201	FB: Win	n/a	n/a
707.823	0.594	n/a	boundary	n/a	n/a	n/a
709.709	2.632	n/a	boundary	n/a	n/a	n/a
710.653	1.786	n/a	boundary	n/a	n/a	n/a
711.251	1.094	n/a	boundary	n/a	n/a	n/a
712.494	n/a	n/a	S  1	Fixation	n/a	n/a
712.791	1.19	n/a	boundary	n/a	n/a	n/a
713.204	n/a	n/a	S  4	Up Button	n/a	n/a
713.408	n/a	n/a	S201	FB: Win	n/a	n/a
714.49	n/a	n/a	S  1	Fixation	n/a	n/a
715.182	n/a	n/a	S101	CUE: 123	n/a	n/a
716.016	n/a	n/a	S  2	Right Button	n/a	n/a
716.33	n/a	n/a	S201	FB: Win	n/a	n/a
717.313	0.844	n/a	boundary	n/a	n/a	n/a
718.06	n/a	n/a	S  4	Up Button	n/a	n/a
718.394	n/a	n/a	S201	FB: Win	n/a	n/a
719.468	n/a	n/a	S  1	Fixation	n/a	n/a
720.308	n/a	n/a	S105	CUE: 312	n/a	n/a
721.14	n/a	n/a	S  3	Left Button	n/a	n/a
721.394	n/a	n/a	S200	FB: Loss	n/a	n/a
722.429	0.844	n/a	boundary	n/a	n/a	n/a
722.476	n/a	n/a	S101	CUE: 123	n/a	n/a
723.492	n/a	n/a	S  3	Left Button	n/a	n/a
723.836	n/a	n/a	S201	FB: Win	n/a	n/a
724.815	0.844	n/a	boundary	n/a	n/a	n/a
725.656	n/a	n/a	S  4	Up Button	n/a	n/a
725.95	n/a	n/a	S201	FB: Win	n/a	n/a
727.036	n/a	n/a	S  1	Fixation	n/a	n/a
727.808	n/a	n/a	S103	CUE: 213	n/a	n/a
728.86	n/a	n/a	S  2	Right Button	n/a	n/a
729.114	n/a	n/a	S200	FB: Loss	n/a	n/a
730.181	0.594	n/a	boundary	n/a	n/a	n/a
730.286	n/a	n/a	S102	CUE: 132	n/a	n/a
731.458	n/a	n/a	S  3	Left Button	n/a	n/a
731.782	n/a	n/a	S201	FB: Win	n/a	n/a
732.663	0.844	n/a	boundary	n/a	n/a	n/a
732.822	n/a	n/a	S105	CUE: 312	n/a	n/a
733.814	n/a	n/a	S  4	Up Button	n/a	n/a
733.968	n/a	n/a	S201	FB: Win	n/a	n/a
735.038	n/a	n/a	S  1	Fixation	n/a	n/a
735.88	n/a	n/a	S102	CUE: 132	n/a	n/a
736.922	n/a	n/a	S  3	Left Button	n/a	n/a
737.246	n/a	n/a	S201	FB: Win	n/a	n/a
738.324	n/a	n/a	S  1	Fixation	n/a	n/a
738.375	0.594	n/a	boundary	n/a	n/a	n/a
738.382	n/a	n/a	S102	CUE: 132	n/a	n/a
739.164	n/a	n/a	S  3	Left Button	n/a	n/a
739.458	n/a	n/a	S201	FB: Win	n/a	n/a
740.069	0.692	n/a	boundary	n/a	n/a	n/a
740.642	n/a	n/a	S101	CUE: 123	n/a	n/a
741.42	n/a	n/a	S  3	Left Button	n/a	n/a
741.774	n/a	n/a	S201	FB: Win	n/a	n/a
742.86	n/a	n/a	S  1	Fixation	n/a	n/a
743.582	n/a	n/a	S104	CUE: 231	n/a	n/a
744.243	0.844	n/a	boundary	n/a	n/a	n/a
745.002	n/a	n/a	S  1	Fixation	n/a	n/a
745.822	n/a	n/a	S101	CUE: 123	n/a	n/a
746.808	n/a	n/a	S  3	Left Button	n/a	n/a
747.132	n/a	n/a	S201	FB: Win	n/a	n/a
748.204	n/a	n/a	S  1	Fixation	n/a	n/a
748.916	n/a	n/a	S106	CUE: 321	n/a	n/a
749.712	n/a	n/a	S  4	Up Button	n/a	n/a
749.986	n/a	n/a	S201	FB: Win	n/a	n/a
751.072	n/a	n/a	S  1	Fixation	n/a	n/a
751.814	n/a	n/a	S102	CUE: 132	n/a	n/a
752.572	n/a	n/a	S  3	Left Button	n/a	n/a
752.856	n/a	n/a	S201	FB: Win	n/a	n/a
753.942	n/a	n/a	S  1	Fixation	n/a	n/a
754.127	0.594	n/a	boundary	n/a	n/a	n/a
754.79	n/a	n/a	S  3	Left Button	n/a	n/a
755.084	n/a	n/a	S201	FB: Win	n/a	n/a
756.166	n/a	n/a	S  1	Fixation	n/a	n/a
756.948	n/a	n/a	S102	CUE: 132	n/a	n/a
757.794	n/a	n/a	S  3	Left Button	n/a	n/a
757.988	n/a	n/a	S201	FB: Win	n/a	n/a
759.068	n/a	n/a	S  1	Fixation	n/a	n/a
759.147	0.594	n/a	boundary	n/a	n/a	n/a
759.206	n/a	n/a	S101	CUE: 123	n/a	n/a
759.852	n/a	n/a	S  3	Left Button	n/a	n/a
760.126	n/a	n/a	S200	FB: Loss	n/a	n/a
761.21	n/a	n/a	S  1	Fixation	n/a	n/a
761.283	0.594	n/a	boundary	n/a	n/a	n/a
762.334	n/a	n/a	S  4	Up Button	n/a	n/a
762.658	n/a	n/a	S201	FB: Win	n/a	n/a
763.736	n/a	n/a	S  1	Fixation	n/a	n/a
764.466	n/a	n/a	S105	CUE: 312	n/a	n/a
765.746	n/a	n/a	S  2	Right Button	n/a	n/a
766.07	n/a	n/a	S201	FB: Win	n/a	n/a
767.151	0.69	n/a	boundary	n/a	n/a	n/a
767.166	n/a	n/a	S101	CUE: 123	n/a	n/a
768.364	n/a	n/a	S  4	Up Button	n/a	n/a
768.568	n/a	n/a	S201	FB: Win	n/a	n/a
769.191	0.844	n/a	boundary	n/a	n/a	n/a
769.578	n/a	n/a	S103	CUE: 213	n/a	n/a
770.36	n/a	n/a	S  4	Up Button	n/a	n/a
770.614	n/a	n/a	S201	FB: Win	n/a	n/a
771.692	n/a	n/a	S  1	Fixation	n/a	n/a
772.534	n/a	n/a	S101	CUE: 123	n/a	n/a
773.272	n/a	n/a	S  4	Up Button	n/a	n/a
773.464	n/a	n/a	S200	FB: Loss	n/a	n/a
774.544	n/a	n/a	S  1	Fixation	n/a	n/a
775.286	n/a	n/a	S104	CUE: 231	n/a	n/a
776.248	n/a	n/a	S  4	Up Button	n/a	n/a
776.48	n/a	n/a	S200	FB: Loss	n/a	n/a
777.037	0.844	n/a	boundary	n/a	n/a	n/a
777.49	n/a	n/a	S104	CUE: 231	n/a	n/a
778.024	n/a	n/a	S  3	Left Button	n/a	n/a
778.296	n/a	n/a	S201	FB: Win	n/a	n/a
779.37	n/a	n/a	S  1	Fixation	n/a	n/a
779.423	0.594	n/a	boundary	n/a	n/a	n/a
779.518	n/a	n/a	S102	CUE: 132	n/a	n/a
780.766	n/a	n/a	S  2	Right Button	n/a	n/a
781.09	n/a	n/a	S201	FB: Win	n/a	n/a
782.162	n/a	n/a	S  1	Fixation	n/a	n/a
782.884	n/a	n/a	S103	CUE: 213	n/a	n/a
784.446	n/a	n/a	S 99	No Response	n/a	n/a
784.74	n/a	n/a	S199	FB: No Resp	n/a	n/a
785.385	0.594	n/a	boundary	n/a	n/a	n/a
785.972	n/a	n/a	S101	CUE: 123	n/a	n/a
786.512	n/a	n/a	S  4	Up Button	n/a	n/a
786.804	n/a	n/a	S200	FB: Loss	n/a	n/a
787.175	0.596	n/a	boundary	n/a	n/a	n/a
787.294	n/a	n/a	S  1	Fixation	n/a	n/a
787.976	n/a	n/a	S103	CUE: 213	n/a	n/a
788.592	n/a	n/a	S  3	Left Button	n/a	n/a
788.904	n/a	n/a	S201	FB: Win	n/a	n/a
789.98	n/a	n/a	S  1	Fixation	n/a	n/a
790.782	n/a	n/a	S106	CUE: 321	n/a	n/a
791.532	n/a	n/a	S  2	Right Button	n/a	n/a
791.884	n/a	n/a	S201	FB: Win	n/a	n/a
792.541	0.844	n/a	boundary	n/a	n/a	n/a
792.952	n/a	n/a	S106	CUE: 321	n/a	n/a
793.836	n/a	n/a	S  2	Right Button	n/a	n/a
794.118	n/a	n/a	S201	FB: Win	n/a	n/a
795.19	n/a	n/a	S  1	Fixation	n/a	n/a
796.012	n/a	n/a	S105	CUE: 312	n/a	n/a
797.228	n/a	n/a	S  4	Up Button	n/a	n/a
797.5	n/a	n/a	S201	FB: Win	n/a	n/a
798.576	n/a	n/a	S  1	Fixation	n/a	n/a
799.358	n/a	n/a	S101	CUE: 123	n/a	n/a
800.146	n/a	n/a	S  3	Left Button	n/a	n/a
800.34	n/a	n/a	S200	FB: Loss	n/a	n/a
801.412	n/a	n/a	S  1	Fixation	n/a	n/a
802.174	n/a	n/a	S101	CUE: 123	n/a	n/a
802.742	n/a	n/a	S  4	Up Button	n/a	n/a
802.976	n/a	n/a	S201	FB: Win	n/a	n/a
803.963	0.844	n/a	boundary	n/a	n/a	n/a
804.062	n/a	n/a	S101	CUE: 123	n/a	n/a
804.71	n/a	n/a	S  4	Up Button	n/a	n/a
805.044	n/a	n/a	S201	FB: Win	n/a	n/a
806.122	n/a	n/a	S  1	Fixation	n/a	n/a
806.784	n/a	n/a	S103	CUE: 213	n/a	n/a
807.554	n/a	n/a	S  4	Up Button	n/a	n/a
807.788	n/a	n/a	S201	FB: Win	n/a	n/a
808.874	n/a	n/a	S  1	Fixation	n/a	n/a
809.696	n/a	n/a	S101	CUE: 123	n/a	n/a
810.41	n/a	n/a	S  4	Up Button	n/a	n/a
810.644	n/a	n/a	S201	FB: Win	n/a	n/a
811.713	0.846	n/a	boundary	n/a	n/a	n/a
812.48	n/a	n/a	S  2	Right Button	n/a	n/a
812.794	n/a	n/a	S201	FB: Win	n/a	n/a
813.849	0.844	n/a	boundary	n/a	n/a	n/a
814.588	n/a	n/a	S  4	Up Button	n/a	n/a
814.862	n/a	n/a	S201	FB: Win	n/a	n/a
815.735	0.844	n/a	boundary	n/a	n/a	n/a
815.948	n/a	n/a	S104	CUE: 231	n/a	n/a
817.168	n/a	n/a	S  4	Up Button	n/a	n/a
817.382	n/a	n/a	S200	FB: Loss	n/a	n/a
817.871	0.844	n/a	boundary	n/a	n/a	n/a
818.474	n/a	n/a	S101	CUE: 123	n/a	n/a
819.065	1.19	n/a	boundary	n/a	n/a	n/a
819.413	0.594	n/a	boundary	n/a	n/a	n/a
819.672	n/a	n/a	S106	CUE: 321	n/a	n/a
820.436	n/a	n/a	S  2	Right Button	n/a	n/a
820.6	n/a	n/a	S200	FB: Loss	n/a	n/a
821.453	0.844	n/a	boundary	n/a	n/a	n/a
821.604	n/a	n/a	S102	CUE: 132	n/a	n/a
822.44	n/a	n/a	S  3	Left Button	n/a	n/a
822.794	n/a	n/a	S201	FB: Win	n/a	n/a
823.868	n/a	n/a	S  1	Fixation	n/a	n/a
823.935	0.594	n/a	boundary	n/a	n/a	n/a
824.054	n/a	n/a	S104	CUE: 231	n/a	n/a
824.982	n/a	n/a	S  2	Right Button	n/a	n/a
825.266	n/a	n/a	S201	FB: Win	n/a	n/a
826.321	0.844	n/a	boundary	n/a	n/a	n/a
827.43	n/a	n/a	S  4	Up Button	n/a	n/a
827.734	n/a	n/a	S201	FB: Win	n/a	n/a
828.707	0.844	n/a	boundary	n/a	n/a	n/a
828.786	n/a	n/a	S103	CUE: 213	n/a	n/a
829.662	n/a	n/a	S  2	Right Button	n/a	n/a
829.816	n/a	n/a	S201	FB: Win	n/a	n/a
830.892	n/a	n/a	S  1	Fixation	n/a	n/a
831.744	n/a	n/a	S103	CUE: 213	n/a	n/a
832.39	n/a	n/a	S  2	Right Button	n/a	n/a
832.654	n/a	n/a	S201	FB: Win	n/a	n/a
833.728	n/a	n/a	S  1	Fixation	n/a	n/a
834.49	n/a	n/a	S106	CUE: 321	n/a	n/a
835.446	n/a	n/a	S  4	Up Button	n/a	n/a
835.61	n/a	n/a	S201	FB: Win	n/a	n/a
836.698	n/a	n/a	S  1	Fixation	n/a	n/a
837.388	n/a	n/a	S106	CUE: 321	n/a	n/a
838.122	n/a	n/a	S  4	Up Button	n/a	n/a
838.446	n/a	n/a	S201	FB: Win	n/a	n/a
839.532	n/a	n/a	S  1	Fixation	n/a	n/a
839.535	0.594	n/a	boundary	n/a	n/a	n/a
839.64	n/a	n/a	S105	CUE: 312	n/a	n/a
840.324	n/a	n/a	S  4	Up Button	n/a	n/a
840.598	n/a	n/a	S201	FB: Win	n/a	n/a
841.674	n/a	n/a	S  1	Fixation	n/a	n/a
842.456	n/a	n/a	S102	CUE: 132	n/a	n/a
843.288	n/a	n/a	S  3	Left Button	n/a	n/a
843.582	n/a	n/a	S200	FB: Loss	n/a	n/a
844.555	0.844	n/a	boundary	n/a	n/a	n/a
845.464	n/a	n/a	S  4	Up Button	n/a	n/a
845.748	n/a	n/a	S201	FB: Win	n/a	n/a
846.834	n/a	n/a	S  1	Fixation	n/a	n/a
846.941	0.594	n/a	boundary	n/a	n/a	n/a
847.818	n/a	n/a	S  4	Up Button	n/a	n/a
848.162	n/a	n/a	S201	FB: Win	n/a	n/a
849.244	n/a	n/a	S  1	Fixation	n/a	n/a
849.904	n/a	n/a	S102	CUE: 132	n/a	n/a
850.918	n/a	n/a	S  3	Left Button	n/a	n/a
851.132	n/a	n/a	S201	FB: Win	n/a	n/a
852.212	n/a	n/a	S  1	Fixation	n/a	n/a
852.954	n/a	n/a	S102	CUE: 132	n/a	n/a
853.85	n/a	n/a	S  3	Left Button	n/a	n/a
854.204	n/a	n/a	S201	FB: Win	n/a	n/a
855.282	n/a	n/a	S  1	Fixation	n/a	n/a
856.082	n/a	n/a	S104	CUE: 231	n/a	n/a
857.13	n/a	n/a	S  2	Right Button	n/a	n/a
857.304	n/a	n/a	S201	FB: Win	n/a	n/a
858.384	n/a	n/a	S  1	Fixation	n/a	n/a
859.134	n/a	n/a	S102	CUE: 132	n/a	n/a
859.89	n/a	n/a	S  3	Left Button	n/a	n/a
860.054	n/a	n/a	S201	FB: Win	n/a	n/a
861.136	n/a	n/a	S  1	Fixation	n/a	n/a
861.796	n/a	n/a	S106	CUE: 321	n/a	n/a
862.666	n/a	n/a	S  4	Up Button	n/a	n/a
862.94	n/a	n/a	S201	FB: Win	n/a	n/a
864.022	n/a	n/a	S  1	Fixation	n/a	n/a
864.742	n/a	n/a	S105	CUE: 312	n/a	n/a
865.53	n/a	n/a	S  4	Up Button	n/a	n/a
865.844	n/a	n/a	S200	FB: Loss	n/a	n/a
866.709	0.844	n/a	boundary	n/a	n/a	n/a
866.8	n/a	n/a	S106	CUE: 321	n/a	n/a
867.438	n/a	n/a	S  2	Right Button	n/a	n/a
867.602	n/a	n/a	S200	FB: Loss	n/a	n/a
868.682	n/a	n/a	S  1	Fixation	n/a	n/a
869.462	n/a	n/a	S105	CUE: 312	n/a	n/a
870.51	n/a	n/a	S  2	Right Button	n/a	n/a
870.824	n/a	n/a	S201	FB: Win	n/a	n/a
871.9	n/a	n/a	S  1	Fixation	n/a	n/a
872.592	n/a	n/a	S102	CUE: 132	n/a	n/a
873.358	n/a	n/a	S  2	Right Button	n/a	n/a
873.642	n/a	n/a	S200	FB: Loss	n/a	n/a
874.72	n/a	n/a	S  1	Fixation	n/a	n/a
875.47	n/a	n/a	S106	CUE: 321	n/a	n/a
875.994	n/a	n/a	S  4	Up Button	n/a	n/a
876.308	n/a	n/a	S201	FB: Win	n/a	n/a
877.189	0.844	n/a	boundary	n/a	n/a	n/a
877.346	n/a	n/a	S102	CUE: 132	n/a	n/a
878.23	n/a	n/a	S  3	Left Button	n/a	n/a
878.474	n/a	n/a	S200	FB: Loss	n/a	n/a
879.546	n/a	n/a	S  1	Fixation	n/a	n/a
880.318	n/a	n/a	S104	CUE: 231	n/a	n/a
880.834	n/a	n/a	S  4	Up Button	n/a	n/a
881.028	n/a	n/a	S200	FB: Loss	n/a	n/a
881.961	0.594	n/a	boundary	n/a	n/a	n/a
882.192	n/a	n/a	S106	CUE: 321	n/a	n/a
883.188	n/a	n/a	S  2	Right Button	n/a	n/a
883.352	n/a	n/a	S201	FB: Win	n/a	n/a
884.424	n/a	n/a	S  1	Fixation	n/a	n/a
885.124	n/a	n/a	S106	CUE: 321	n/a	n/a
885.952	n/a	n/a	S  2	Right Button	n/a	n/a
886.146	n/a	n/a	S201	FB: Win	n/a	n/a
887.226	n/a	n/a	S  1	Fixation	n/a	n/a
887.936	n/a	n/a	S105	CUE: 312	n/a	n/a
889.12	n/a	n/a	S  3	Left Button	n/a	n/a
889.354	n/a	n/a	S200	FB: Loss	n/a	n/a
890.428	n/a	n/a	S  1	Fixation	n/a	n/a
891.28	n/a	n/a	S102	CUE: 132	n/a	n/a
892.096	n/a	n/a	S  3	Left Button	n/a	n/a
892.28	n/a	n/a	S200	FB: Loss	n/a	n/a
893.287	0.844	n/a	boundary	n/a	n/a	n/a
893.844	n/a	n/a	S  4	Up Button	n/a	n/a
894.168	n/a	n/a	S201	FB: Win	n/a	n/a
895.173	0.844	n/a	boundary	n/a	n/a	n/a
895.212	n/a	n/a	S102	CUE: 132	n/a	n/a
895.948	n/a	n/a	S  4	Up Button	n/a	n/a
896.212	n/a	n/a	S201	FB: Win	n/a	n/a
896.713	0.844	n/a	boundary	n/a	n/a	n/a
897.224	n/a	n/a	S106	CUE: 321	n/a	n/a
898.144	n/a	n/a	S  2	Right Button	n/a	n/a
898.318	n/a	n/a	S201	FB: Win	n/a	n/a
899.404	n/a	n/a	S  1	Fixation	n/a	n/a
900.216	n/a	n/a	S103	CUE: 213	n/a	n/a
900.908	n/a	n/a	S  3	Left Button	n/a	n/a
901.062	n/a	n/a	S200	FB: Loss	n/a	n/a
902.14	n/a	n/a	S  1	Fixation	n/a	n/a
902.942	n/a	n/a	S105	CUE: 312	n/a	n/a
903.692	n/a	n/a	S  2	Right Button	n/a	n/a
903.856	n/a	n/a	S200	FB: Loss	n/a	n/a
904.809	0.594	n/a	boundary	n/a	n/a	n/a
905.06	n/a	n/a	S106	CUE: 321	n/a	n/a
905.514	n/a	n/a	S  4	Up Button	n/a	n/a
905.868	n/a	n/a	S201	FB: Win	n/a	n/a
906.95	n/a	n/a	S  1	Fixation	n/a	n/a
907.722	n/a	n/a	S106	CUE: 321	n/a	n/a
908.422	n/a	n/a	S  4	Up Button	n/a	n/a
908.576	n/a	n/a	S200	FB: Loss	n/a	n/a
909.652	n/a	n/a	S  1	Fixation	n/a	n/a
910.434	n/a	n/a	S101	CUE: 123	n/a	n/a
911.258	n/a	n/a	S  2	Right Button	n/a	n/a
911.512	n/a	n/a	S201	FB: Win	n/a	n/a
912.561	0.844	n/a	boundary	n/a	n/a	n/a
913.506	n/a	n/a	S  2	Right Button	n/a	n/a
913.66	n/a	n/a	S200	FB: Loss	n/a	n/a
914.101	1.44	n/a	boundary	n/a	n/a	n/a
914.438	n/a	n/a	S  4	Up Button	n/a	n/a
914.722	n/a	n/a	S201	FB: Win	n/a	n/a
915.808	n/a	n/a	S  1	Fixation	n/a	n/a
916.64	n/a	n/a	S102	CUE: 132	n/a	n/a
917.318	n/a	n/a	S  4	Up Button	n/a	n/a
917.502	n/a	n/a	S201	FB: Win	n/a	n/a
918.576	n/a	n/a	S  1	Fixation	n/a	n/a
919.348	n/a	n/a	S101	CUE: 123	n/a	n/a
920.326	n/a	n/a	S  3	Left Button	n/a	n/a
920.56	n/a	n/a	S201	FB: Win	n/a	n/a
921.601	0.844	n/a	boundary	n/a	n/a	n/a
922.35	n/a	n/a	S  4	Up Button	n/a	n/a
922.594	n/a	n/a	S200	FB: Loss	n/a	n/a
922.795	0.844	n/a	boundary	n/a	n/a	n/a
922.826	n/a	n/a	S  1	Fixation	n/a	n/a
923.628	n/a	n/a	S102	CUE: 132	n/a	n/a
924.178	n/a	n/a	S  2	Right Button	n/a	n/a
924.392	n/a	n/a	S201	FB: Win	n/a	n/a
925.277	0.594	n/a	boundary	n/a	n/a	n/a
925.616	n/a	n/a	S104	CUE: 231	n/a	n/a
926.444	n/a	n/a	S  3	Left Button	n/a	n/a
926.778	n/a	n/a	S201	FB: Win	n/a	n/a
927.854	n/a	n/a	S  1	Fixation	n/a	n/a
928.524	n/a	n/a	S106	CUE: 321	n/a	n/a
929.552	n/a	n/a	S  3	Left Button	n/a	n/a
929.734	n/a	n/a	S200	FB: Loss	n/a	n/a
930.645	0.844	n/a	boundary	n/a	n/a	n/a
930.784	n/a	n/a	S104	CUE: 231	n/a	n/a
931.412	n/a	n/a	S  4	Up Button	n/a	n/a
931.594	n/a	n/a	S200	FB: Loss	n/a	n/a
931.839	0.594	n/a	boundary	n/a	n/a	n/a
932.086	n/a	n/a	S  1	Fixation	n/a	n/a
932.748	n/a	n/a	S103	CUE: 213	n/a	n/a
933.438	n/a	n/a	S  2	Right Button	n/a	n/a
933.602	n/a	n/a	S200	FB: Loss	n/a	n/a
934.475	0.594	n/a	boundary	n/a	n/a	n/a
934.76	n/a	n/a	S102	CUE: 132	n/a	n/a
935.464	n/a	n/a	S  4	Up Button	n/a	n/a
935.726	n/a	n/a	S200	FB: Loss	n/a	n/a
936.814	n/a	n/a	S  1	Fixation	n/a	n/a
937.614	n/a	n/a	S103	CUE: 213	n/a	n/a
938.236	n/a	n/a	S  3	Left Button	n/a	n/a
938.428	n/a	n/a	S200	FB: Loss	n/a	n/a
939.341	0.844	n/a	boundary	n/a	n/a	n/a
939.832	n/a	n/a	S  4	Up Button	n/a	n/a
940.074	n/a	n/a	S201	FB: Win	n/a	n/a
941.156	n/a	n/a	S  1	Fixation	n/a	n/a
942.008	n/a	n/a	S101	CUE: 123	n/a	n/a
942.6	n/a	n/a	S  4	Up Button	n/a	n/a
942.902	n/a	n/a	S201	FB: Win	n/a	n/a
942.919	0.844	n/a	boundary	n/a	n/a	n/a
943.132	n/a	n/a	S  1	Fixation	n/a	n/a
943.942	n/a	n/a	S104	CUE: 231	n/a	n/a
944.628	n/a	n/a	S  3	Left Button	n/a	n/a
944.81	n/a	n/a	S201	FB: Win	n/a	n/a
945.884	n/a	n/a	S  1	Fixation	n/a	n/a
946.604	n/a	n/a	S101	CUE: 123	n/a	n/a
947.252	n/a	n/a	S  4	Up Button	n/a	n/a
947.584	n/a	n/a	S201	FB: Win	n/a	n/a
948.67	n/a	n/a	S  1	Fixation	n/a	n/a
949.34	n/a	n/a	S102	CUE: 132	n/a	n/a
950.052	n/a	n/a	S  2	Right Button	n/a	n/a
950.364	n/a	n/a	S201	FB: Win	n/a	n/a
950.419	0.594	n/a	boundary	n/a	n/a	n/a
950.844	n/a	n/a	S  1	Fixation	n/a	n/a
951.019	0.844	n/a	boundary	n/a	n/a	n/a
951.25	n/a	n/a	S  4	Up Button	n/a	n/a
951.512	n/a	n/a	S200	FB: Loss	n/a	n/a
952.559	0.844	n/a	boundary	n/a	n/a	n/a
953.008	n/a	n/a	S  3	Left Button	n/a	n/a
953.282	n/a	n/a	S201	FB: Win	n/a	n/a
954.36	n/a	n/a	S  1	Fixation	n/a	n/a
954.445	0.594	n/a	boundary	n/a	n/a	n/a
954.558	n/a	n/a	S104	CUE: 231	n/a	n/a
955.234	n/a	n/a	S  4	Up Button	n/a	n/a
955.578	n/a	n/a	S201	FB: Win	n/a	n/a
956.485	0.844	n/a	boundary	n/a	n/a	n/a
957.178	n/a	n/a	S  2	Right Button	n/a	n/a
957.412	n/a	n/a	S201	FB: Win	n/a	n/a
958.492	n/a	n/a	S  1	Fixation	n/a	n/a
959.184	n/a	n/a	S101	CUE: 123	n/a	n/a
959.898	n/a	n/a	S  2	Right Button	n/a	n/a
960.092	n/a	n/a	S200	FB: Loss	n/a	n/a
960.755	0.844	n/a	boundary	n/a	n/a	n/a
961.076	n/a	n/a	S103	CUE: 213	n/a	n/a
961.746	n/a	n/a	S  2	Right Button	n/a	n/a
961.9	n/a	n/a	S201	FB: Win	n/a	n/a
962.295	0.498	n/a	boundary	n/a	n/a	n/a
962.488	n/a	n/a	S  1	Fixation	n/a	n/a
963.27	n/a	n/a	S101	CUE: 123	n/a	n/a
963.992	n/a	n/a	S  3	Left Button	n/a	n/a
964.256	n/a	n/a	S201	FB: Win	n/a	n/a
965.34	n/a	n/a	S  1	Fixation	n/a	n/a
966.172	n/a	n/a	S105	CUE: 312	n/a	n/a
967.34	n/a	n/a	S  4	Up Button	n/a	n/a
967.604	n/a	n/a	S201	FB: Win	n/a	n/a
968.676	n/a	n/a	S  1	Fixation	n/a	n/a
969.398	n/a	n/a	S102	CUE: 132	n/a	n/a
970.068	n/a	n/a	S  3	Left Button	n/a	n/a
970.422	n/a	n/a	S201	FB: Win	n/a	n/a
971.496	n/a	n/a	S  1	Fixation	n/a	n/a
971.583	0.594	n/a	boundary	n/a	n/a	n/a
971.612	n/a	n/a	S103	CUE: 213	n/a	n/a
972.39	n/a	n/a	S  2	Right Button	n/a	n/a
972.644	n/a	n/a	S201	FB: Win	n/a	n/a
973.72	n/a	n/a	S  1	Fixation	n/a	n/a
974.502	n/a	n/a	S103	CUE: 213	n/a	n/a
975.258	n/a	n/a	S  2	Right Button	n/a	n/a
975.492	n/a	n/a	S201	FB: Win	n/a	n/a
976.572	n/a	n/a	S  1	Fixation	n/a	n/a
977.224	n/a	n/a	S105	CUE: 312	n/a	n/a
978.042	n/a	n/a	S  4	Up Button	n/a	n/a
978.246	n/a	n/a	S201	FB: Win	n/a	n/a
979.324	n/a	n/a	S  1	Fixation	n/a	n/a
979.335	0.844	n/a	boundary	n/a	n/a	n/a
980.09	n/a	n/a	S  3	Left Button	n/a	n/a
980.294	n/a	n/a	S201	FB: Win	n/a	n/a
981.366	n/a	n/a	S  1	Fixation	n/a	n/a
982.218	n/a	n/a	S106	CUE: 321	n/a	n/a
982.902	n/a	n/a	S  4	Up Button	n/a	n/a
983.156	n/a	n/a	S201	FB: Win	n/a	n/a
984.234	n/a	n/a	S  1	Fixation	n/a	n/a
985.026	n/a	n/a	S102	CUE: 132	n/a	n/a
985.666	n/a	n/a	S  3	Left Button	n/a	n/a
985.85	n/a	n/a	S201	FB: Win	n/a	n/a
993.045	0.594	n/a	boundary	n/a	n/a	n/a
