onset	duration	sample	value	trial_type	response_time	stim_file
783.612	n/a	n/a	S  4	Up Button	n/a	n/a
783.874	n/a	n/a	S201	FB: Win	n/a	n/a
784.93	n/a	n/a	S  1	Fixation	n/a	n/a
785.652	n/a	n/a	S105	CUE: 312	n/a	n/a
786.36	n/a	n/a	S  3	Left Button	n/a	n/a
786.552	n/a	n/a	S201	FB: Win	n/a	n/a
787.608	n/a	n/a	S  1	Fixation	n/a	n/a
788.35	n/a	n/a	S102	CUE: 132	n/a	n/a
789.176	n/a	n/a	S  4	Up Button	n/a	n/a
789.398	n/a	n/a	S201	FB: Win	n/a	n/a
790.454	n/a	n/a	S  1	Fixation	n/a	n/a
791.256	n/a	n/a	S104	CUE: 231	n/a	n/a
791.8	n/a	n/a	S  4	Up Button	n/a	n/a
792.042	n/a	n/a	S200	FB: Loss	n/a	n/a
796.947	0.776	n/a	boundary	n/a	n/a	n/a
803.795	0.274	n/a	boundary	n/a	n/a	n/a
808.754	n/a	n/a	S  1	Fixation	n/a	n/a
809.496	n/a	n/a	S102	CUE: 132	n/a	n/a
811.05	n/a	n/a	S 99	No Response	n/a	n/a
811.25	n/a	n/a	S199	FB: No Resp	n/a	n/a
812.306	n/a	n/a	S  1	Fixation	n/a	n/a
813.048	n/a	n/a	S104	CUE: 231	n/a	n/a
813.626	n/a	n/a	S  4	Up Button	n/a	n/a
813.818	n/a	n/a	S201	FB: Win	n/a	n/a
814.876	n/a	n/a	S  1	Fixation	n/a	n/a
815.716	n/a	n/a	S103	CUE: 213	n/a	n/a
816.57	n/a	n/a	S  3	Left Button	n/a	n/a
816.762	n/a	n/a	S201	FB: Win	n/a	n/a
817.818	n/a	n/a	S  1	Fixation	n/a	n/a
818.49	n/a	n/a	S105	CUE: 312	n/a	n/a
819.15	n/a	n/a	S  3	Left Button	n/a	n/a
819.422	n/a	n/a	S200	FB: Loss	n/a	n/a
820.478	n/a	n/a	S  1	Fixation	n/a	n/a
821.29	n/a	n/a	S103	CUE: 213	n/a	n/a
821.882	n/a	n/a	S  3	Left Button	n/a	n/a
822.124	n/a	n/a	S200	FB: Loss	n/a	n/a
823.18	n/a	n/a	S  1	Fixation	n/a	n/a
823.952	n/a	n/a	S106	CUE: 321	n/a	n/a
825.162	n/a	n/a	S  3	Left Button	n/a	n/a
825.444	n/a	n/a	S200	FB: Loss	n/a	n/a
826.5	n/a	n/a	S  1	Fixation	n/a	n/a
827.26	n/a	n/a	S105	CUE: 312	n/a	n/a
828.05	n/a	n/a	S  3	Left Button	n/a	n/a
828.402	n/a	n/a	S200	FB: Loss	n/a	n/a
829.458	n/a	n/a	S  1	Fixation	n/a	n/a
830.268	n/a	n/a	S103	CUE: 213	n/a	n/a
830.954	n/a	n/a	S  4	Up Button	n/a	n/a
831.206	n/a	n/a	S200	FB: Loss	n/a	n/a
832.262	n/a	n/a	S  1	Fixation	n/a	n/a
832.964	n/a	n/a	S105	CUE: 312	n/a	n/a
833.434	n/a	n/a	S  3	Left Button	n/a	n/a
833.606	n/a	n/a	S201	FB: Win	n/a	n/a
834.662	n/a	n/a	S  1	Fixation	n/a	n/a
835.324	n/a	n/a	S101	CUE: 123	n/a	n/a
836.138	n/a	n/a	S  2	Right Button	n/a	n/a
836.34	n/a	n/a	S201	FB: Win	n/a	n/a
837.396	n/a	n/a	S  1	Fixation	n/a	n/a
838.166	n/a	n/a	S104	CUE: 231	n/a	n/a
839.138	n/a	n/a	S  4	Up Button	n/a	n/a
839.45	n/a	n/a	S200	FB: Loss	n/a	n/a
840.506	n/a	n/a	S  1	Fixation	n/a	n/a
841.348	n/a	n/a	S106	CUE: 321	n/a	n/a
842.014	n/a	n/a	S  2	Right Button	n/a	n/a
842.236	n/a	n/a	S201	FB: Win	n/a	n/a
843.292	n/a	n/a	S  1	Fixation	n/a	n/a
844.104	n/a	n/a	S105	CUE: 312	n/a	n/a
844.91	n/a	n/a	S  3	Left Button	n/a	n/a
845.262	n/a	n/a	S201	FB: Win	n/a	n/a
846.318	n/a	n/a	S  1	Fixation	n/a	n/a
847.148	n/a	n/a	S106	CUE: 321	n/a	n/a
847.654	n/a	n/a	S  2	Right Button	n/a	n/a
847.936	n/a	n/a	S200	FB: Loss	n/a	n/a
848.992	n/a	n/a	S  1	Fixation	n/a	n/a
849.644	n/a	n/a	S102	CUE: 132	n/a	n/a
850.254	n/a	n/a	S  4	Up Button	n/a	n/a
850.466	n/a	n/a	S201	FB: Win	n/a	n/a
851.522	n/a	n/a	S  1	Fixation	n/a	n/a
852.262	n/a	n/a	S101	CUE: 123	n/a	n/a
852.83	n/a	n/a	S  2	Right Button	n/a	n/a
853.112	n/a	n/a	S201	FB: Win	n/a	n/a
854.168	n/a	n/a	S  1	Fixation	n/a	n/a
854.958	n/a	n/a	S103	CUE: 213	n/a	n/a
855.99	n/a	n/a	S  3	Left Button	n/a	n/a
856.292	n/a	n/a	S201	FB: Win	n/a	n/a
857.319	1	n/a	boundary	n/a	n/a	n/a
858.098	n/a	n/a	S  4	Up Button	n/a	n/a
858.4	n/a	n/a	S200	FB: Loss	n/a	n/a
859.456	n/a	n/a	S  1	Fixation	n/a	n/a
860.276	n/a	n/a	S102	CUE: 132	n/a	n/a
860.85	n/a	n/a	S  4	Up Button	n/a	n/a
861.092	n/a	n/a	S201	FB: Win	n/a	n/a
862.148	n/a	n/a	S  1	Fixation	n/a	n/a
862.828	n/a	n/a	S101	CUE: 123	n/a	n/a
863.53	n/a	n/a	S  2	Right Button	n/a	n/a
863.732	n/a	n/a	S200	FB: Loss	n/a	n/a
864.786	n/a	n/a	S  1	Fixation	n/a	n/a
865.478	n/a	n/a	S101	CUE: 123	n/a	n/a
866.054	n/a	n/a	S  2	Right Button	n/a	n/a
866.316	n/a	n/a	S200	FB: Loss	n/a	n/a
867.372	n/a	n/a	S  1	Fixation	n/a	n/a
868.062	n/a	n/a	S105	CUE: 312	n/a	n/a
868.946	n/a	n/a	S  3	Left Button	n/a	n/a
869.228	n/a	n/a	S200	FB: Loss	n/a	n/a
870.284	n/a	n/a	S  1	Fixation	n/a	n/a
871.104	n/a	n/a	S105	CUE: 312	n/a	n/a
871.99	n/a	n/a	S  3	Left Button	n/a	n/a
872.272	n/a	n/a	S200	FB: Loss	n/a	n/a
873.328	n/a	n/a	S  1	Fixation	n/a	n/a
874.138	n/a	n/a	S104	CUE: 231	n/a	n/a
874.842	n/a	n/a	S  4	Up Button	n/a	n/a
875.124	n/a	n/a	S200	FB: Loss	n/a	n/a
876.178	n/a	n/a	S  1	Fixation	n/a	n/a
877.03	n/a	n/a	S105	CUE: 312	n/a	n/a
877.706	n/a	n/a	S  3	Left Button	n/a	n/a
877.878	n/a	n/a	S201	FB: Win	n/a	n/a
878.934	n/a	n/a	S  1	Fixation	n/a	n/a
879.656	n/a	n/a	S103	CUE: 213	n/a	n/a
880.334	n/a	n/a	S  3	Left Button	n/a	n/a
880.496	n/a	n/a	S200	FB: Loss	n/a	n/a
881.552	n/a	n/a	S  1	Fixation	n/a	n/a
882.402	n/a	n/a	S106	CUE: 321	n/a	n/a
883.306	n/a	n/a	S  3	Left Button	n/a	n/a
883.498	n/a	n/a	S201	FB: Win	n/a	n/a
884.554	n/a	n/a	S  1	Fixation	n/a	n/a
885.274	n/a	n/a	S103	CUE: 213	n/a	n/a
886.398	n/a	n/a	S  4	Up Button	n/a	n/a
886.69	n/a	n/a	S201	FB: Win	n/a	n/a
887.746	n/a	n/a	S  1	Fixation	n/a	n/a
888.576	n/a	n/a	S104	CUE: 231	n/a	n/a
890.13	n/a	n/a	S 99	No Response	n/a	n/a
890.462	n/a	n/a	S199	FB: No Resp	n/a	n/a
891.518	n/a	n/a	S  1	Fixation	n/a	n/a
892.218	n/a	n/a	S101	CUE: 123	n/a	n/a
892.95	n/a	n/a	S  4	Up Button	n/a	n/a
893.172	n/a	n/a	S200	FB: Loss	n/a	n/a
894.228	n/a	n/a	S  1	Fixation	n/a	n/a
894.988	n/a	n/a	S104	CUE: 231	n/a	n/a
896.226	n/a	n/a	S  4	Up Button	n/a	n/a
896.458	n/a	n/a	S201	FB: Win	n/a	n/a
897.514	n/a	n/a	S  1	Fixation	n/a	n/a
898.174	n/a	n/a	S106	CUE: 321	n/a	n/a
898.954	n/a	n/a	S  2	Right Button	n/a	n/a
899.254	n/a	n/a	S200	FB: Loss	n/a	n/a
900.312	n/a	n/a	S  1	Fixation	n/a	n/a
901.142	n/a	n/a	S102	CUE: 132	n/a	n/a
902.054	n/a	n/a	S  2	Right Button	n/a	n/a
902.216	n/a	n/a	S201	FB: Win	n/a	n/a
903.272	n/a	n/a	S  1	Fixation	n/a	n/a
904.024	n/a	n/a	S103	CUE: 213	n/a	n/a
904.786	n/a	n/a	S  4	Up Button	n/a	n/a
904.948	n/a	n/a	S200	FB: Loss	n/a	n/a
906.004	n/a	n/a	S  1	Fixation	n/a	n/a
906.844	n/a	n/a	S101	CUE: 123	n/a	n/a
907.582	n/a	n/a	S  2	Right Button	n/a	n/a
907.922	n/a	n/a	S200	FB: Loss	n/a	n/a
908.98	n/a	n/a	S  1	Fixation	n/a	n/a
909.74	n/a	n/a	S101	CUE: 123	n/a	n/a
910.386	n/a	n/a	S  2	Right Button	n/a	n/a
910.718	n/a	n/a	S201	FB: Win	n/a	n/a
911.774	n/a	n/a	S  1	Fixation	n/a	n/a
912.554	n/a	n/a	S104	CUE: 231	n/a	n/a
913.39	n/a	n/a	S  4	Up Button	n/a	n/a
913.65	n/a	n/a	S200	FB: Loss	n/a	n/a
914.708	n/a	n/a	S  1	Fixation	n/a	n/a
915.498	n/a	n/a	S102	CUE: 132	n/a	n/a
916.146	n/a	n/a	S  4	Up Button	n/a	n/a
916.296	n/a	n/a	S201	FB: Win	n/a	n/a
917.354	n/a	n/a	S  1	Fixation	n/a	n/a
918.024	n/a	n/a	S103	CUE: 213	n/a	n/a
918.762	n/a	n/a	S  4	Up Button	n/a	n/a
918.992	n/a	n/a	S200	FB: Loss	n/a	n/a
920.05	n/a	n/a	S  1	Fixation	n/a	n/a
920.78	n/a	n/a	S101	CUE: 123	n/a	n/a
922.334	n/a	n/a	S 99	No Response	n/a	n/a
922.516	n/a	n/a	S199	FB: No Resp	n/a	n/a
923.57	n/a	n/a	S  1	Fixation	n/a	n/a
923.639	1	n/a	boundary	n/a	n/a	n/a
924.944	n/a	n/a	S 99	No Response	n/a	n/a
925.176	n/a	n/a	S199	FB: No Resp	n/a	n/a
926.232	n/a	n/a	S  1	Fixation	n/a	n/a
926.954	n/a	n/a	S105	CUE: 312	n/a	n/a
928.506	n/a	n/a	S 99	No Response	n/a	n/a
928.848	n/a	n/a	S199	FB: No Resp	n/a	n/a
929.904	n/a	n/a	S  1	Fixation	n/a	n/a
930.674	n/a	n/a	S103	CUE: 213	n/a	n/a
932.228	n/a	n/a	S 99	No Response	n/a	n/a
932.46	n/a	n/a	S199	FB: No Resp	n/a	n/a
932.839	2.02	n/a	boundary	n/a	n/a	n/a
933.818	n/a	n/a	S 99	No Response	n/a	n/a
934.07	n/a	n/a	S199	FB: No Resp	n/a	n/a
935.126	n/a	n/a	S  1	Fixation	n/a	n/a
935.868	n/a	n/a	S101	CUE: 123	n/a	n/a
937.42	n/a	n/a	S 99	No Response	n/a	n/a
937.582	n/a	n/a	S199	FB: No Resp	n/a	n/a
938.638	n/a	n/a	S  1	Fixation	n/a	n/a
939.378	n/a	n/a	S105	CUE: 312	n/a	n/a
940.932	n/a	n/a	S 99	No Response	n/a	n/a
941.174	n/a	n/a	S199	FB: No Resp	n/a	n/a
942.228	n/a	n/a	S  1	Fixation	n/a	n/a
942.379	1.34	n/a	boundary	n/a	n/a	n/a
943.292	n/a	n/a	S 99	No Response	n/a	n/a
943.544	n/a	n/a	S199	FB: No Resp	n/a	n/a
944.6	n/a	n/a	S  1	Fixation	n/a	n/a
945.282	n/a	n/a	S101	CUE: 123	n/a	n/a
946.834	n/a	n/a	S 99	No Response	n/a	n/a
947.016	n/a	n/a	S199	FB: No Resp	n/a	n/a
948.072	n/a	n/a	S  1	Fixation	n/a	n/a
948.852	n/a	n/a	S105	CUE: 312	n/a	n/a
949.96	n/a	n/a	S  2	Right Button	n/a	n/a
950.194	n/a	n/a	S201	FB: Win	n/a	n/a
951.25	n/a	n/a	S  1	Fixation	n/a	n/a
952.04	n/a	n/a	S103	CUE: 213	n/a	n/a
953.092	n/a	n/a	S  4	Up Button	n/a	n/a
953.344	n/a	n/a	S201	FB: Win	n/a	n/a
954.4	n/a	n/a	S  1	Fixation	n/a	n/a
955.082	n/a	n/a	S106	CUE: 321	n/a	n/a
956.636	n/a	n/a	S 99	No Response	n/a	n/a
956.788	n/a	n/a	S199	FB: No Resp	n/a	n/a
957.842	n/a	n/a	S  1	Fixation	n/a	n/a
958.594	n/a	n/a	S102	CUE: 132	n/a	n/a
960.146	n/a	n/a	S 99	No Response	n/a	n/a
960.338	n/a	n/a	S199	FB: No Resp	n/a	n/a
961.394	n/a	n/a	S  1	Fixation	n/a	n/a
962.134	n/a	n/a	S101	CUE: 123	n/a	n/a
962.884	n/a	n/a	S  4	Up Button	n/a	n/a
963.226	n/a	n/a	S201	FB: Win	n/a	n/a
964.282	n/a	n/a	S  1	Fixation	n/a	n/a
965.034	n/a	n/a	S104	CUE: 231	n/a	n/a
966.016	n/a	n/a	S  3	Left Button	n/a	n/a
966.348	n/a	n/a	S200	FB: Loss	n/a	n/a
967.404	n/a	n/a	S  1	Fixation	n/a	n/a
968.216	n/a	n/a	S101	CUE: 123	n/a	n/a
969.2	n/a	n/a	S  4	Up Button	n/a	n/a
969.432	n/a	n/a	S200	FB: Loss	n/a	n/a
970.488	n/a	n/a	S  1	Fixation	n/a	n/a
971.25	n/a	n/a	S104	CUE: 231	n/a	n/a
972.416	n/a	n/a	S  3	Left Button	n/a	n/a
972.658	n/a	n/a	S201	FB: Win	n/a	n/a
973.716	n/a	n/a	S  1	Fixation	n/a	n/a
974.536	n/a	n/a	S102	CUE: 132	n/a	n/a
975.496	n/a	n/a	S  2	Right Button	n/a	n/a
975.758	n/a	n/a	S200	FB: Loss	n/a	n/a
976.814	n/a	n/a	S  1	Fixation	n/a	n/a
977.586	n/a	n/a	S106	CUE: 321	n/a	n/a
978.464	n/a	n/a	S  2	Right Button	n/a	n/a
978.786	n/a	n/a	S201	FB: Win	n/a	n/a
979.842	n/a	n/a	S  1	Fixation	n/a	n/a
980.604	n/a	n/a	S104	CUE: 231	n/a	n/a
981.384	n/a	n/a	S  4	Up Button	n/a	n/a
981.566	n/a	n/a	S201	FB: Win	n/a	n/a
982.622	n/a	n/a	S  1	Fixation	n/a	n/a
983.324	n/a	n/a	S103	CUE: 213	n/a	n/a
984.32	n/a	n/a	S  3	Left Button	n/a	n/a
984.482	n/a	n/a	S201	FB: Win	n/a	n/a
985.538	n/a	n/a	S  1	Fixation	n/a	n/a
985.579	1.34	n/a	boundary	n/a	n/a	n/a
985.936	n/a	n/a	S  2	Right Button	n/a	n/a
986.228	n/a	n/a	S200	FB: Loss	n/a	n/a
987.284	n/a	n/a	S  1	Fixation	n/a	n/a
988.046	n/a	n/a	S101	CUE: 123	n/a	n/a
988.644	n/a	n/a	S  2	Right Button	n/a	n/a
988.796	n/a	n/a	S200	FB: Loss	n/a	n/a
989.852	n/a	n/a	S  1	Fixation	n/a	n/a
990.654	n/a	n/a	S101	CUE: 123	n/a	n/a
991.208	n/a	n/a	S  2	Right Button	n/a	n/a
991.53	n/a	n/a	S201	FB: Win	n/a	n/a
992.399	1.68	n/a	boundary	n/a	n/a	n/a
992.856	n/a	n/a	S  4	Up Button	n/a	n/a
993.018	n/a	n/a	S201	FB: Win	n/a	n/a
994.074	n/a	n/a	S  1	Fixation	n/a	n/a
994.834	n/a	n/a	S103	CUE: 213	n/a	n/a
995.38	n/a	n/a	S  4	Up Button	n/a	n/a
995.612	n/a	n/a	S200	FB: Loss	n/a	n/a
996.668	n/a	n/a	S  1	Fixation	n/a	n/a
997.38	n/a	n/a	S103	CUE: 213	n/a	n/a
998.072	n/a	n/a	S  4	Up Button	n/a	n/a
998.324	n/a	n/a	S201	FB: Win	n/a	n/a
999.38	n/a	n/a	S  1	Fixation	n/a	n/a
1000.032	n/a	n/a	S101	CUE: 123	n/a	n/a
1000.688	n/a	n/a	S  4	Up Button	n/a	n/a
1000.92	n/a	n/a	S200	FB: Loss	n/a	n/a
1001.976	n/a	n/a	S  1	Fixation	n/a	n/a
1002.626	n/a	n/a	S103	CUE: 213	n/a	n/a
1003.2	n/a	n/a	S  4	Up Button	n/a	n/a
1003.412	n/a	n/a	S200	FB: Loss	n/a	n/a
1004.468	n/a	n/a	S  1	Fixation	n/a	n/a
1005.29	n/a	n/a	S104	CUE: 231	n/a	n/a
1006.42	n/a	n/a	S  3	Left Button	n/a	n/a
1006.652	n/a	n/a	S201	FB: Win	n/a	n/a
1007.708	n/a	n/a	S  1	Fixation	n/a	n/a
1008.52	n/a	n/a	S103	CUE: 213	n/a	n/a
1009.368	n/a	n/a	S  4	Up Button	n/a	n/a
1009.66	n/a	n/a	S201	FB: Win	n/a	n/a
1010.716	n/a	n/a	S  1	Fixation	n/a	n/a
1011.536	n/a	n/a	S103	CUE: 213	n/a	n/a
1012.132	n/a	n/a	S  4	Up Button	n/a	n/a
1012.314	n/a	n/a	S200	FB: Loss	n/a	n/a
1012.651	1.302	n/a	boundary	n/a	n/a	n/a
1012.89	n/a	n/a	S103	CUE: 213	n/a	n/a
1014.054	n/a	n/a	S  4	Up Button	n/a	n/a
1014.276	n/a	n/a	S201	FB: Win	n/a	n/a
1015.332	n/a	n/a	S  1	Fixation	n/a	n/a
1015.992	n/a	n/a	S102	CUE: 132	n/a	n/a
1016.826	n/a	n/a	S  2	Right Button	n/a	n/a
1017.058	n/a	n/a	S201	FB: Win	n/a	n/a
1018.114	n/a	n/a	S  1	Fixation	n/a	n/a
1018.934	n/a	n/a	S106	CUE: 321	n/a	n/a
1019.822	n/a	n/a	S  3	Left Button	n/a	n/a
1020.144	n/a	n/a	S201	FB: Win	n/a	n/a
1021.2	n/a	n/a	S  1	Fixation	n/a	n/a
1022.002	n/a	n/a	S104	CUE: 231	n/a	n/a
1022.566	n/a	n/a	S  3	Left Button	n/a	n/a
1022.768	n/a	n/a	S201	FB: Win	n/a	n/a
1023.824	n/a	n/a	S  1	Fixation	n/a	n/a
1024.484	n/a	n/a	S101	CUE: 123	n/a	n/a
1025.39	n/a	n/a	S  4	Up Button	n/a	n/a
1025.692	n/a	n/a	S201	FB: Win	n/a	n/a
1026.748	n/a	n/a	S  1	Fixation	n/a	n/a
1027.528	n/a	n/a	S105	CUE: 312	n/a	n/a
1028.218	n/a	n/a	S  2	Right Button	n/a	n/a
1028.45	n/a	n/a	S201	FB: Win	n/a	n/a
1029.506	n/a	n/a	S  1	Fixation	n/a	n/a
1030.316	n/a	n/a	S102	CUE: 132	n/a	n/a
1030.85	n/a	n/a	S  2	Right Button	n/a	n/a
1031.092	n/a	n/a	S201	FB: Win	n/a	n/a
1032.148	n/a	n/a	S  1	Fixation	n/a	n/a
1032.818	n/a	n/a	S104	CUE: 231	n/a	n/a
1033.93	n/a	n/a	S  3	Left Button	n/a	n/a
1034.282	n/a	n/a	S201	FB: Win	n/a	n/a
1035.338	n/a	n/a	S  1	Fixation	n/a	n/a
1036.078	n/a	n/a	S103	CUE: 213	n/a	n/a
1036.858	n/a	n/a	S  4	Up Button	n/a	n/a
1037.01	n/a	n/a	S201	FB: Win	n/a	n/a
1038.066	n/a	n/a	S  1	Fixation	n/a	n/a
1038.886	n/a	n/a	S101	CUE: 123	n/a	n/a
1039.658	n/a	n/a	S  4	Up Button	n/a	n/a
1039.86	n/a	n/a	S201	FB: Win	n/a	n/a
1040.916	n/a	n/a	S  1	Fixation	n/a	n/a
1041.756	n/a	n/a	S102	CUE: 132	n/a	n/a
1042.942	n/a	n/a	S  2	Right Button	n/a	n/a
1043.224	n/a	n/a	S201	FB: Win	n/a	n/a
1044.28	n/a	n/a	S  1	Fixation	n/a	n/a
1045.08	n/a	n/a	S102	CUE: 132	n/a	n/a
1045.602	n/a	n/a	S  2	Right Button	n/a	n/a
1045.754	n/a	n/a	S201	FB: Win	n/a	n/a
1046.81	n/a	n/a	S  1	Fixation	n/a	n/a
1047.66	n/a	n/a	S101	CUE: 123	n/a	n/a
1048.31	n/a	n/a	S  4	Up Button	n/a	n/a
1048.462	n/a	n/a	S201	FB: Win	n/a	n/a
1049.516	n/a	n/a	S  1	Fixation	n/a	n/a
1050.198	n/a	n/a	S106	CUE: 321	n/a	n/a
1051.338	n/a	n/a	S  3	Left Button	n/a	n/a
1051.53	n/a	n/a	S200	FB: Loss	n/a	n/a
1052.586	n/a	n/a	S  1	Fixation	n/a	n/a
1053.426	n/a	n/a	S101	CUE: 123	n/a	n/a
1054.11	n/a	n/a	S  4	Up Button	n/a	n/a
1054.302	n/a	n/a	S201	FB: Win	n/a	n/a
1055.358	n/a	n/a	S  1	Fixation	n/a	n/a
1056.198	n/a	n/a	S101	CUE: 123	n/a	n/a
1056.754	n/a	n/a	S  4	Up Button	n/a	n/a
1056.986	n/a	n/a	S201	FB: Win	n/a	n/a
1058.042	n/a	n/a	S  1	Fixation	n/a	n/a
1058.722	n/a	n/a	S102	CUE: 132	n/a	n/a
1059.738	n/a	n/a	S  2	Right Button	n/a	n/a
1059.92	n/a	n/a	S201	FB: Win	n/a	n/a
1060.976	n/a	n/a	S  1	Fixation	n/a	n/a
1061.776	n/a	n/a	S103	CUE: 213	n/a	n/a
1062.586	n/a	n/a	S  4	Up Button	n/a	n/a
1062.768	n/a	n/a	S201	FB: Win	n/a	n/a
1063.824	n/a	n/a	S  1	Fixation	n/a	n/a
1064.514	n/a	n/a	S105	CUE: 312	n/a	n/a
1065.782	n/a	n/a	S  2	Right Button	n/a	n/a
1066.124	n/a	n/a	S201	FB: Win	n/a	n/a
1067.18	n/a	n/a	S  1	Fixation	n/a	n/a
1068.02	n/a	n/a	S103	CUE: 213	n/a	n/a
1068.83	n/a	n/a	S  4	Up Button	n/a	n/a
1069.152	n/a	n/a	S201	FB: Win	n/a	n/a
1069.599	1.68	n/a	boundary	n/a	n/a	n/a
1070.442	n/a	n/a	S  3	Left Button	n/a	n/a
1070.682	n/a	n/a	S201	FB: Win	n/a	n/a
1071.319	2.02	n/a	boundary	n/a	n/a	n/a
1071.686	n/a	n/a	S  2	Right Button	n/a	n/a
1071.938	n/a	n/a	S200	FB: Loss	n/a	n/a
1072.994	n/a	n/a	S  1	Fixation	n/a	n/a
1073.664	n/a	n/a	S106	CUE: 321	n/a	n/a
1074.694	n/a	n/a	S  3	Left Button	n/a	n/a
1074.866	n/a	n/a	S201	FB: Win	n/a	n/a
1075.922	n/a	n/a	S  1	Fixation	n/a	n/a
1076.722	n/a	n/a	S104	CUE: 231	n/a	n/a
1078.276	n/a	n/a	S 99	No Response	n/a	n/a
1078.498	n/a	n/a	S199	FB: No Resp	n/a	n/a
1079.554	n/a	n/a	S  1	Fixation	n/a	n/a
1080.394	n/a	n/a	S103	CUE: 213	n/a	n/a
1081.306	n/a	n/a	S  3	Left Button	n/a	n/a
1081.496	n/a	n/a	S201	FB: Win	n/a	n/a
1082.554	n/a	n/a	S  1	Fixation	n/a	n/a
1083.344	n/a	n/a	S105	CUE: 312	n/a	n/a
1084.202	n/a	n/a	S  3	Left Button	n/a	n/a
1084.522	n/a	n/a	S201	FB: Win	n/a	n/a
1085.578	n/a	n/a	S  1	Fixation	n/a	n/a
1086.38	n/a	n/a	S102	CUE: 132	n/a	n/a
1087.338	n/a	n/a	S  4	Up Button	n/a	n/a
1087.628	n/a	n/a	S201	FB: Win	n/a	n/a
1088.686	n/a	n/a	S  1	Fixation	n/a	n/a
1089.418	n/a	n/a	S104	CUE: 231	n/a	n/a
1090.97	n/a	n/a	S 99	No Response	n/a	n/a
1091.192	n/a	n/a	S199	FB: No Resp	n/a	n/a
1092.248	n/a	n/a	S  1	Fixation	n/a	n/a
1092.918	n/a	n/a	S106	CUE: 321	n/a	n/a
1093.682	n/a	n/a	S  2	Right Button	n/a	n/a
1093.924	n/a	n/a	S201	FB: Win	n/a	n/a
1094.799	1.34	n/a	boundary	n/a	n/a	n/a
1095.026	n/a	n/a	S  2	Right Button	n/a	n/a
1095.266	n/a	n/a	S200	FB: Loss	n/a	n/a
1096.322	n/a	n/a	S  1	Fixation	n/a	n/a
1097.124	n/a	n/a	S103	CUE: 213	n/a	n/a
1098.298	n/a	n/a	S  3	Left Button	n/a	n/a
1098.45	n/a	n/a	S201	FB: Win	n/a	n/a
1099.506	n/a	n/a	S  1	Fixation	n/a	n/a
1100.256	n/a	n/a	S106	CUE: 321	n/a	n/a
1101.176	n/a	n/a	S  2	Right Button	n/a	n/a
1101.408	n/a	n/a	S201	FB: Win	n/a	n/a
1102.464	n/a	n/a	S  1	Fixation	n/a	n/a
1102.639	1.34	n/a	boundary	n/a	n/a	n/a
1102.984	n/a	n/a	S  3	Left Button	n/a	n/a
1103.246	n/a	n/a	S200	FB: Loss	n/a	n/a
1104.302	n/a	n/a	S  1	Fixation	n/a	n/a
1104.994	n/a	n/a	S104	CUE: 231	n/a	n/a
1106.14	n/a	n/a	S  2	Right Button	n/a	n/a
1106.352	n/a	n/a	S200	FB: Loss	n/a	n/a
1107.408	n/a	n/a	S  1	Fixation	n/a	n/a
1108.26	n/a	n/a	S101	CUE: 123	n/a	n/a
1109.796	n/a	n/a	S  3	Left Button	n/a	n/a
1110.138	n/a	n/a	S201	FB: Win	n/a	n/a
1111.194	n/a	n/a	S  1	Fixation	n/a	n/a
1111.946	n/a	n/a	S104	CUE: 231	n/a	n/a
1112.804	n/a	n/a	S  2	Right Button	n/a	n/a
1113.136	n/a	n/a	S200	FB: Loss	n/a	n/a
1114.192	n/a	n/a	S  1	Fixation	n/a	n/a
1114.874	n/a	n/a	S101	CUE: 123	n/a	n/a
1116.252	n/a	n/a	S  2	Right Button	n/a	n/a
1116.544	n/a	n/a	S201	FB: Win	n/a	n/a
1117.6	n/a	n/a	S  1	Fixation	n/a	n/a
1118.432	n/a	n/a	S105	CUE: 312	n/a	n/a
1119.412	n/a	n/a	S  3	Left Button	n/a	n/a
1119.684	n/a	n/a	S201	FB: Win	n/a	n/a
1120.74	n/a	n/a	S  1	Fixation	n/a	n/a
1121.422	n/a	n/a	S103	CUE: 213	n/a	n/a
1122.974	n/a	n/a	S 99	No Response	n/a	n/a
1123.206	n/a	n/a	S199	FB: No Resp	n/a	n/a
1130.313	0.276	n/a	boundary	n/a	n/a	n/a
1141.375	1.024	n/a	boundary	n/a	n/a	n/a
1148.899	1.68	n/a	boundary	n/a	n/a	n/a
1158.439	2.36	n/a	boundary	n/a	n/a	n/a
1181.919	1.68	n/a	boundary	n/a	n/a	n/a
1183.299	2.02	n/a	boundary	n/a	n/a	n/a
1183.999	1	n/a	boundary	n/a	n/a	n/a
1186.739	2.36	n/a	boundary	n/a	n/a	n/a
1192.539	1.34	n/a	boundary	n/a	n/a	n/a
1192.559	1.34	n/a	boundary	n/a	n/a	n/a
1214.773	0.774	n/a	boundary	n/a	n/a	n/a
1220.319	0.524	n/a	boundary	n/a	n/a	n/a
1227.445	0.774	n/a	boundary	n/a	n/a	n/a
